timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
1.172477,5uVp10hz_ch2pga24.bin,250,293,60931,1,0xA3,1,0,0,192,0,0,187499.977648,-16.897917,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.176481,5uVp10hz_ch2pga24.bin,250,294,60932,1,0xA3,1,0,0,192,0,0,187499.977648,-16.763806,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.180482,5uVp10hz_ch2pga24.bin,250,295,60933,1,0xA3,1,0,0,192,0,0,187499.977648,-17.009676,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.184483,5uVp10hz_ch2pga24.bin,250,296,60934,1,0xA3,1,0,0,192,0,0,187499.977648,-16.987324,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.188484,5uVp10hz_ch2pga24.bin,250,297,60935,1,0xA3,1,0,0,192,0,0,187499.977648,-16.920269,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.192488,5uVp10hz_ch2pga24.bin,250,298,60936,1,0xA3,1,0,0,192,0,0,187499.977648,-17.367303,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.196489,5uVp10hz_ch2pga24.bin,250,299,60937,1,0xA3,1,0,0,192,0,0,187499.977648,-18.082559,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.200490,5uVp10hz_ch2pga24.bin,250,300,60938,1,0xA3,1,0,0,192,0,0,187499.977648,-17.970800,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.204491,5uVp10hz_ch2pga24.bin,250,301,60939,1,0xA3,1,0,0,192,0,0,187499.977648,-19.088387,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.208495,5uVp10hz_ch2pga24.bin,250,302,60940,1,0xA3,1,0,0,192,0,0,187499.977648,-19.960105,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.212495,5uVp10hz_ch2pga24.bin,250,303,60941,1,0xA3,1,0,0,192,0,0,187499.977648,-20.317733,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.216495,5uVp10hz_ch2pga24.bin,250,304,60942,1,0xA3,1,0,0,192,0,0,187499.977648,-21.010637,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.220499,5uVp10hz_ch2pga24.bin,250,305,60943,1,0xA3,1,0,0,192,0,0,187499.977648,-21.725893,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.224499,5uVp10hz_ch2pga24.bin,250,306,60944,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.228500,5uVp10hz_ch2pga24.bin,250,307,60945,1,0xA3,1,0,0,192,0,0,187499.977648,-22.396445,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.232504,5uVp10hz_ch2pga24.bin,250,308,60946,1,0xA3,1,0,0,192,0,0,187499.977648,-22.798777,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.236505,5uVp10hz_ch2pga24.bin,250,309,60947,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.240505,5uVp10hz_ch2pga24.bin,250,310,60948,1,0xA3,1,0,0,192,0,0,187499.977648,-21.815300,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.244510,5uVp10hz_ch2pga24.bin,250,311,60949,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.248511,5uVp10hz_ch2pga24.bin,250,312,60950,1,0xA3,1,0,0,192,0,0,187499.977648,-21.234155,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.252511,5uVp10hz_ch2pga24.bin,250,313,60951,1,0xA3,1,0,0,192,0,0,187499.977648,-20.205975,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.256515,5uVp10hz_ch2pga24.bin,250,314,60952,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.260516,5uVp10hz_ch2pga24.bin,250,315,60953,1,0xA3,1,0,0,192,0,0,187499.977648,-19.200146,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.264516,5uVp10hz_ch2pga24.bin,250,316,60954,1,0xA3,1,0,0,192,0,0,187499.977648,-18.149614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.268517,5uVp10hz_ch2pga24.bin,250,317,60955,1,0xA3,1,0,0,192,0,0,187499.977648,-17.926097,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.272522,5uVp10hz_ch2pga24.bin,250,318,60956,1,0xA3,1,0,0,192,0,0,187499.977648,-17.255545,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.276522,5uVp10hz_ch2pga24.bin,250,319,60957,1,0xA3,1,0,0,192,0,0,187499.977648,-16.741455,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.280523,5uVp10hz_ch2pga24.bin,250,320,60958,1,0xA3,1,0,0,192,0,0,187499.977648,-16.652048,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.284524,5uVp10hz_ch2pga24.bin,250,321,60959,1,0xA3,1,0,0,192,0,0,187499.977648,-16.920269,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.288529,5uVp10hz_ch2pga24.bin,250,322,60960,1,0xA3,1,0,0,192,0,0,187499.977648,-17.322600,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.292530,5uVp10hz_ch2pga24.bin,250,323,60961,1,0xA3,1,0,0,192,0,0,187499.977648,-17.277896,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.296530,5uVp10hz_ch2pga24.bin,250,324,60962,1,0xA3,1,0,0,192,0,0,187499.977648,-17.590821,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.300534,5uVp10hz_ch2pga24.bin,250,325,60963,1,0xA3,1,0,0,192,0,0,187499.977648,-18.171966,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.304534,5uVp10hz_ch2pga24.bin,250,326,60964,1,0xA3,1,0,0,192,0,0,187499.977648,-19.133091,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.308535,5uVp10hz_ch2pga24.bin,250,327,60965,1,0xA3,1,0,0,192,0,0,187499.977648,-19.982457,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.312539,5uVp10hz_ch2pga24.bin,250,328,60966,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.316540,5uVp10hz_ch2pga24.bin,250,329,60967,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.320540,5uVp10hz_ch2pga24.bin,250,330,60968,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.324541,5uVp10hz_ch2pga24.bin,250,331,60969,1,0xA3,1,0,0,192,0,0,187499.977648,-21.904707,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.328545,5uVp10hz_ch2pga24.bin,250,332,60970,1,0xA3,1,0,0,192,0,0,187499.977648,-22.642314,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.332546,5uVp10hz_ch2pga24.bin,250,333,60971,1,0xA3,1,0,0,192,0,0,187499.977648,-22.485852,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.336546,5uVp10hz_ch2pga24.bin,250,334,60972,1,0xA3,1,0,0,192,0,0,187499.977648,-22.105873,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.340549,5uVp10hz_ch2pga24.bin,250,335,60973,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.344550,5uVp10hz_ch2pga24.bin,250,336,60974,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.348554,5uVp10hz_ch2pga24.bin,250,337,60975,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.352555,5uVp10hz_ch2pga24.bin,250,338,60976,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.356555,5uVp10hz_ch2pga24.bin,250,339,60977,1,0xA3,1,0,0,192,0,0,187499.977648,-19.602478,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.360558,5uVp10hz_ch2pga24.bin,250,340,60978,1,0xA3,1,0,0,192,0,0,187499.977648,-18.462539,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.364559,5uVp10hz_ch2pga24.bin,250,341,60979,1,0xA3,1,0,0,192,0,0,187499.977648,-18.283725,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.368559,5uVp10hz_ch2pga24.bin,250,342,60980,1,0xA3,1,0,0,192,0,0,187499.977648,-18.283725,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.372563,5uVp10hz_ch2pga24.bin,250,343,60981,1,0xA3,1,0,0,192,0,0,187499.977648,-17.344952,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.376564,5uVp10hz_ch2pga24.bin,250,344,60982,1,0xA3,1,0,0,192,0,0,187499.977648,-16.786158,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.380565,5uVp10hz_ch2pga24.bin,250,345,60983,1,0xA3,1,0,0,192,0,0,187499.977648,-17.032027,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.384569,5uVp10hz_ch2pga24.bin,250,346,60984,1,0xA3,1,0,0,192,0,0,187499.977648,-17.233193,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.388569,5uVp10hz_ch2pga24.bin,250,347,60985,1,0xA3,1,0,0,192,0,0,187499.977648,-17.099082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.392570,5uVp10hz_ch2pga24.bin,250,348,60986,1,0xA3,1,0,0,192,0,0,187499.977648,-17.456710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.396574,5uVp10hz_ch2pga24.bin,250,349,60987,1,0xA3,1,0,0,192,0,0,187499.977648,-17.993152,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.400574,5uVp10hz_ch2pga24.bin,250,350,60988,1,0xA3,1,0,0,192,0,0,187499.977648,-18.239021,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.404575,5uVp10hz_ch2pga24.bin,250,351,60989,1,0xA3,1,0,0,192,0,0,187499.977648,-18.909574,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.408576,5uVp10hz_ch2pga24.bin,250,352,60990,1,0xA3,1,0,0,192,0,0,187499.977648,-19.915402,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.412580,5uVp10hz_ch2pga24.bin,250,353,60991,1,0xA3,1,0,0,192,0,0,187499.977648,-20.831823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.416581,5uVp10hz_ch2pga24.bin,250,354,60992,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.420582,5uVp10hz_ch2pga24.bin,250,355,60993,1,0xA3,1,0,0,192,0,0,187499.977648,-21.547079,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.424586,5uVp10hz_ch2pga24.bin,250,356,60994,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.428587,5uVp10hz_ch2pga24.bin,250,357,60995,1,0xA3,1,0,0,192,0,0,187499.977648,-22.754073,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.432587,5uVp10hz_ch2pga24.bin,250,358,60996,1,0xA3,1,0,0,192,0,0,187499.977648,-22.195280,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.436591,5uVp10hz_ch2pga24.bin,250,359,60997,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.440592,5uVp10hz_ch2pga24.bin,250,360,60998,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.444593,5uVp10hz_ch2pga24.bin,250,361,60999,1,0xA3,1,0,0,192,0,0,187499.977648,-21.658838,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.448593,5uVp10hz_ch2pga24.bin,250,362,61000,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.452597,5uVp10hz_ch2pga24.bin,250,363,61001,1,0xA3,1,0,0,192,0,0,187499.977648,-20.742416,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.456597,5uVp10hz_ch2pga24.bin,250,364,61002,1,0xA3,1,0,0,192,0,0,187499.977648,-19.289553,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.460600,5uVp10hz_ch2pga24.bin,250,365,61003,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.464601,5uVp10hz_ch2pga24.bin,250,366,61004,1,0xA3,1,0,0,192,0,0,187499.977648,-18.931925,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.468602,5uVp10hz_ch2pga24.bin,250,367,61005,1,0xA3,1,0,0,192,0,0,187499.977648,-17.769635,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.472606,5uVp10hz_ch2pga24.bin,250,368,61006,1,0xA3,1,0,0,192,0,0,187499.977648,-17.300248,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.476607,5uVp10hz_ch2pga24.bin,250,369,61007,1,0xA3,1,0,0,192,0,0,187499.977648,-17.188489,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.480607,5uVp10hz_ch2pga24.bin,250,370,61008,1,0xA3,1,0,0,192,0,0,187499.977648,-17.143786,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.484611,5uVp10hz_ch2pga24.bin,250,371,61009,1,0xA3,1,0,0,192,0,0,187499.977648,-17.032027,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.488612,5uVp10hz_ch2pga24.bin,250,372,61010,1,0xA3,1,0,0,192,0,0,187499.977648,-17.188489,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.492612,5uVp10hz_ch2pga24.bin,250,373,61011,1,0xA3,1,0,0,192,0,0,187499.977648,-17.613173,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.496613,5uVp10hz_ch2pga24.bin,250,374,61012,1,0xA3,1,0,0,192,0,0,187499.977648,-17.680228,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.500618,5uVp10hz_ch2pga24.bin,250,375,61013,1,0xA3,1,0,0,192,0,0,187499.977648,-18.037856,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.504619,5uVp10hz_ch2pga24.bin,250,376,61014,1,0xA3,1,0,0,192,0,0,187499.977648,-18.954277,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.508619,5uVp10hz_ch2pga24.bin,250,377,61015,1,0xA3,1,0,0,192,0,0,187499.977648,-20.027161,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.512621,5uVp10hz_ch2pga24.bin,250,378,61016,1,0xA3,1,0,0,192,0,0,187499.977648,-20.407140,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.516624,5uVp10hz_ch2pga24.bin,250,379,61017,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.520624,5uVp10hz_ch2pga24.bin,250,380,61018,1,0xA3,1,0,0,192,0,0,187499.977648,-22.038817,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.524628,5uVp10hz_ch2pga24.bin,250,381,61019,1,0xA3,1,0,0,192,0,0,187499.977648,-22.463500,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.528628,5uVp10hz_ch2pga24.bin,250,382,61020,1,0xA3,1,0,0,192,0,0,187499.977648,-22.597611,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
1.532629,5uVp10hz_ch2pga24.bin,250,383,61021,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.619162,5uVp10hz_ch2pga24.bin,250,384,60551,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.623166,5uVp10hz_ch2pga24.bin,250,385,60552,1,0xA3,1,0,0,192,0,0,187499.977648,-19.624829,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.627166,5uVp10hz_ch2pga24.bin,250,386,60553,1,0xA3,1,0,0,192,0,0,187499.977648,-19.378960,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.631166,5uVp10hz_ch2pga24.bin,250,387,60554,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.635171,5uVp10hz_ch2pga24.bin,250,388,60555,1,0xA3,1,0,0,192,0,0,187499.977648,-17.970800,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.639171,5uVp10hz_ch2pga24.bin,250,389,60556,1,0xA3,1,0,0,192,0,0,187499.977648,-17.859042,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.643171,5uVp10hz_ch2pga24.bin,250,390,60557,1,0xA3,1,0,0,192,0,0,187499.977648,-17.568469,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.647175,5uVp10hz_ch2pga24.bin,250,391,60558,1,0xA3,1,0,0,192,0,0,187499.977648,-16.808510,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.651174,5uVp10hz_ch2pga24.bin,250,392,60559,1,0xA3,1,0,0,192,0,0,187499.977648,-17.099082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.655178,5uVp10hz_ch2pga24.bin,250,393,60560,1,0xA3,1,0,0,192,0,0,187499.977648,-17.188489,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.659177,5uVp10hz_ch2pga24.bin,250,394,60561,1,0xA3,1,0,0,192,0,0,187499.977648,-17.389655,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.663181,5uVp10hz_ch2pga24.bin,250,395,60562,1,0xA3,1,0,0,192,0,0,187499.977648,-17.970800,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.667183,5uVp10hz_ch2pga24.bin,250,396,60563,1,0xA3,1,0,0,192,0,0,187499.977648,-18.574297,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.671183,5uVp10hz_ch2pga24.bin,250,397,60564,1,0xA3,1,0,0,192,0,0,187499.977648,-19.066036,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.675185,5uVp10hz_ch2pga24.bin,250,398,60565,1,0xA3,1,0,0,192,0,0,187499.977648,-19.803643,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.679184,5uVp10hz_ch2pga24.bin,250,399,60566,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.683187,5uVp10hz_ch2pga24.bin,250,400,60567,1,0xA3,1,0,0,192,0,0,187499.977648,-21.010637,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.687190,5uVp10hz_ch2pga24.bin,250,401,60568,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.691190,5uVp10hz_ch2pga24.bin,250,402,60569,1,0xA3,1,0,0,192,0,0,187499.977648,-21.725893,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.695192,5uVp10hz_ch2pga24.bin,250,403,60570,1,0xA3,1,0,0,192,0,0,187499.977648,-22.798777,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.699191,5uVp10hz_ch2pga24.bin,250,404,60571,1,0xA3,1,0,0,192,0,0,187499.977648,-22.888184,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.703195,5uVp10hz_ch2pga24.bin,250,405,60572,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.707195,5uVp10hz_ch2pga24.bin,250,406,60573,1,0xA3,1,0,0,192,0,0,187499.977648,-22.105873,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.711198,5uVp10hz_ch2pga24.bin,250,407,60574,1,0xA3,1,0,0,192,0,0,187499.977648,-21.904707,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.715199,5uVp10hz_ch2pga24.bin,250,408,60575,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.719202,5uVp10hz_ch2pga24.bin,250,409,60576,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.723202,5uVp10hz_ch2pga24.bin,250,410,60577,1,0xA3,1,0,0,192,0,0,187499.977648,-20.161271,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.727205,5uVp10hz_ch2pga24.bin,250,411,60578,1,0xA3,1,0,0,192,0,0,187499.977648,-19.222498,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.731205,5uVp10hz_ch2pga24.bin,250,412,60579,1,0xA3,1,0,0,192,0,0,187499.977648,-18.037856,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.735206,5uVp10hz_ch2pga24.bin,250,413,60580,1,0xA3,1,0,0,192,0,0,187499.977648,-18.037856,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.739209,5uVp10hz_ch2pga24.bin,250,414,60581,1,0xA3,1,0,0,192,0,0,187499.977648,-17.859042,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.743209,5uVp10hz_ch2pga24.bin,250,415,60582,1,0xA3,1,0,0,192,0,0,187499.977648,-16.696751,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.747213,5uVp10hz_ch2pga24.bin,250,416,60583,1,0xA3,1,0,0,192,0,0,187499.977648,-16.674399,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.751214,5uVp10hz_ch2pga24.bin,250,417,60584,1,0xA3,1,0,0,192,0,0,187499.977648,-17.009676,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.755214,5uVp10hz_ch2pga24.bin,250,418,60585,1,0xA3,1,0,0,192,0,0,187499.977648,-16.853213,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.759218,5uVp10hz_ch2pga24.bin,250,419,60586,1,0xA3,1,0,0,192,0,0,187499.977648,-17.456710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.763219,5uVp10hz_ch2pga24.bin,250,420,60587,1,0xA3,1,0,0,192,0,0,187499.977648,-17.859042,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.767220,5uVp10hz_ch2pga24.bin,250,421,60588,1,0xA3,1,0,0,192,0,0,187499.977648,-18.015504,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.771220,5uVp10hz_ch2pga24.bin,250,422,60589,1,0xA3,1,0,0,192,0,0,187499.977648,-18.484890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.775223,5uVp10hz_ch2pga24.bin,250,423,60590,1,0xA3,1,0,0,192,0,0,187499.977648,-19.289553,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.779224,5uVp10hz_ch2pga24.bin,250,424,60591,1,0xA3,1,0,0,192,0,0,187499.977648,-20.541251,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.783227,5uVp10hz_ch2pga24.bin,250,425,60592,1,0xA3,1,0,0,192,0,0,187499.977648,-20.965934,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.787227,5uVp10hz_ch2pga24.bin,250,426,60593,1,0xA3,1,0,0,192,0,0,187499.977648,-21.390617,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.791231,5uVp10hz_ch2pga24.bin,250,427,60594,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.795231,5uVp10hz_ch2pga24.bin,250,428,60595,1,0xA3,1,0,0,192,0,0,187499.977648,-22.821128,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.799231,5uVp10hz_ch2pga24.bin,250,429,60596,1,0xA3,1,0,0,192,0,0,187499.977648,-22.307038,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.803234,5uVp10hz_ch2pga24.bin,250,430,60597,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.807234,5uVp10hz_ch2pga24.bin,250,431,60598,1,0xA3,1,0,0,192,0,0,187499.977648,-22.575259,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.811238,5uVp10hz_ch2pga24.bin,250,432,60599,1,0xA3,1,0,0,192,0,0,187499.977648,-21.681190,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.815239,5uVp10hz_ch2pga24.bin,250,433,60600,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.819242,5uVp10hz_ch2pga24.bin,250,434,60601,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.823242,5uVp10hz_ch2pga24.bin,250,435,60602,1,0xA3,1,0,0,192,0,0,187499.977648,-19.982457,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.827242,5uVp10hz_ch2pga24.bin,250,436,60603,1,0xA3,1,0,0,192,0,0,187499.977648,-19.177794,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.831246,5uVp10hz_ch2pga24.bin,250,437,60604,1,0xA3,1,0,0,192,0,0,187499.977648,-18.596649,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.835246,5uVp10hz_ch2pga24.bin,250,438,60605,1,0xA3,1,0,0,192,0,0,187499.977648,-18.283725,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
4294.839250,5uVp10hz_ch2pga24.bin,250,439,60606,1,0xA3,1,0,0,192,0,0,187499.977648,-17.255545,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
