timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
16.552954,pga1ch2_20hz2mvpp.bin,250,4136,16011,1,0xA3,1,0,0,192,0,0,21809.220314,9.432435,30365.914106,29857.099056,20518.787205,0.000000,0.000000,0.000000
16.556954,pga1ch2_20hz2mvpp.bin,250,4137,16012,1,0xA3,1,0,0,192,0,0,21811.053157,17.948449,30368.618667,29860.004783,20520.418882,0.000000,0.000000,0.000000
16.560957,pga1ch2_20hz2mvpp.bin,250,4138,16013,1,0xA3,1,0,0,192,0,0,21812.684834,17.501414,30371.189117,29862.664640,20521.894097,0.000000,0.000000,0.000000
16.564960,pga1ch2_20hz2mvpp.bin,250,4139,16014,1,0xA3,1,0,0,192,0,0,21815.031767,7.420778,30374.430120,29866.084456,20524.106920,0.000000,0.000000,0.000000
16.568964,pga1ch2_20hz2mvpp.bin,250,4140,16015,1,0xA3,1,0,0,192,0,0,21818.004549,-8.672476,30378.118157,29869.839549,20526.699722,0.000000,0.000000,0.000000
16.572964,pga1ch2_20hz2mvpp.bin,250,4141,16016,1,0xA3,1,0,0,192,0,0,21820.686758,-26.531518,30381.716788,29873.482883,20529.113710,0.000000,0.000000,0.000000
16.576967,pga1ch2_20hz2mvpp.bin,250,4142,16017,1,0xA3,1,0,0,192,0,0,21824.441850,-42.311847,30386.276543,29878.310859,20532.667637,0.000000,0.000000,0.000000
16.580969,pga1ch2_20hz2mvpp.bin,250,4143,16018,1,0xA3,1,0,0,192,0,0,21826.721728,-52.548945,30389.606953,29881.663620,20534.746349,0.000000,0.000000,0.000000
16.584972,pga1ch2_20hz2mvpp.bin,250,4144,16019,1,0xA3,1,0,0,192,0,0,21827.749908,-54.538250,30391.529202,29883.608222,20535.506308,0.000000,0.000000,0.000000
16.588975,pga1ch2_20hz2mvpp.bin,250,4145,16020,1,0xA3,1,0,0,192,0,0,21828.711033,-46.871603,30393.339694,29885.485768,20536.109805,0.000000,0.000000,0.000000
16.592977,pga1ch2_20hz2mvpp.bin,250,4146,16021,1,0xA3,1,0,0,192,0,0,21831.080317,-32.454729,30396.558344,29888.950288,20538.188517,0.000000,0.000000,0.000000
16.596980,pga1ch2_20hz2mvpp.bin,250,4147,16022,1,0xA3,1,0,0,192,0,0,21834.298968,-14.550984,30400.581658,29893.130064,20541.183650,0.000000,0.000000,0.000000
16.600978,pga1ch2_20hz2mvpp.bin,250,4148,16023,1,0xA3,1,0,0,192,0,0,21836.690605,2.883375,30403.822660,29896.527529,20543.351769,0.000000,0.000000,0.000000
16.604981,pga1ch2_20hz2mvpp.bin,250,4149,16024,1,0xA3,1,0,0,192,0,0,21839.305758,14.685094,30407.309532,29900.126159,20545.721054,0.000000,0.000000,0.000000
16.608984,pga1ch2_20hz2mvpp.bin,250,4150,16025,1,0xA3,1,0,0,192,0,0,21843.105555,18.574297,30411.824584,29904.820025,20549.140871,0.000000,0.000000,0.000000
16.612988,pga1ch2_20hz2mvpp.bin,250,4151,16026,1,0xA3,1,0,0,192,0,0,21845.720708,13.478100,30415.333807,29908.396304,20551.577210,0.000000,0.000000,0.000000
16.616988,pga1ch2_20hz2mvpp.bin,250,4152,16027,1,0xA3,1,0,0,192,0,0,21846.972406,0.692904,30417.636037,29910.765588,20552.717149,0.000000,0.000000,0.000000
16.620991,pga1ch2_20hz2mvpp.bin,250,4153,16028,1,0xA3,1,0,0,192,0,0,21848.447621,-17.389655,30419.982970,29913.179576,20553.790033,0.000000,0.000000,0.000000
16.624994,pga1ch2_20hz2mvpp.bin,250,4154,16029,1,0xA3,1,0,0,192,0,0,21850.481629,-35.360456,30422.866344,29916.197062,20555.488765,0.000000,0.000000,0.000000
16.628997,pga1ch2_20hz2mvpp.bin,250,4155,16030,1,0xA3,1,0,0,192,0,0,21853.029728,-48.659742,30426.353216,29919.683933,20557.723939,0.000000,0.000000,0.000000
16.632999,pga1ch2_20hz2mvpp.bin,250,4156,16031,1,0xA3,1,0,0,192,0,0,21856.002510,-55.588782,30430.130661,29923.729599,20560.473204,0.000000,0.000000,0.000000
16.636998,pga1ch2_20hz2mvpp.bin,250,4157,16032,1,0xA3,1,0,0,192,0,0,21859.444678,-52.861869,30434.310436,29928.110540,20563.736558,0.000000,0.000000,0.000000
16.641001,pga1ch2_20hz2mvpp.bin,250,4158,16033,1,0xA3,1,0,0,192,0,0,21862.216294,-41.440129,30437.998474,29931.798577,20566.217601,0.000000,0.000000,0.000000
16.645004,pga1ch2_20hz2mvpp.bin,250,4159,16034,1,0xA3,1,0,0,192,0,0,21863.825619,-24.542212,30440.546572,29934.413731,20567.469299,0.000000,0.000000,0.000000
16.649006,pga1ch2_20hz2mvpp.bin,250,4160,16035,1,0xA3,1,0,0,192,0,0,21865.792572,-6.012619,30443.429947,29937.386513,20569.168031,0.000000,0.000000,0.000000
16.653008,pga1ch2_20hz2mvpp.bin,250,4161,16036,1,0xA3,1,0,0,192,0,0,21868.497133,9.208918,30447.006226,29941.074550,20571.649075,0.000000,0.000000,0.000000
16.657010,pga1ch2_20hz2mvpp.bin,250,4162,16037,1,0xA3,1,0,0,192,0,0,21870.352328,17.724931,30449.777842,29944.069684,20573.459566,0.000000,0.000000,0.000000
16.661013,pga1ch2_20hz2mvpp.bin,250,4163,16038,1,0xA3,1,0,0,192,0,0,21872.699261,17.412007,30452.996492,29947.333038,20575.538278,0.000000,0.000000,0.000000
16.665015,pga1ch2_20hz2mvpp.bin,250,4164,16039,1,0xA3,1,0,0,192,0,0,21875.448525,7.778406,30456.550419,29950.976372,20577.862859,0.000000,0.000000,0.000000
16.669017,pga1ch2_20hz2mvpp.bin,250,4165,16040,1,0xA3,1,0,0,192,0,0,21878.667176,-8.538365,30460.640788,29955.200851,20580.790937,0.000000,0.000000,0.000000
16.673019,pga1ch2_20hz2mvpp.bin,250,4166,16041,1,0xA3,1,0,0,192,0,0,21881.438792,-26.643276,30464.217067,29958.911240,20583.383739,0.000000,0.000000,0.000000
16.677019,pga1ch2_20hz2mvpp.bin,250,4167,16042,1,0xA3,1,0,0,192,0,0,21883.249283,-43.183565,30466.899276,29961.749911,20584.970713,0.000000,0.000000,0.000000
16.681022,pga1ch2_20hz2mvpp.bin,250,4168,16043,1,0xA3,1,0,0,192,0,0,21885.283291,-53.286552,30469.805002,29964.767396,20586.714149,0.000000,0.000000,0.000000
16.685025,pga1ch2_20hz2mvpp.bin,250,4169,16044,1,0xA3,1,0,0,192,0,0,21886.691451,-54.448843,30472.107232,29967.270792,20587.898791,0.000000,0.000000,0.000000
16.689028,pga1ch2_20hz2mvpp.bin,250,4170,16045,1,0xA3,1,0,0,192,0,0,21887.853742,-47.072768,30474.208295,29969.416559,20588.748157,0.000000,0.000000,0.000000
16.693027,pga1ch2_20hz2mvpp.bin,250,4171,16046,1,0xA3,1,0,0,192,0,0,21890.647709,-32.767653,30477.851629,29973.126948,20591.273904,0.000000,0.000000,0.000000
16.697030,pga1ch2_20hz2mvpp.bin,250,4172,16047,1,0xA3,1,0,0,192,0,0,21894.223988,-14.729798,30482.277274,29977.574944,20594.649017,0.000000,0.000000,0.000000
16.701032,pga1ch2_20hz2mvpp.bin,250,4173,16048,1,0xA3,1,0,0,192,0,0,21896.950901,2.257526,30485.831201,29981.262982,20597.085357,0.000000,0.000000,0.000000
16.705035,pga1ch2_20hz2mvpp.bin,250,4174,16049,1,0xA3,1,0,0,192,0,0,21898.649633,14.506280,30488.312244,29983.900487,20598.426461,0.000000,0.000000,0.000000
16.709038,pga1ch2_20hz2mvpp.bin,250,4175,16050,1,0xA3,1,0,0,192,0,0,21900.482476,18.239021,30490.882695,29986.739159,20599.968731,0.000000,0.000000,0.000000
16.713037,pga1ch2_20hz2mvpp.bin,250,4176,16051,1,0xA3,1,0,0,192,0,0,21902.874112,12.919307,30494.347215,29990.226030,20602.226257,0.000000,0.000000,0.000000
16.717040,pga1ch2_20hz2mvpp.bin,250,4177,16052,1,0xA3,1,0,0,192,0,0,21904.036403,0.201166,30496.470630,29992.438853,20603.232086,0.000000,0.000000,0.000000
16.721044,pga1ch2_20hz2mvpp.bin,250,4178,16053,1,0xA3,1,0,0,192,0,0,21905.288100,-17.590821,30498.594046,29994.674027,20604.215562,0.000000,0.000000,0.000000
16.725046,pga1ch2_20hz2mvpp.bin,250,4179,16054,1,0xA3,1,0,0,192,0,0,21908.082068,-35.472214,30502.349138,29998.451471,20606.651902,0.000000,0.000000,0.000000
16.729049,pga1ch2_20hz2mvpp.bin,250,4180,16055,1,0xA3,1,0,0,192,0,0,21911.546588,-49.106777,30506.528914,30002.787709,20609.736443,0.000000,0.000000,0.000000
16.733052,pga1ch2_20hz2mvpp.bin,250,4181,16056,1,0xA3,1,0,0,192,0,0,21914.295852,-55.074692,30510.194600,30006.520450,20612.418652,0.000000,0.000000,0.000000
16.737052,pga1ch2_20hz2mvpp.bin,250,4182,16057,1,0xA3,1,0,0,192,0,0,21916.441619,-52.347779,30513.301492,30009.761453,20614.363253,0.000000,0.000000,0.000000
16.741055,pga1ch2_20hz2mvpp.bin,250,4183,16058,1,0xA3,1,0,0,192,0,0,21918.229759,-40.724874,30516.006052,30012.600124,20615.838468,0.000000,0.000000,0.000000
16.745058,pga1ch2_20hz2mvpp.bin,250,4184,16059,1,0xA3,1,0,0,192,0,0,21919.950843,-24.050474,30518.509448,30015.282333,20617.224276,0.000000,0.000000,0.000000
16.749062,pga1ch2_20hz2mvpp.bin,250,4185,16060,1,0xA3,1,0,0,192,0,0,21921.336651,-6.347895,30520.766973,30017.629266,20618.386567,0.000000,0.000000,0.000000
16.753060,pga1ch2_20hz2mvpp.bin,250,4186,16061,1,0xA3,1,0,0,192,0,0,21923.616529,8.694828,30524.007976,30021.004379,20620.509982,0.000000,0.000000,0.000000
16.757063,pga1ch2_20hz2mvpp.bin,250,4187,16062,1,0xA3,1,0,0,192,0,0,21926.254034,17.300248,30527.517200,30024.670064,20622.856915,0.000000,0.000000,0.000000
16.761065,pga1ch2_20hz2mvpp.bin,250,4188,16063,1,0xA3,1,0,0,192,0,0,21928.377450,16.450882,30530.467629,30027.732253,20624.712110,0.000000,0.000000,0.000000
16.765068,pga1ch2_20hz2mvpp.bin,250,4189,16064,1,0xA3,1,0,0,192,0,0,21930.970252,7.733703,30533.820391,30031.219125,20627.014339,0.000000,0.000000,0.000000
16.769078,pga1ch2_20hz2mvpp.bin,250,4190,16065,1,0xA3,1,0,0,192,0,0,21933.943033,-8.158386,30537.597835,30035.108328,20629.584789,0.000000,0.000000,0.000000
16.773081,pga1ch2_20hz2mvpp.bin,250,4191,16066,1,0xA3,1,0,0,192,0,0,21936.245263,-27.067959,30540.861189,30038.461089,20631.663501,0.000000,0.000000,0.000000
16.777082,pga1ch2_20hz2mvpp.bin,250,4192,16067,1,0xA3,1,0,0,192,0,0,21938.167512,-42.513013,30543.632805,30041.389167,20633.541048,0.000000,0.000000,0.000000
16.781084,pga1ch2_20hz2mvpp.bin,250,4193,16068,1,0xA3,1,0,0,192,0,0,21939.709783,-52.683055,30546.292663,30043.981969,20634.904504,0.000000,0.000000,0.000000
16.785082,pga1ch2_20hz2mvpp.bin,250,4194,16069,1,0xA3,1,0,0,192,0,0,21942.101419,-54.784119,30549.444258,30047.357082,20636.960864,0.000000,0.000000,0.000000
16.789084,pga1ch2_20hz2mvpp.bin,250,4195,16070,1,0xA3,1,0,0,192,0,0,21945.051849,-47.340989,30553.154647,30051.313341,20639.598370,0.000000,0.000000,0.000000
16.793087,pga1ch2_20hz2mvpp.bin,250,4196,16071,1,0xA3,1,0,0,192,0,0,21948.069334,-32.410026,30557.043850,30055.247247,20642.235875,0.000000,0.000000,0.000000
16.797090,pga1ch2_20hz2mvpp.bin,250,4197,16072,1,0xA3,1,0,0,192,0,0,21951.891482,-14.439225,30561.670661,30060.052872,20645.856857,0.000000,0.000000,0.000000
16.801092,pga1ch2_20hz2mvpp.bin,250,4198,16073,1,0xA3,1,0,0,192,0,0,21954.573691,2.101064,30565.202236,30063.651502,20648.270845,0.000000,0.000000,0.000000
16.805092,pga1ch2_20hz2mvpp.bin,250,4199,16074,1,0xA3,1,0,0,192,0,0,21956.004202,14.260411,30567.549169,30066.087842,20649.388433,0.000000,0.000000,0.000000
16.809095,pga1ch2_20hz2mvpp.bin,250,4200,16075,1,0xA3,1,0,0,192,0,0,21957.591176,17.814338,30569.985509,30068.658292,20650.662482,0.000000,0.000000,0.000000
16.813097,pga1ch2_20hz2mvpp.bin,250,4201,16076,1,0xA3,1,0,0,192,0,0,21960.116923,12.584031,30573.405325,30072.167516,20652.987063,0.000000,0.000000,0.000000
16.817100,pga1ch2_20hz2mvpp.bin,250,4202,16077,1,0xA3,1,0,0,192,0,0,21963.268518,-0.715256,30577.339232,30076.302588,20655.982196,0.000000,0.000000,0.000000
16.821103,pga1ch2_20hz2mvpp.bin,250,4203,16078,1,0xA3,1,0,0,192,0,0,21965.436637,-18.149614,30580.468476,30079.632998,20657.993853,0.000000,0.000000,0.000000
16.825106,pga1ch2_20hz2mvpp.bin,250,4204,16079,1,0xA3,1,0,0,192,0,0,21968.096495,-36.232173,30583.932996,30083.231628,20660.296082,0.000000,0.000000,0.000000
16.829108,pga1ch2_20hz2mvpp.bin,250,4205,16080,1,0xA3,1,0,0,192,0,0,21971.940994,-49.889088,30588.537455,30087.858438,20663.872361,0.000000,0.000000,0.000000
16.833108,pga1ch2_20hz2mvpp.bin,250,4206,16081,1,0xA3,1,0,0,192,0,0,21974.913776,-55.901706,30592.381954,30091.859400,20666.666329,0.000000,0.000000,0.000000
16.837111,pga1ch2_20hz2mvpp.bin,250,4207,16082,1,0xA3,1,0,0,192,0,0,21976.679564,-52.548945,30595.041811,30094.563961,20668.141544,0.000000,0.000000,0.000000
16.841113,pga1ch2_20hz2mvpp.bin,250,4208,16083,1,0xA3,1,0,0,192,0,0,21978.378296,-40.501356,30597.500503,30097.246170,20669.572055,0.000000,0.000000,0.000000
16.845117,pga1ch2_20hz2mvpp.bin,250,4209,16084,1,0xA3,1,0,0,192,0,0,21980.613470,-23.558736,30600.562692,30100.397766,20671.404898,0.000000,0.000000,0.000000
16.849117,pga1ch2_20hz2mvpp.bin,250,4210,16085,1,0xA3,1,0,0,192,0,0,21983.474493,-5.207956,30604.317784,30104.152858,20673.952997,0.000000,0.000000,0.000000
16.853119,pga1ch2_20hz2mvpp.bin,250,4211,16086,1,0xA3,1,0,0,192,0,0,21986.380219,9.991229,30608.117580,30108.042061,20676.724613,0.000000,0.000000,0.000000
16.857122,pga1ch2_20hz2mvpp.bin,250,4212,16087,1,0xA3,1,0,0,192,0,0,21989.509463,18.306077,30612.096190,30112.110078,20679.742098,0.000000,0.000000,0.000000
16.861124,pga1ch2_20hz2mvpp.bin,250,4213,16088,1,0xA3,1,0,0,192,0,0,21992.549300,17.344952,30615.828931,30116.111040,20682.379603,0.000000,0.000000,0.000000
16.865127,pga1ch2_20hz2mvpp.bin,250,4214,16089,1,0xA3,1,0,0,192,0,0,21994.493902,6.794930,30618.622899,30119.083822,20683.966577,0.000000,0.000000,0.000000
16.869130,pga1ch2_20hz2mvpp.bin,250,4215,16090,1,0xA3,1,0,0,192,0,0,21996.594965,-9.477139,30621.618032,30122.101307,20685.799420,0.000000,0.000000,0.000000
16.873133,pga1ch2_20hz2mvpp.bin,250,4216,16091,1,0xA3,1,0,0,192,0,0,21998.964250,-27.358532,30624.814332,30125.431716,20687.855780,0.000000,0.000000,0.000000
16.877134,pga1ch2_20hz2mvpp.bin,250,4217,16092,1,0xA3,1,0,0,192,0,0,22000.908852,-42.892992,30627.653003,30128.493905,20689.733326,0.000000,0.000000,0.000000
16.881133,pga1ch2_20hz2mvpp.bin,250,4218,16093,1,0xA3,1,0,0,192,0,0,22003.054619,-52.772462,30630.737543,30131.556094,20691.543818,0.000000,0.000000,0.000000
16.885135,pga1ch2_20hz2mvpp.bin,250,4219,16094,1,0xA3,1,0,0,192,0,0,22005.200386,-54.292381,30633.755028,30134.685338,20693.421364,0.000000,0.000000,0.000000
16.889138,pga1ch2_20hz2mvpp.bin,250,4220,16095,1,0xA3,1,0,0,192,0,0,22008.150816,-46.737492,30637.487769,30138.507485,20696.103573,0.000000,0.000000,0.000000
16.893142,pga1ch2_20hz2mvpp.bin,250,4221,16096,1,0xA3,1,0,0,192,0,0,22011.145949,-32.521784,30641.332269,30142.530799,20698.875189,0.000000,0.000000,0.000000
16.897145,pga1ch2_20hz2mvpp.bin,250,4222,16097,1,0xA3,1,0,0,192,0,0,22013.269365,-14.126301,30644.215643,30145.615339,20700.708032,0.000000,0.000000,0.000000
16.901144,pga1ch2_20hz2mvpp.bin,250,4223,16098,1,0xA3,1,0,0,192,0,0,22014.923394,2.972782,30646.830797,30148.319900,20702.183247,0.000000,0.000000,0.000000
16.905146,pga1ch2_20hz2mvpp.bin,250,4224,16099,1,0xA3,1,0,0,192,0,0,22016.085684,14.953315,30648.909509,30150.443316,20703.032613,0.000000,0.000000,0.000000
16.909149,pga1ch2_20hz2mvpp.bin,250,4225,16100,1,0xA3,1,0,0,192,0,0,22017.382085,18.239021,30651.234090,30152.767897,20704.038441,0.000000,0.000000,0.000000
16.913152,pga1ch2_20hz2mvpp.bin,250,4226,16101,1,0xA3,1,0,0,192,0,0,22020.086646,12.673438,30654.676259,30156.500638,20706.541836,0.000000,0.000000,0.000000
16.917156,pga1ch2_20hz2mvpp.bin,250,4227,16102,1,0xA3,1,0,0,192,0,0,22023.059428,-0.894070,30658.476055,30160.523951,20709.358156,0.000000,0.000000,0.000000
16.921159,pga1ch2_20hz2mvpp.bin,250,4228,16103,1,0xA3,1,0,0,192,0,0,22025.540471,-17.814338,30661.918223,30163.988471,20711.593330,0.000000,0.000000,0.000000
16.925158,pga1ch2_20hz2mvpp.bin,250,4229,16104,1,0xA3,1,0,0,192,0,0,22027.239203,-36.343932,30664.555728,30166.625977,20712.979138,0.000000,0.000000,0.000000
16.929161,pga1ch2_20hz2mvpp.bin,250,4230,16105,1,0xA3,1,0,0,192,0,0,22028.915584,-49.419701,30666.992068,30169.218779,20714.387298,0.000000,0.000000,0.000000
16.933165,pga1ch2_20hz2mvpp.bin,250,4231,16106,1,0xA3,1,0,0,192,0,0,22031.083703,-54.538250,30669.964850,30172.348022,20716.398954,0.000000,0.000000,0.000000
16.937164,pga1ch2_20hz2mvpp.bin,250,4232,16107,1,0xA3,1,0,0,192,0,0,22032.357752,-51.051378,30672.222376,30174.717307,20717.449486,0.000000,0.000000,0.000000
16.941168,pga1ch2_20hz2mvpp.bin,250,4233,16108,1,0xA3,1,0,0,192,0,0,22033.631802,-40.009618,30674.390495,30177.041888,20718.544722,0.000000,0.000000,0.000000
16.945172,pga1ch2_20hz2mvpp.bin,250,4234,16109,1,0xA3,1,0,0,192,0,0,22036.068141,-22.955239,30677.676201,30180.349946,20720.578730,0.000000,0.000000,0.000000
16.949172,pga1ch2_20hz2mvpp.bin,250,4235,16110,1,0xA3,1,0,0,192,0,0,22039.219737,-5.073845,30681.632459,30184.574425,20723.439753,0.000000,0.000000,0.000000
16.953175,pga1ch2_20hz2mvpp.bin,250,4236,16111,1,0xA3,1,0,0,192,0,0,22042.371333,9.588897,30685.566366,30188.687146,20726.345479,0.000000,0.000000,0.000000
16.957178,pga1ch2_20hz2mvpp.bin,250,4237,16112,1,0xA3,1,0,0,192,0,0,22044.718266,17.412007,30688.807368,30191.972852,20728.424191,0.000000,0.000000,0.000000
16.961181,pga1ch2_20hz2mvpp.bin,250,4238,16113,1,0xA3,1,0,0,192,0,0,22046.819329,16.897917,30691.802502,30195.035040,20730.279386,0.000000,0.000000,0.000000
16.965181,pga1ch2_20hz2mvpp.bin,250,4239,16114,1,0xA3,1,0,0,192,0,0,22048.540413,6.884336,30694.283545,30197.627842,20731.642842,0.000000,0.000000,0.000000
16.969185,pga1ch2_20hz2mvpp.bin,250,4240,16115,1,0xA3,1,0,0,192,0,0,22049.903870,-9.521842,30696.496367,30199.930072,20732.671022,0.000000,0.000000,0.000000
16.973188,pga1ch2_20hz2mvpp.bin,250,4241,16116,1,0xA3,1,0,0,192,0,0,22051.870823,-27.224422,30699.402094,30203.036964,20734.526217,0.000000,0.000000,0.000000
16.977189,pga1ch2_20hz2mvpp.bin,250,4242,16117,1,0xA3,1,0,0,192,0,0,22053.457797,-43.138862,30701.860785,30205.763876,20735.912025,0.000000,0.000000,0.000000
16.981192,pga1ch2_20hz2mvpp.bin,250,4243,16118,1,0xA3,1,0,0,192,0,0,22055.648267,-52.683055,30704.900622,30208.893120,20737.923682,0.000000,0.000000,0.000000
16.985193,pga1ch2_20hz2mvpp.bin,250,4244,16119,1,0xA3,1,0,0,192,0,0,22058.285773,-54.225326,30708.387494,30212.357640,20740.158856,0.000000,0.000000,0.000000
16.989196,pga1ch2_20hz2mvpp.bin,250,4245,16120,1,0xA3,1,0,0,192,0,0,22061.325610,-46.759844,30712.187290,30216.358602,20742.841065,0.000000,0.000000,0.000000
16.993198,pga1ch2_20hz2mvpp.bin,250,4246,16121,1,0xA3,1,0,0,192,0,0,22063.940763,-32.052398,30715.741217,30219.979584,20745.299757,0.000000,0.000000,0.000000
16.997200,pga1ch2_20hz2mvpp.bin,250,4247,16122,1,0xA3,1,0,0,192,0,0,22065.550089,-13.768673,30718.266964,30222.594738,20746.774971,0.000000,0.000000,0.000000
17.001202,pga1ch2_20hz2mvpp.bin,250,4248,16123,1,0xA3,1,0,0,192,0,0,22067.204118,3.196299,30720.703304,30225.232244,20748.093724,0.000000,0.000000,0.000000
17.005204,pga1ch2_20hz2mvpp.bin,250,4249,16124,1,0xA3,1,0,0,192,0,0,22069.036961,14.595687,30723.430216,30228.070915,20749.703050,0.000000,0.000000,0.000000
17.009207,pga1ch2_20hz2mvpp.bin,250,4250,16125,1,0xA3,1,0,0,192,0,0,22070.936859,18.417835,30726.268888,30230.976641,20751.312375,0.000000,0.000000,0.000000
17.013209,pga1ch2_20hz2mvpp.bin,250,4251,16126,1,0xA3,1,0,0,192,0,0,22073.663771,12.941658,30729.822814,30234.619975,20753.771067,0.000000,0.000000,0.000000
17.017211,pga1ch2_20hz2mvpp.bin,250,4252,16127,1,0xA3,1,0,0,192,0,0,22076.949477,-0.290573,30733.868480,30238.911510,20756.855607,0.000000,0.000000,0.000000
17.021214,pga1ch2_20hz2mvpp.bin,250,4253,16128,1,0xA3,1,0,0,192,0,0,22079.676390,-17.836690,30737.489462,30242.644250,20759.314299,0.000000,0.000000,0.000000
17.025214,pga1ch2_20hz2mvpp.bin,250,4254,16129,1,0xA3,1,0,0,192,0,0,22081.419826,-36.679208,30740.104616,30245.393515,20760.811865,0.000000,0.000000,0.000000
17.029217,pga1ch2_20hz2mvpp.bin,250,4255,16130,1,0xA3,1,0,0,192,0,0,22082.895041,-50.537288,30742.496252,30247.852206,20761.996508,0.000000,0.000000,0.000000
17.033219,pga1ch2_20hz2mvpp.bin,250,4256,16131,1,0xA3,1,0,0,192,0,0,22085.331380,-55.029988,30745.692551,30251.204967,20764.186978,0.000000,0.000000,0.000000
17.037222,pga1ch2_20hz2mvpp.bin,250,4257,16132,1,0xA3,1,0,0,192,0,0,22087.924182,-50.447881,30749.134719,30254.714191,20766.533911,0.000000,0.000000,0.000000
17.041225,pga1ch2_20hz2mvpp.bin,250,4258,16133,1,0xA3,1,0,0,192,0,0,22089.757025,-38.377941,30751.772225,30257.485807,20768.053830,0.000000,0.000000,0.000000
17.045228,pga1ch2_20hz2mvpp.bin,250,4259,16134,1,0xA3,1,0,0,192,0,0,22092.282772,-22.619963,30755.214393,30261.106789,20770.289004,0.000000,0.000000,0.000000
17.049227,pga1ch2_20hz2mvpp.bin,250,4260,16135,1,0xA3,1,0,0,192,0,0,22095.769644,-4.850328,30759.483576,30265.443027,20773.530006,0.000000,0.000000,0.000000
17.053229,pga1ch2_20hz2mvpp.bin,250,4261,16136,1,0xA3,1,0,0,192,0,0,22098.943591,9.790063,30763.417482,30269.533396,20776.346326,0.000000,0.000000,0.000000
17.057232,pga1ch2_20hz2mvpp.bin,250,4262,16137,1,0xA3,1,0,0,192,0,0,22101.379931,17.590821,30766.747892,30273.154378,20778.648555,0.000000,0.000000,0.000000
17.061234,pga1ch2_20hz2mvpp.bin,250,4263,16138,1,0xA3,1,0,0,192,0,0,22102.743387,16.205013,30769.027770,30275.456607,20779.810846,0.000000,0.000000,0.000000
17.065237,pga1ch2_20hz2mvpp.bin,250,4264,16139,1,0xA3,1,0,0,192,0,0,22105.112672,6.169081,30772.268772,30278.764665,20781.777799,0.000000,0.000000,0.000000
17.069240,pga1ch2_20hz2mvpp.bin,250,4265,16140,1,0xA3,1,0,0,192,0,0,22107.794881,-10.237098,30775.755644,30282.385647,20784.147084,0.000000,0.000000,0.000000
17.073239,pga1ch2_20hz2mvpp.bin,250,4266,16141,1,0xA3,1,0,0,192,0,0,22110.477090,-28.632581,30779.153109,30285.917222,20786.561072,0.000000,0.000000,0.000000
17.077242,pga1ch2_20hz2mvpp.bin,250,4267,16142,1,0xA3,1,0,0,192,0,0,22113.449872,-43.720007,30782.952905,30289.918184,20789.377391,0.000000,0.000000,0.000000
17.081245,pga1ch2_20hz2mvpp.bin,250,4268,16143,1,0xA3,1,0,0,192,0,0,22116.221488,-53.688884,30786.618590,30293.717980,20791.836083,0.000000,0.000000,0.000000
17.085248,pga1ch2_20hz2mvpp.bin,250,4269,16144,1,0xA3,1,0,0,192,0,0,22118.791938,-55.365264,30789.993703,30297.182500,20794.071257,0.000000,0.000000,0.000000
17.089251,pga1ch2_20hz2mvpp.bin,250,4270,16145,1,0xA3,1,0,0,192,0,0,22121.071815,-46.357512,30793.122947,30300.445855,20796.149969,0.000000,0.000000,0.000000
17.093251,pga1ch2_20hz2mvpp.bin,250,4271,16146,1,0xA3,1,0,0,192,0,0,22123.105824,-31.225383,30796.006322,30303.508043,20797.915757,0.000000,0.000000,0.000000
17.097254,pga1ch2_20hz2mvpp.bin,250,4272,16147,1,0xA3,1,0,0,192,0,0,22125.229239,-12.986362,30799.001455,30306.614935,20799.882710,0.000000,0.000000,0.000000
17.101256,pga1ch2_20hz2mvpp.bin,250,4273,16148,1,0xA3,1,0,0,192,0,0,22127.129138,3.263354,30801.840127,30309.498310,20801.559091,0.000000,0.000000,0.000000
17.105260,pga1ch2_20hz2mvpp.bin,250,4274,16149,1,0xA3,1,0,0,192,0,0,22129.856050,14.863908,30805.349350,30313.096941,20803.973079,0.000000,0.000000,0.000000
17.109259,pga1ch2_20hz2mvpp.bin,250,4275,16150,1,0xA3,1,0,0,192,0,0,22133.544087,18.127263,30809.707940,30317.656696,20807.236433,0.000000,0.000000,0.000000
17.113262,pga1ch2_20hz2mvpp.bin,250,4276,16151,1,0xA3,1,0,0,192,0,0,22136.516869,12.405217,30813.619494,30321.769416,20810.052752,0.000000,0.000000,0.000000
17.117265,pga1ch2_20hz2mvpp.bin,250,4277,16152,1,0xA3,1,0,0,192,0,0,22139.400244,-1.274049,30817.285180,30325.569212,20812.690258,0.000000,0.000000,0.000000
17.121267,pga1ch2_20hz2mvpp.bin,250,4278,16153,1,0xA3,1,0,0,192,0,0,22141.367197,-19.043684,30819.989741,30328.385532,20814.321935,0.000000,0.000000,0.000000
17.125270,pga1ch2_20hz2mvpp.bin,250,4279,16154,1,0xA3,1,0,0,192,0,0,22142.976522,-36.746264,30822.515488,30331.023037,20815.595984,0.000000,0.000000,0.000000
17.129272,pga1ch2_20hz2mvpp.bin,250,4280,16155,1,0xA3,1,0,0,192,0,0,22144.965827,-50.112605,30825.421214,30333.973467,20817.339420,0.000000,0.000000,0.000000
