timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
6.982514,5uVp10hz_ch2pga1.bin,250,1745,47730,1,0xA3,1,0,0,192,0,0,52116.215229,-20.943582,77861.219645,78559.979796,68757.086992,0.000000,0.000000,0.000000
6.986514,5uVp10hz_ch2pga1.bin,250,1746,47731,1,0xA3,1,0,0,192,0,0,52120.082080,-20.854175,77867.746353,78567.288816,68762.093782,0.000000,0.000000,0.000000
6.990518,5uVp10hz_ch2pga1.bin,250,1747,47732,1,0xA3,1,0,0,192,0,0,52123.881876,-20.876527,77874.273062,78574.508429,68767.011166,0.000000,0.000000,0.000000
6.994517,5uVp10hz_ch2pga1.bin,250,1748,47733,1,0xA3,1,0,0,192,0,0,52127.704024,-20.921230,77880.911529,78581.750393,68772.062659,0.000000,0.000000,0.000000
6.998521,5uVp10hz_ch2pga1.bin,250,1749,47734,1,0xA3,1,0,0,192,0,0,52131.548524,-20.965934,77887.348831,78588.925302,68777.069449,0.000000,0.000000,0.000000
7.002521,5uVp10hz_ch2pga1.bin,250,1750,47735,1,0xA3,1,0,0,192,0,0,52135.571837,-21.055341,77893.897891,78596.234322,68782.098591,0.000000,0.000000,0.000000
7.006521,5uVp10hz_ch2pga1.bin,250,1751,47736,1,0xA3,1,0,0,192,0,0,52139.639854,-21.032989,77900.648117,78603.565693,68787.217140,0.000000,0.000000,0.000000
7.010524,5uVp10hz_ch2pga1.bin,250,1752,47737,1,0xA3,1,0,0,192,0,0,52143.663168,-21.077693,77907.375991,78610.986471,68792.290986,0.000000,0.000000,0.000000
7.014524,5uVp10hz_ch2pga1.bin,250,1753,47738,1,0xA3,1,0,0,192,0,0,52147.641778,-21.055341,77913.835645,78618.295491,68797.387183,0.000000,0.000000,0.000000
7.018527,5uVp10hz_ch2pga1.bin,250,1754,47739,1,0xA3,1,0,0,192,0,0,52151.575685,-21.010637,77920.496464,78625.582159,68802.416325,0.000000,0.000000,0.000000
7.022527,5uVp10hz_ch2pga1.bin,250,1755,47740,1,0xA3,1,0,0,192,0,0,52155.241370,-20.988286,77926.978469,78632.779419,68807.356060,0.000000,0.000000,0.000000
7.026531,5uVp10hz_ch2pga1.bin,250,1756,47741,1,0xA3,1,0,0,192,0,0,52159.108222,-21.032989,77933.505177,78639.999032,68812.340498,0.000000,0.000000,0.000000
7.030530,5uVp10hz_ch2pga1.bin,250,1757,47742,1,0xA3,1,0,0,192,0,0,52162.952721,-21.055341,77939.987183,78647.263348,68817.302585,0.000000,0.000000,0.000000
7.034533,5uVp10hz_ch2pga1.bin,250,1758,47743,1,0xA3,1,0,0,192,0,0,52166.797221,-21.032989,77946.491539,78654.550016,68822.264671,0.000000,0.000000,0.000000
7.038533,5uVp10hz_ch2pga1.bin,250,1759,47744,1,0xA3,1,0,0,192,0,0,52170.775831,-21.010637,77953.219414,78661.993146,68827.450275,0.000000,0.000000,0.000000
7.042537,5uVp10hz_ch2pga1.bin,250,1760,47745,1,0xA3,1,0,0,192,0,0,52174.843848,-20.988286,77959.924936,78669.302166,68832.613528,0.000000,0.000000,0.000000
7.046537,5uVp10hz_ch2pga1.bin,250,1761,47746,1,0xA3,1,0,0,192,0,0,52178.867161,-20.965934,77966.563404,78676.767647,68837.709725,0.000000,0.000000,0.000000
7.050540,5uVp10hz_ch2pga1.bin,250,1762,47747,1,0xA3,1,0,0,192,0,0,52182.801068,-20.943582,77973.157167,78684.076667,68842.761219,0.000000,0.000000,0.000000
7.054539,5uVp10hz_ch2pga1.bin,250,1763,47748,1,0xA3,1,0,0,192,0,0,52186.757326,-20.943582,77979.817986,78691.385686,68847.812712,0.000000,0.000000,0.000000
7.058543,5uVp10hz_ch2pga1.bin,250,1764,47749,1,0xA3,1,0,0,192,0,0,52190.713584,-20.921230,77986.411750,78698.761761,68852.886558,0.000000,0.000000,0.000000
7.062543,5uVp10hz_ch2pga1.bin,250,1765,47750,1,0xA3,1,0,0,192,0,0,52194.692194,-20.876527,77993.027866,78706.160188,68858.027458,0.000000,0.000000,0.000000
7.066546,5uVp10hz_ch2pga1.bin,250,1766,47751,1,0xA3,1,0,0,192,0,0,52198.782563,-20.854175,77999.733388,78713.536263,68863.168359,0.000000,0.000000,0.000000
7.070546,5uVp10hz_ch2pga1.bin,250,1767,47752,1,0xA3,1,0,0,192,0,0,52202.694118,-20.831823,78006.327152,78720.822930,68868.197501,0.000000,0.000000,0.000000
7.074550,5uVp10hz_ch2pga1.bin,250,1768,47753,1,0xA3,1,0,0,192,0,0,52206.404507,-20.876527,78012.742102,78727.997839,68873.047829,0.000000,0.000000,0.000000
7.078550,5uVp10hz_ch2pga1.bin,250,1769,47754,1,0xA3,1,0,0,192,0,0,52210.226655,-20.876527,78019.268811,78735.195100,68877.965212,0.000000,0.000000,0.000000
7.082550,5uVp10hz_ch2pga1.bin,250,1770,47755,1,0xA3,1,0,0,192,0,0,52214.205265,-20.943582,78025.840223,78742.459416,68883.016706,0.000000,0.000000,0.000000
7.086553,5uVp10hz_ch2pga1.bin,250,1771,47756,1,0xA3,1,0,0,192,0,0,52218.072116,-20.943582,78032.478690,78749.835491,68888.157606,0.000000,0.000000,0.000000
7.090553,5uVp10hz_ch2pga1.bin,250,1772,47757,1,0xA3,1,0,0,192,0,0,52221.916616,-20.854175,78039.005399,78757.099807,68893.142045,0.000000,0.000000,0.000000
7.094556,5uVp10hz_ch2pga1.bin,250,1773,47758,1,0xA3,1,0,0,192,0,0,52225.872874,-20.898879,78045.554459,78764.364123,68898.327649,0.000000,0.000000,0.000000
7.098558,5uVp10hz_ch2pga1.bin,250,1774,47759,1,0xA3,1,0,0,192,0,0,52229.851484,-20.965934,78052.259982,78771.740198,68903.401494,0.000000,0.000000,0.000000
7.102557,5uVp10hz_ch2pga1.bin,250,1775,47760,1,0xA3,1,0,0,192,0,0,52233.830094,-21.122396,78058.898449,78779.183328,68908.385932,0.000000,0.000000,0.000000
7.106560,5uVp10hz_ch2pga1.bin,250,1776,47761,1,0xA3,1,0,0,192,0,0,52237.741649,-21.100044,78065.469861,78786.514699,68913.415074,0.000000,0.000000,0.000000
7.110559,5uVp10hz_ch2pga1.bin,250,1777,47762,1,0xA3,1,0,0,192,0,0,52241.519094,-21.055341,78071.884811,78793.734312,68918.287754,0.000000,0.000000,0.000000
7.114563,5uVp10hz_ch2pga1.bin,250,1778,47763,1,0xA3,1,0,0,192,0,0,52245.274186,-21.055341,78078.456223,78800.864518,68923.227489,0.000000,0.000000,0.000000
7.118563,5uVp10hz_ch2pga1.bin,250,1779,47764,1,0xA3,1,0,0,192,0,0,52249.297500,-21.122396,78085.117042,78808.128834,68928.457797,0.000000,0.000000,0.000000
7.122567,5uVp10hz_ch2pga1.bin,250,1780,47765,1,0xA3,1,0,0,192,0,0,52253.298461,-21.055341,78091.800213,78815.661371,68933.643401,0.000000,0.000000,0.000000
7.126567,5uVp10hz_ch2pga1.bin,250,1781,47766,1,0xA3,1,0,0,192,0,0,52257.411182,-21.100044,78098.528087,78823.171556,68938.806653,0.000000,0.000000,0.000000
7.130570,5uVp10hz_ch2pga1.bin,250,1782,47767,1,0xA3,1,0,0,192,0,0,52261.367440,-21.144748,78105.166554,78830.480576,68943.902850,0.000000,0.000000,0.000000
7.134569,5uVp10hz_ch2pga1.bin,250,1783,47768,1,0xA3,1,0,0,192,0,0,52265.211940,-21.100044,78111.693263,78837.700188,68948.820233,0.000000,0.000000,0.000000
7.138573,5uVp10hz_ch2pga1.bin,250,1784,47769,1,0xA3,1,0,0,192,0,0,52269.190550,-20.988286,78118.398786,78845.098615,68953.916430,0.000000,0.000000,0.000000
7.142574,5uVp10hz_ch2pga1.bin,250,1785,47770,1,0xA3,1,0,0,192,0,0,52273.280919,-20.988286,78125.059605,78852.519393,68959.012628,0.000000,0.000000,0.000000
7.146573,5uVp10hz_ch2pga1.bin,250,1786,47771,1,0xA3,1,0,0,192,0,0,52277.080715,-20.943582,78131.698072,78859.828413,68964.086473,0.000000,0.000000,0.000000
7.150577,5uVp10hz_ch2pga1.bin,250,1787,47772,1,0xA3,1,0,0,192,0,0,52281.036973,-20.988286,78138.202429,78867.092729,68969.070911,0.000000,0.000000,0.000000
7.154577,5uVp10hz_ch2pga1.bin,250,1788,47773,1,0xA3,1,0,0,192,0,0,52284.970880,-20.988286,78144.796193,78874.513507,68974.211812,0.000000,0.000000,0.000000
7.158581,5uVp10hz_ch2pga1.bin,250,1789,47774,1,0xA3,1,0,0,192,0,0,52288.904786,-20.943582,78151.479363,78881.822526,68979.330361,0.000000,0.000000,0.000000
7.162581,5uVp10hz_ch2pga1.bin,250,1790,47775,1,0xA3,1,0,0,192,0,0,52292.861044,-20.854175,78158.184886,78889.243305,68984.426558,0.000000,0.000000,0.000000
7.166585,5uVp10hz_ch2pga1.bin,250,1791,47776,1,0xA3,1,0,0,192,0,0,52296.750247,-20.831823,78164.733946,78896.552324,68989.433348,0.000000,0.000000,0.000000
7.170585,5uVp10hz_ch2pga1.bin,250,1792,47777,1,0xA3,1,0,0,192,0,0,52300.751209,-20.876527,78171.283007,78903.838992,68994.484842,0.000000,0.000000,0.000000
7.174585,5uVp10hz_ch2pga1.bin,250,1793,47778,1,0xA3,1,0,0,192,0,0,52304.528654,-20.921230,78177.809715,78911.103308,68999.335170,0.000000,0.000000,0.000000
7.178589,5uVp10hz_ch2pga1.bin,250,1794,47779,1,0xA3,1,0,0,192,0,0,52308.306098,-20.943582,78184.336424,78918.300569,69004.341960,0.000000,0.000000,0.000000
7.182588,5uVp10hz_ch2pga1.bin,250,1795,47780,1,0xA3,1,0,0,192,0,0,52312.441170,-20.921230,78191.064298,78925.743699,69009.549916,0.000000,0.000000,0.000000
7.186592,5uVp10hz_ch2pga1.bin,250,1796,47781,1,0xA3,1,0,0,192,0,0,52316.442132,-20.943582,78197.792172,78933.186829,69014.646113,0.000000,0.000000,0.000000
7.190591,5uVp10hz_ch2pga1.bin,250,1797,47782,1,0xA3,1,0,0,192,0,0,52320.331335,-20.965934,78204.341233,78940.562904,69019.675255,0.000000,0.000000,0.000000
7.194595,5uVp10hz_ch2pga1.bin,250,1798,47783,1,0xA3,1,0,0,192,0,0,52324.131131,-20.965934,78210.845590,78947.760165,69024.592638,0.000000,0.000000,0.000000
7.198595,5uVp10hz_ch2pga1.bin,250,1799,47784,1,0xA3,1,0,0,192,0,0,52328.065038,-21.032989,78217.439353,78955.024481,69029.621780,0.000000,0.000000,0.000000
7.202597,5uVp10hz_ch2pga1.bin,250,1800,47785,1,0xA3,1,0,0,192,0,0,52331.976593,-21.032989,78224.010766,78962.221742,69034.807384,0.000000,0.000000,0.000000
7.206597,5uVp10hz_ch2pga1.bin,250,1801,47786,1,0xA3,1,0,0,192,0,0,52335.843444,-21.032989,78230.671585,78969.620168,69039.791822,0.000000,0.000000,0.000000
7.210599,5uVp10hz_ch2pga1.bin,250,1802,47787,1,0xA3,1,0,0,192,0,0,52339.754999,-21.055341,78237.265348,78976.973891,69044.888020,0.000000,0.000000,0.000000
7.214600,5uVp10hz_ch2pga1.bin,250,1803,47788,1,0xA3,1,0,0,192,0,0,52343.733609,-21.032989,78243.926167,78984.305263,69049.984217,0.000000,0.000000,0.000000
7.218603,5uVp10hz_ch2pga1.bin,250,1804,47789,1,0xA3,1,0,0,192,0,0,52347.667515,-21.122396,78250.519931,78991.636634,69055.058062,0.000000,0.000000,0.000000
7.222606,5uVp10hz_ch2pga1.bin,250,1805,47790,1,0xA3,1,0,0,192,0,0,52351.601422,-21.122396,78257.158399,78998.968005,69060.109556,0.000000,0.000000,0.000000
7.226606,5uVp10hz_ch2pga1.bin,250,1806,47791,1,0xA3,1,0,0,192,0,0,52355.557680,-21.077693,78263.707459,79006.388783,69065.161049,0.000000,0.000000,0.000000
7.230606,5uVp10hz_ch2pga1.bin,250,1807,47792,1,0xA3,1,0,0,192,0,0,52359.357476,-21.055341,78270.189464,79013.608396,69070.056081,0.000000,0.000000,0.000000
7.234609,5uVp10hz_ch2pga1.bin,250,1808,47793,1,0xA3,1,0,0,192,0,0,52363.224328,-21.055341,78276.716173,79020.828009,69075.040519,0.000000,0.000000,0.000000
7.238611,5uVp10hz_ch2pga1.bin,250,1809,47794,1,0xA3,1,0,0,192,0,0,52367.292345,-21.032989,78283.376992,79028.204083,69080.092013,0.000000,0.000000,0.000000
7.242611,5uVp10hz_ch2pga1.bin,250,1810,47795,1,0xA3,1,0,0,192,0,0,52371.226251,-20.965934,78290.171921,79035.669565,69085.389376,0.000000,0.000000,0.000000
7.246615,5uVp10hz_ch2pga1.bin,250,1811,47796,1,0xA3,1,0,0,192,0,0,52375.227213,-20.943582,78296.855092,79043.023288,69090.530276,0.000000,0.000000,0.000000
7.250614,5uVp10hz_ch2pga1.bin,250,1812,47797,1,0xA3,1,0,0,192,0,0,52379.116416,-20.876527,78303.381801,79050.377011,69095.514715,0.000000,0.000000,0.000000
7.254617,5uVp10hz_ch2pga1.bin,250,1813,47798,1,0xA3,1,0,0,192,0,0,52382.960916,-20.921230,78309.908509,79057.686031,69100.432098,0.000000,0.000000,0.000000
7.258617,5uVp10hz_ch2pga1.bin,250,1814,47799,1,0xA3,1,0,0,192,0,0,52386.805415,-20.876527,78316.457570,79064.860940,69105.394185,0.000000,0.000000,0.000000
7.262621,5uVp10hz_ch2pga1.bin,250,1815,47800,1,0xA3,1,0,0,192,0,0,52390.672266,-20.876527,78322.961926,79072.147608,69110.378623,0.000000,0.000000,0.000000
7.266621,5uVp10hz_ch2pga1.bin,250,1816,47801,1,0xA3,1,0,0,192,0,0,52394.583821,-20.876527,78329.645097,79079.523683,69115.541875,0.000000,0.000000,0.000000
7.270621,5uVp10hz_ch2pga1.bin,250,1817,47802,1,0xA3,1,0,0,192,0,0,52398.473024,-20.854175,78336.127102,79086.810350,69120.638072,0.000000,0.000000,0.000000
7.274625,5uVp10hz_ch2pga1.bin,250,1818,47803,1,0xA3,1,0,0,192,0,0,52402.406931,-20.876527,78342.810273,79094.164073,69125.577807,0.000000,0.000000,0.000000
7.278625,5uVp10hz_ch2pga1.bin,250,1819,47804,1,0xA3,1,0,0,192,0,0,52406.340837,-21.010637,78349.471092,79101.473093,69130.606949,0.000000,0.000000,0.000000
7.282628,5uVp10hz_ch2pga1.bin,250,1820,47805,1,0xA3,1,0,0,192,0,0,52410.162985,-21.032989,78355.997801,79108.804464,69135.569036,0.000000,0.000000,0.000000
7.286628,5uVp10hz_ch2pga1.bin,250,1821,47806,1,0xA3,1,0,0,192,0,0,52413.962781,-20.921230,78362.569213,79116.135836,69140.665233,0.000000,0.000000,0.000000
7.290631,5uVp10hz_ch2pga1.bin,250,1822,47807,1,0xA3,1,0,0,192,0,0,52417.941391,-20.876527,78369.073570,79123.467207,69145.649672,0.000000,0.000000,0.000000
7.294630,5uVp10hz_ch2pga1.bin,250,1823,47808,1,0xA3,1,0,0,192,0,0,52421.897650,-20.921230,78375.779092,79130.820930,69150.745869,0.000000,0.000000,0.000000
7.298633,5uVp10hz_ch2pga1.bin,250,1824,47809,1,0xA3,1,0,0,192,0,0,52425.920963,-20.988286,78382.529318,79138.286412,69155.953825,0.000000,0.000000,0.000000
7.302633,5uVp10hz_ch2pga1.bin,250,1825,47810,1,0xA3,1,0,0,192,0,0,52429.921925,-20.988286,78389.234841,79145.729542,69161.050022,0.000000,0.000000,0.000000
7.306636,5uVp10hz_ch2pga1.bin,250,1826,47811,1,0xA3,1,0,0,192,0,0,52433.878183,-20.988286,78395.895660,79153.016210,69166.146219,0.000000,0.000000,0.000000
7.310638,5uVp10hz_ch2pga1.bin,250,1827,47812,1,0xA3,1,0,0,192,0,0,52437.633276,-21.032989,78402.422369,79160.258174,69171.108305,0.000000,0.000000,0.000000
7.314638,5uVp10hz_ch2pga1.bin,250,1828,47813,1,0xA3,1,0,0,192,0,0,52441.477776,-21.032989,78408.859670,79167.500138,69176.048040,0.000000,0.000000,0.000000
7.318641,5uVp10hz_ch2pga1.bin,250,1829,47814,1,0xA3,1,0,0,192,0,0,52445.366979,-21.122396,78415.520489,79174.809158,69181.054831,0.000000,0.000000,0.000000
7.322641,5uVp10hz_ch2pga1.bin,250,1830,47815,1,0xA3,1,0,0,192,0,0,52449.434996,-21.100044,78422.315419,79182.364047,69186.285138,0.000000,0.000000,0.000000
7.326644,5uVp10hz_ch2pga1.bin,250,1831,47816,1,0xA3,1,0,0,192,0,0,52453.391254,-21.144748,78429.043293,79189.829528,69191.448390,0.000000,0.000000,0.000000
7.330643,5uVp10hz_ch2pga1.bin,250,1832,47817,1,0xA3,1,0,0,192,0,0,52457.325161,-21.122396,78435.681760,79197.183251,69196.522236,0.000000,0.000000,0.000000
7.334646,5uVp10hz_ch2pga1.bin,250,1833,47818,1,0xA3,1,0,0,192,0,0,52461.080253,-21.010637,78442.186117,79204.469919,69201.394916,0.000000,0.000000,0.000000
7.338646,5uVp10hz_ch2pga1.bin,250,1834,47819,1,0xA3,1,0,0,192,0,0,52464.924753,-21.055341,78448.712826,79211.711884,69206.424057,0.000000,0.000000,0.000000
7.342649,5uVp10hz_ch2pga1.bin,250,1835,47820,1,0xA3,1,0,0,192,0,0,52468.903363,-21.032989,78455.284238,79219.043255,69211.587310,0.000000,0.000000,0.000000
7.346652,5uVp10hz_ch2pga1.bin,250,1836,47821,1,0xA3,1,0,0,192,0,0,52472.658455,-20.943582,78461.788595,79226.352274,69216.437638,0.000000,0.000000,0.000000
7.350652,5uVp10hz_ch2pga1.bin,250,1837,47822,1,0xA3,1,0,0,192,0,0,52476.502955,-20.921230,78468.315303,79233.594239,69221.399724,0.000000,0.000000,0.000000
7.354651,5uVp10hz_ch2pga1.bin,250,1838,47823,1,0xA3,1,0,0,192,0,0,52480.459213,-20.943582,78474.931419,79240.947962,69226.451218,0.000000,0.000000,0.000000
7.358655,5uVp10hz_ch2pga1.bin,250,1839,47824,1,0xA3,1,0,0,192,0,0,52484.437823,-20.876527,78481.703997,79248.324037,69231.592119,0.000000,0.000000,0.000000
7.362655,5uVp10hz_ch2pga1.bin,250,1840,47825,1,0xA3,1,0,0,192,0,0,52488.438785,-20.876527,78488.320112,79255.789518,69236.643612,0.000000,0.000000,0.000000
7.366658,5uVp10hz_ch2pga1.bin,250,1841,47826,1,0xA3,1,0,0,192,0,0,52492.372692,-20.831823,78494.936228,79263.187945,69241.739810,0.000000,0.000000,0.000000
7.370658,5uVp10hz_ch2pga1.bin,250,1842,47827,1,0xA3,1,0,0,192,0,0,52496.194839,-20.831823,78501.619399,79270.496964,69246.768951,0.000000,0.000000,0.000000
7.374661,5uVp10hz_ch2pga1.bin,250,1843,47828,1,0xA3,1,0,0,192,0,0,52500.106394,-20.831823,78508.213162,79277.738929,69251.753390,0.000000,0.000000,0.000000
7.378661,5uVp10hz_ch2pga1.bin,250,1844,47829,1,0xA3,1,0,0,192,0,0,52503.950894,-20.854175,78514.717519,79284.958541,69256.715477,0.000000,0.000000,0.000000
7.382664,5uVp10hz_ch2pga1.bin,250,1845,47830,1,0xA3,1,0,0,192,0,0,52507.929504,-20.876527,78521.467745,79292.446375,69261.811674,0.000000,0.000000,0.000000
7.386664,5uVp10hz_ch2pga1.bin,250,1846,47831,1,0xA3,1,0,0,192,0,0,52511.975169,-20.943582,78528.195620,79299.889505,69267.064333,0.000000,0.000000,0.000000
7.390668,5uVp10hz_ch2pga1.bin,250,1847,47832,1,0xA3,1,0,0,192,0,0,52515.842021,-20.988286,78534.699976,79307.310283,69272.138178,0.000000,0.000000,0.000000
7.394667,5uVp10hz_ch2pga1.bin,250,1848,47833,1,0xA3,1,0,0,192,0,0,52519.753575,-21.032989,78541.204333,79314.641654,69277.167320,0.000000,0.000000,0.000000
7.398671,5uVp10hz_ch2pga1.bin,250,1849,47834,1,0xA3,1,0,0,192,0,0,52523.642778,-21.032989,78547.798097,79321.883619,69282.218814,0.000000,0.000000,0.000000
7.402671,5uVp10hz_ch2pga1.bin,250,1850,47835,1,0xA3,1,0,0,192,0,0,52527.464926,-21.055341,78554.481268,79329.259694,69287.203252,0.000000,0.000000,0.000000
7.406674,5uVp10hz_ch2pga1.bin,250,1851,47836,1,0xA3,1,0,0,192,0,0,52531.421185,-21.055341,78561.209142,79336.725175,69292.254746,0.000000,0.000000,0.000000
7.410674,5uVp10hz_ch2pga1.bin,250,1852,47837,1,0xA3,1,0,0,192,0,0,52535.422146,-21.167099,78567.914665,79344.078898,69297.350943,0.000000,0.000000,0.000000
7.414678,5uVp10hz_ch2pga1.bin,250,1853,47838,1,0xA3,1,0,0,192,0,0,52539.356053,-21.167099,78574.597836,79351.544380,69302.447140,0.000000,0.000000,0.000000
7.418678,5uVp10hz_ch2pga1.bin,250,1854,47839,1,0xA3,1,0,0,192,0,0,52543.289959,-21.144748,78581.124544,79358.875751,69307.476282,0.000000,0.000000,0.000000
7.422681,5uVp10hz_ch2pga1.bin,250,1855,47840,1,0xA3,1,0,0,192,0,0,52547.134459,-21.144748,78587.785363,79366.184771,69312.594831,0.000000,0.000000,0.000000
7.426681,5uVp10hz_ch2pga1.bin,250,1856,47841,1,0xA3,1,0,0,192,0,0,52551.090717,-21.077693,78594.356775,79373.516142,69317.646325,0.000000,0.000000,0.000000
7.430680,5uVp10hz_ch2pga1.bin,250,1857,47842,1,0xA3,1,0,0,192,0,0,52555.002272,-21.144748,78600.883484,79380.847514,69322.675467,0.000000,0.000000,0.000000
7.434684,5uVp10hz_ch2pga1.bin,250,1858,47843,1,0xA3,1,0,0,192,0,0,52558.824420,-21.032989,78607.477248,79388.156533,69327.704608,0.000000,0.000000,0.000000
7.438684,5uVp10hz_ch2pga1.bin,250,1859,47844,1,0xA3,1,0,0,192,0,0,52562.758327,-21.010637,78614.227474,79395.554960,69332.845509,0.000000,0.000000,0.000000
7.442688,5uVp10hz_ch2pga1.bin,250,1860,47845,1,0xA3,1,0,0,192,0,0,52566.692233,-21.032989,78620.821238,79403.020442,69337.919354,0.000000,0.000000,0.000000
7.446687,5uVp10hz_ch2pga1.bin,250,1861,47846,1,0xA3,1,0,0,192,0,0,52570.603788,-20.988286,78627.392650,79410.441220,69342.993200,0.000000,0.000000,0.000000
7.450690,5uVp10hz_ch2pga1.bin,250,1862,47847,1,0xA3,1,0,0,192,0,0,52574.604750,-20.898879,78634.075820,79417.750239,69347.999990,0.000000,0.000000,0.000000
7.454693,5uVp10hz_ch2pga1.bin,250,1863,47848,1,0xA3,1,0,0,192,0,0,52578.404546,-20.831823,78640.624881,79425.081611,69353.006780,0.000000,0.000000,0.000000
7.458691,5uVp10hz_ch2pga1.bin,250,1864,47849,1,0xA3,1,0,0,192,0,0,52582.271397,-20.831823,78647.218645,79432.480037,69358.035922,0.000000,0.000000,0.000000
7.462695,5uVp10hz_ch2pga1.bin,250,1865,47850,1,0xA3,1,0,0,192,0,0,52586.339414,-20.854175,78654.013574,79439.878464,69363.243878,0.000000,0.000000,0.000000
7.466694,5uVp10hz_ch2pga1.bin,250,1866,47851,1,0xA3,1,0,0,192,0,0,52590.385079,-20.876527,78660.808504,79447.343946,69368.474185,0.000000,0.000000,0.000000
7.470697,5uVp10hz_ch2pga1.bin,250,1867,47852,1,0xA3,1,0,0,192,0,0,52594.296634,-20.809472,78667.424619,79454.831779,69373.525679,0.000000,0.000000,0.000000
7.474697,5uVp10hz_ch2pga1.bin,250,1868,47853,1,0xA3,1,0,0,192,0,0,52598.252892,-20.854175,78674.063087,79462.163150,69378.554821,0.000000,0.000000,0.000000
7.478700,5uVp10hz_ch2pga1.bin,250,1869,47854,1,0xA3,1,0,0,192,0,0,52602.164447,-20.831823,78680.723906,79469.494522,69383.628666,0.000000,0.000000,0.000000
7.482700,5uVp10hz_ch2pga1.bin,250,1870,47855,1,0xA3,1,0,0,192,0,0,52606.098354,-20.764768,78687.384725,79476.848245,69388.702512,0.000000,0.000000,0.000000
7.486704,5uVp10hz_ch2pga1.bin,250,1871,47856,1,0xA3,1,0,0,192,0,0,52609.965205,-20.876527,78694.067895,79484.291375,69393.821061,0.000000,0.000000,0.000000
7.490703,5uVp10hz_ch2pga1.bin,250,1872,47857,1,0xA3,1,0,0,192,0,0,52613.854408,-20.943582,78700.594604,79491.645098,69398.894906,0.000000,0.000000,0.000000
7.494707,5uVp10hz_ch2pga1.bin,250,1873,47858,1,0xA3,1,0,0,192,0,0,52617.900074,-20.988286,78707.322478,79499.132931,69404.013455,0.000000,0.000000,0.000000
7.498706,5uVp10hz_ch2pga1.bin,250,1874,47859,1,0xA3,1,0,0,192,0,0,52621.901035,-21.032989,78714.095056,79506.531358,69409.221411,0.000000,0.000000,0.000000
7.502709,5uVp10hz_ch2pga1.bin,250,1875,47860,1,0xA3,1,0,0,192,0,0,52625.857294,-20.988286,78720.800579,79514.063895,69414.362311,0.000000,0.000000,0.000000
7.506709,5uVp10hz_ch2pga1.bin,250,1876,47861,1,0xA3,1,0,0,192,0,0,52629.768848,-20.988286,78727.416694,79521.462321,69419.413805,0.000000,0.000000,0.000000
7.510712,5uVp10hz_ch2pga1.bin,250,1877,47862,1,0xA3,1,0,0,192,0,0,52633.792162,-21.055341,78734.099865,79528.816044,69424.487650,0.000000,0.000000,0.000000
7.514712,5uVp10hz_ch2pga1.bin,250,1878,47863,1,0xA3,1,0,0,192,0,0,52637.659013,-21.100044,78740.738332,79536.125064,69429.516792,0.000000,0.000000,0.000000
7.518715,5uVp10hz_ch2pga1.bin,250,1879,47864,1,0xA3,1,0,0,192,0,0,52641.503513,-21.167099,78747.510910,79543.545842,69434.590638,0.000000,0.000000,0.000000
7.522715,5uVp10hz_ch2pga1.bin,250,1880,47865,1,0xA3,1,0,0,192,0,0,52645.593882,-21.211803,78754.171729,79550.988972,69439.798594,0.000000,0.000000,0.000000
7.526717,5uVp10hz_ch2pga1.bin,250,1881,47866,1,0xA3,1,0,0,192,0,0,52649.505436,-21.100044,78760.787845,79558.409750,69444.917142,0.000000,0.000000,0.000000
7.530717,5uVp10hz_ch2pga1.bin,250,1882,47867,1,0xA3,1,0,0,192,0,0,52653.416991,-21.144748,78767.426312,79565.785825,69449.990988,0.000000,0.000000,0.000000
7.534719,5uVp10hz_ch2pga1.bin,250,1883,47868,1,0xA3,1,0,0,192,0,0,52657.239139,-21.122396,78773.997724,79573.094845,69454.975426,0.000000,0.000000,0.000000
7.538722,5uVp10hz_ch2pga1.bin,250,1884,47869,1,0xA3,1,0,0,192,0,0,52661.128342,-21.032989,78780.591488,79580.470920,69460.071623,0.000000,0.000000,0.000000
7.542722,5uVp10hz_ch2pga1.bin,250,1885,47870,1,0xA3,1,0,0,192,0,0,52665.084600,-20.988286,78787.341714,79587.914050,69465.190172,0.000000,0.000000,0.000000
7.546725,5uVp10hz_ch2pga1.bin,250,1886,47871,1,0xA3,1,0,0,192,0,0,52669.063210,-20.988286,78794.002533,79595.424235,69470.375776,0.000000,0.000000,0.000000
7.550725,5uVp10hz_ch2pga1.bin,250,1887,47872,1,0xA3,1,0,0,192,0,0,52673.086524,-20.943582,78800.752759,79602.800310,69475.539029,0.000000,0.000000,0.000000
7.554728,5uVp10hz_ch2pga1.bin,250,1888,47873,1,0xA3,1,0,0,192,0,0,52677.065134,-20.988286,78807.391226,79610.154033,69480.568171,0.000000,0.000000,0.000000
7.558729,5uVp10hz_ch2pga1.bin,250,1889,47874,1,0xA3,1,0,0,192,0,0,52680.954337,-20.921230,78814.119101,79617.574811,69485.664368,0.000000,0.000000,0.000000
7.562728,5uVp10hz_ch2pga1.bin,250,1890,47875,1,0xA3,1,0,0,192,0,0,52684.888244,-20.876527,78820.824623,79625.040293,69490.849972,0.000000,0.000000,0.000000
