timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
32.488062,pga1ch2_30hz2mvpp.bin,250,8118,28284,1,0xA3,1,0,0,192,0,0,38475.193083,-51.900744,55386.118591,55981.256068,34861.341119,0.000000,0.000000,0.000000
32.492064,pga1ch2_30hz2mvpp.bin,250,8119,28285,1,0xA3,1,0,0,192,0,0,38477.987051,-42.356551,55390.521884,55986.061692,34863.620996,0.000000,0.000000,0.000000
32.496066,pga1ch2_30hz2mvpp.bin,250,8120,28286,1,0xA3,1,0,0,192,0,0,38480.892777,-18.686056,55394.947529,55991.068482,34865.990281,0.000000,0.000000,0.000000
32.500065,pga1ch2_30hz2mvpp.bin,250,8121,28287,1,0xA3,1,0,0,192,0,0,38483.954966,6.347895,55399.619043,55996.365845,34868.672490,0.000000,0.000000,0.000000
32.504068,pga1ch2_30hz2mvpp.bin,250,8122,28288,1,0xA3,1,0,0,192,0,0,38486.994803,18.373132,55404.357612,56001.551449,34871.242940,0.000000,0.000000,0.000000
32.508071,pga1ch2_30hz2mvpp.bin,250,8123,28289,1,0xA3,1,0,0,192,0,0,38489.095867,10.952353,55408.135056,56005.753577,34872.852266,0.000000,0.000000,0.000000
32.512074,pga1ch2_30hz2mvpp.bin,250,8124,28290,1,0xA3,1,0,0,192,0,0,38490.526378,-10.885298,55411.264300,56009.396911,34873.768687,0.000000,0.000000,0.000000
32.516076,pga1ch2_30hz2mvpp.bin,250,8125,28291,1,0xA3,1,0,0,192,0,0,38492.180407,-36.790967,55414.639413,56013.196707,34875.042737,0.000000,0.000000,0.000000
32.520078,pga1ch2_30hz2mvpp.bin,250,8126,28292,1,0xA3,1,0,0,192,0,0,38495.309651,-51.788986,55419.333279,56018.449366,34877.724946,0.000000,0.000000,0.000000
32.524080,pga1ch2_30hz2mvpp.bin,250,8127,28293,1,0xA3,1,0,0,192,0,0,38499.042392,-47.765672,55424.630642,56024.327874,34880.988300,0.000000,0.000000,0.000000
32.528082,pga1ch2_30hz2mvpp.bin,250,8128,28294,1,0xA3,1,0,0,192,0,0,38502.283394,-27.135015,55429.592729,56029.736996,34883.670509,0.000000,0.000000,0.000000
32.532084,pga1ch2_30hz2mvpp.bin,250,8129,28295,1,0xA3,1,0,0,192,0,0,38504.965603,-1.229346,55433.839560,56034.453213,34885.793924,0.000000,0.000000,0.000000
32.536085,pga1ch2_30hz2mvpp.bin,250,8130,28296,1,0xA3,1,0,0,192,0,0,38507.692516,15.601516,55438.242853,56039.437652,34888.029099,0.000000,0.000000,0.000000
32.540087,pga1ch2_30hz2mvpp.bin,250,8131,28297,1,0xA3,1,0,0,192,0,0,38510.531187,15.266240,55442.780256,56044.444442,34890.465438,0.000000,0.000000,0.000000
32.544089,pga1ch2_30hz2mvpp.bin,250,8132,28298,1,0xA3,1,0,0,192,0,0,38513.123989,-3.017485,55447.027087,56049.093604,34892.611206,0.000000,0.000000,0.000000
32.548091,pga1ch2_30hz2mvpp.bin,250,8133,28299,1,0xA3,1,0,0,192,0,0,38515.739143,-29.861927,55451.363325,56053.966284,34894.846380,0.000000,0.000000,0.000000
32.552093,pga1ch2_30hz2mvpp.bin,250,8134,28300,1,0xA3,1,0,0,192,0,0,38519.158959,-49.419701,55456.347764,56059.420109,34897.729754,0.000000,0.000000,0.000000
32.556096,pga1ch2_30hz2mvpp.bin,250,8135,28301,1,0xA3,1,0,0,192,0,0,38523.405790,-51.274896,55462.159216,56065.611541,34901.350737,0.000000,0.000000,0.000000
32.560098,pga1ch2_30hz2mvpp.bin,250,8136,28302,1,0xA3,1,0,0,192,0,0,38527.026772,-35.449862,55467.300117,56071.445346,34904.569387,0.000000,0.000000,0.000000
32.564101,pga1ch2_30hz2mvpp.bin,250,8137,28303,1,0xA3,1,0,0,192,0,0,38529.820740,-9.343028,55471.725762,56076.407433,34906.916320,0.000000,0.000000,0.000000
32.568103,pga1ch2_30hz2mvpp.bin,250,8138,28304,1,0xA3,1,0,0,192,0,0,38532.167673,12.651086,55475.771427,56080.944836,34908.793867,0.000000,0.000000,0.000000
32.572105,pga1ch2_30hz2mvpp.bin,250,8139,28305,1,0xA3,1,0,0,192,0,0,38534.581661,17.434359,55479.884148,56085.459888,34910.649061,0.000000,0.000000,0.000000
32.576104,pga1ch2_30hz2mvpp.bin,250,8140,28306,1,0xA3,1,0,0,192,0,0,38537.442684,3.978610,55484.309793,56090.354919,34912.973642,0.000000,0.000000,0.000000
32.580108,pga1ch2_30hz2mvpp.bin,250,8141,28307,1,0xA3,1,0,0,192,0,0,38540.728390,-21.368265,55489.227176,56095.853448,34915.834665,0.000000,0.000000,0.000000
32.584110,pga1ch2_30hz2mvpp.bin,250,8142,28308,1,0xA3,1,0,0,192,0,0,38544.081151,-44.770539,55494.144559,56101.173162,34918.740392,0.000000,0.000000,0.000000
32.588113,pga1ch2_30hz2mvpp.bin,250,8143,28309,1,0xA3,1,0,0,192,0,0,38546.830416,-53.174794,55498.637259,56106.179953,34921.132028,0.000000,0.000000,0.000000
32.592115,pga1ch2_30hz2mvpp.bin,250,8144,28310,1,0xA3,1,0,0,192,0,0,38549.445570,-42.915344,55502.861738,56110.918522,34923.166037,0.000000,0.000000,0.000000
32.596118,pga1ch2_30hz2mvpp.bin,250,8145,28311,1,0xA3,1,0,0,192,0,0,38552.083075,-18.239021,55507.130921,56115.634739,34925.311804,0.000000,0.000000,0.000000
32.600117,pga1ch2_30hz2mvpp.bin,250,8146,28312,1,0xA3,1,0,0,192,0,0,38554.608822,5.543232,55511.400104,56120.485067,34927.502275,0.000000,0.000000,0.000000
32.604119,pga1ch2_30hz2mvpp.bin,250,8147,28313,1,0xA3,1,0,0,192,0,0,38557.112217,17.143786,55515.646935,56125.290692,34929.670393,0.000000,0.000000,0.000000
32.608121,pga1ch2_30hz2mvpp.bin,250,8148,28314,1,0xA3,1,0,0,192,0,0,38559.503853,10.214746,55519.647896,56129.693985,34931.480885,0.000000,0.000000,0.000000
32.612124,pga1ch2_30hz2mvpp.bin,250,8149,28315,1,0xA3,1,0,0,192,0,0,38561.984897,-12.114644,55523.648858,56134.231389,34933.336079,0.000000,0.000000,0.000000
32.616126,pga1ch2_30hz2mvpp.bin,250,8150,28316,1,0xA3,1,0,0,192,0,0,38564.488292,-36.992133,55527.895689,56138.992310,34935.325384,0.000000,0.000000,0.000000
32.620130,pga1ch2_30hz2mvpp.bin,250,8151,28317,1,0xA3,1,0,0,192,0,0,38567.215204,-52.236021,55532.298982,56143.887341,34937.761724,0.000000,0.000000,0.000000
32.624132,pga1ch2_30hz2mvpp.bin,250,8152,28318,1,0xA3,1,0,0,192,0,0,38570.344448,-47.989190,55536.992848,56149.162352,34940.533340,0.000000,0.000000,0.000000
32.628134,pga1ch2_30hz2mvpp.bin,250,8153,28319,1,0xA3,1,0,0,192,0,0,38572.423160,-26.464462,55540.792644,56153.453887,34942.097962,0.000000,0.000000,0.000000
32.632136,pga1ch2_30hz2mvpp.bin,250,8154,28320,1,0xA3,1,0,0,192,0,0,38573.987782,-1.318753,55544.100702,56157.253683,34943.103790,0.000000,0.000000,0.000000
32.636138,pga1ch2_30hz2mvpp.bin,250,8155,28321,1,0xA3,1,0,0,192,0,0,38575.842977,16.160309,55547.654629,56161.232293,34944.467247,0.000000,0.000000,0.000000
32.640139,pga1ch2_30hz2mvpp.bin,250,8156,28322,1,0xA3,1,0,0,192,0,0,38579.128683,15.042722,55552.639067,56166.663766,34947.328269,0.000000,0.000000,0.000000
32.644141,pga1ch2_30hz2mvpp.bin,250,8157,28323,1,0xA3,1,0,0,192,0,0,38582.861423,-3.889203,55557.891726,56172.564626,34950.613976,0.000000,0.000000,0.000000
32.648143,pga1ch2_30hz2mvpp.bin,250,8158,28324,1,0xA3,1,0,0,192,0,0,38585.342467,-30.152500,55562.116206,56177.169085,34952.737391,0.000000,0.000000,0.000000
32.652145,pga1ch2_30hz2mvpp.bin,250,8159,28325,1,0xA3,1,0,0,192,0,0,38587.577641,-49.374998,55566.072464,56181.527674,34954.458475,0.000000,0.000000,0.000000
32.656146,pga1ch2_30hz2mvpp.bin,250,8160,28326,1,0xA3,1,0,0,192,0,0,38590.751588,-51.677227,55570.855737,56186.825037,34957.095981,0.000000,0.000000,0.000000
32.660148,pga1ch2_30hz2mvpp.bin,250,8161,28327,1,0xA3,1,0,0,192,0,0,38594.014943,-34.846365,55575.728416,56192.256510,34959.889948,0.000000,0.000000,0.000000
32.664152,pga1ch2_30hz2mvpp.bin,250,8162,28328,1,0xA3,1,0,0,192,0,0,38595.870137,-8.694828,55579.461157,56196.391582,34961.499274,0.000000,0.000000,0.000000
32.668154,pga1ch2_30hz2mvpp.bin,250,8163,28329,1,0xA3,1,0,0,192,0,0,38598.686457,12.338161,55583.842099,56201.353669,34963.779151,0.000000,0.000000,0.000000
32.672156,pga1ch2_30hz2mvpp.bin,250,8164,28330,1,0xA3,1,0,0,192,0,0,38602.508605,17.233193,55589.251220,56207.209826,34967.020154,0.000000,0.000000,0.000000
32.676155,pga1ch2_30hz2mvpp.bin,250,8165,28331,1,0xA3,1,0,0,192,0,0,38606.777787,2.905726,55595.017970,56213.535368,34970.819950,0.000000,0.000000,0.000000
32.680160,pga1ch2_30hz2mvpp.bin,250,8166,28332,1,0xA3,1,0,0,192,0,0,38609.795272,-22.150576,55599.577725,56218.609214,34973.345697,0.000000,0.000000,0.000000
32.684163,pga1ch2_30hz2mvpp.bin,250,8167,28333,1,0xA3,1,0,0,192,0,0,38612.186909,-44.681132,55603.712797,56223.191321,34975.357354,0.000000,0.000000,0.000000
32.688164,pga1ch2_30hz2mvpp.bin,250,8168,28334,1,0xA3,1,0,0,192,0,0,38614.913821,-53.018332,55608.026683,56228.131056,34977.592528,0.000000,0.000000,0.000000
32.692166,pga1ch2_30hz2mvpp.bin,250,8169,28335,1,0xA3,1,0,0,192,0,0,38617.484272,-42.222440,55612.273514,56232.757866,34979.537129,0.000000,0.000000,0.000000
32.696168,pga1ch2_30hz2mvpp.bin,250,8170,28336,1,0xA3,1,0,0,192,0,0,38619.786501,-18.663704,55616.341531,56237.205863,34981.437027,0.000000,0.000000,0.000000
32.700169,pga1ch2_30hz2mvpp.bin,250,8171,28337,1,0xA3,1,0,0,192,0,0,38623.094559,6.124377,55621.348321,56242.704391,34984.298050,0.000000,0.000000,0.000000
32.704171,pga1ch2_30hz2mvpp.bin,250,8172,28338,1,0xA3,1,0,0,192,0,0,38627.475500,17.590821,55627.360940,56249.253452,34988.254309,0.000000,0.000000,0.000000
32.708172,pga1ch2_30hz2mvpp.bin,250,8173,28339,1,0xA3,1,0,0,192,0,0,38630.068302,9.946525,55631.607771,56254.036725,34990.310669,0.000000,0.000000,0.000000
32.712175,pga1ch2_30hz2mvpp.bin,250,8174,28340,1,0xA3,1,0,0,192,0,0,38631.275296,-13.567507,55634.558201,56257.456541,34991.182387,0.000000,0.000000,0.000000
32.716177,pga1ch2_30hz2mvpp.bin,250,8175,28341,1,0xA3,1,0,0,192,0,0,38632.661104,-38.914382,55637.642741,56261.032820,34992.143512,0.000000,0.000000,0.000000
32.720178,pga1ch2_30hz2mvpp.bin,250,8176,28342,1,0xA3,1,0,0,192,0,0,38635.790348,-52.571297,55642.336607,56266.285479,34994.691610,0.000000,0.000000,0.000000
32.724180,pga1ch2_30hz2mvpp.bin,250,8177,28343,1,0xA3,1,0,0,192,0,0,38639.187813,-47.184527,55647.432804,56271.851063,34997.776151,0.000000,0.000000,0.000000
32.728182,pga1ch2_30hz2mvpp.bin,250,8178,28344,1,0xA3,1,0,0,192,0,0,38641.601801,-26.822090,55651.411414,56276.343763,34999.698400,0.000000,0.000000,0.000000
32.732185,pga1ch2_30hz2mvpp.bin,250,8179,28345,1,0xA3,1,0,0,192,0,0,38644.328713,-0.938773,55655.904114,56281.261146,35001.888871,0.000000,0.000000,0.000000
32.736186,pga1ch2_30hz2mvpp.bin,250,8180,28346,1,0xA3,1,0,0,192,0,0,38648.083806,16.115606,55661.290884,56287.072599,35005.085170,0.000000,0.000000,0.000000
32.740187,pga1ch2_30hz2mvpp.bin,250,8181,28347,1,0xA3,1,0,0,192,0,0,38651.034236,14.193356,55665.850639,56292.213500,35007.521510,0.000000,0.000000,0.000000
32.744191,pga1ch2_30hz2mvpp.bin,250,8182,28348,1,0xA3,1,0,0,192,0,0,38652.263582,-4.962087,55668.890476,56295.722723,35008.437932,0.000000,0.000000,0.000000
32.748193,pga1ch2_30hz2mvpp.bin,250,8183,28349,1,0xA3,1,0,0,192,0,0,38654.632866,-30.353665,55672.891438,56300.260127,35010.293126,0.000000,0.000000,0.000000
32.752194,pga1ch2_30hz2mvpp.bin,250,8184,28350,1,0xA3,1,0,0,192,0,0,38658.119738,-49.933791,55677.875876,56305.736303,35013.288260,0.000000,0.000000,0.000000
32.756196,pga1ch2_30hz2mvpp.bin,250,8185,28351,1,0xA3,1,0,0,192,0,0,38662.008941,-52.258372,55683.419108,56311.726570,35016.663373,0.000000,0.000000,0.000000
32.760198,pga1ch2_30hz2mvpp.bin,250,8186,28352,1,0xA3,1,0,0,192,0,0,38665.115833,-35.583973,55688.314140,56317.135692,35019.502044,0.000000,0.000000,0.000000
32.764200,pga1ch2_30hz2mvpp.bin,250,8187,28353,1,0xA3,1,0,0,192,0,0,38668.155670,-9.365380,55692.963302,56322.388351,35022.050142,0.000000,0.000000,0.000000
32.768201,pga1ch2_30hz2mvpp.bin,250,8188,28354,1,0xA3,1,0,0,192,0,0,38671.486080,11.488795,55697.903037,56327.775121,35024.821758,0.000000,0.000000,0.000000
32.772203,pga1ch2_30hz2mvpp.bin,250,8189,28355,1,0xA3,1,0,0,192,0,0,38673.654199,16.361475,55701.725185,56332.066655,35026.453435,0.000000,0.000000,0.000000
32.776205,pga1ch2_30hz2mvpp.bin,250,8190,28356,1,0xA3,1,0,0,192,0,0,38675.397635,3.263354,55705.189705,56335.955858,35027.772188,0.000000,0.000000,0.000000
32.780207,pga1ch2_30hz2mvpp.bin,250,8191,28357,1,0xA3,1,0,0,192,0,0,38678.660989,-21.636486,55710.040033,56341.499090,35030.633211,0.000000,0.000000,0.000000
32.784209,pga1ch2_30hz2mvpp.bin,250,8192,28358,1,0xA3,1,0,0,192,0,0,38682.885468,-44.345856,55715.829134,56347.869337,35034.410655,0.000000,0.000000,0.000000
32.788211,pga1ch2_30hz2mvpp.bin,250,8193,28359,1,0xA3,1,0,0,192,0,0,38685.567677,-52.459538,55720.210075,56352.786720,35036.690533,0.000000,0.000000,0.000000
32.792213,pga1ch2_30hz2mvpp.bin,250,8194,28360,1,0xA3,1,0,0,192,0,0,38687.244058,-42.222440,55723.696947,56356.653571,35037.875175,0.000000,0.000000,0.000000
32.796218,pga1ch2_30hz2mvpp.bin,250,8195,28361,1,0xA3,1,0,0,192,0,0,38689.345121,-18.104911,55727.519095,56360.922754,35039.462149,0.000000,0.000000,0.000000
32.800218,pga1ch2_30hz2mvpp.bin,250,8196,28362,1,0xA3,1,0,0,192,0,0,38692.340255,6.593764,55732.235312,56366.041303,35041.965544,0.000000,0.000000,0.000000
32.804220,pga1ch2_30hz2mvpp.bin,250,8197,28363,1,0xA3,1,0,0,192,0,0,38694.866002,17.523766,55736.370385,56370.757520,35044.088960,0.000000,0.000000,0.000000
32.808221,pga1ch2_30hz2mvpp.bin,250,8198,28364,1,0xA3,1,0,0,192,0,0,38696.520030,9.343028,55739.723146,56374.669075,35045.273602,0.000000,0.000000,0.000000
32.812224,pga1ch2_30hz2mvpp.bin,250,8199,28365,1,0xA3,1,0,0,192,0,0,38699.716330,-13.366342,55744.551122,56380.055845,35048.045218,0.000000,0.000000,0.000000
32.816226,pga1ch2_30hz2mvpp.bin,250,8200,28366,1,0xA3,1,0,0,192,0,0,38703.806698,-37.930906,55750.250816,56386.247277,35051.621497,0.000000,0.000000,0.000000
32.820228,pga1ch2_30hz2mvpp.bin,250,8201,28367,1,0xA3,1,0,0,192,0,0,38706.623018,-52.280724,55754.721165,56391.276419,35053.946078,0.000000,0.000000,0.000000
32.824230,pga1ch2_30hz2mvpp.bin,250,8202,28368,1,0xA3,1,0,0,192,0,0,38708.366454,-47.765672,55758.185685,56395.187974,35055.220127,0.000000,0.000000,0.000000
32.828231,pga1ch2_30hz2mvpp.bin,250,8203,28369,1,0xA3,1,0,0,192,0,0,38710.601628,-26.866794,55762.074888,56399.658322,35057.052970,0.000000,0.000000,0.000000
32.832233,pga1ch2_30hz2mvpp.bin,250,8204,28370,1,0xA3,1,0,0,192,0,0,38713.619113,-0.782311,55766.768754,56404.799223,35059.556365,0.000000,0.000000,0.000000
32.836234,pga1ch2_30hz2mvpp.bin,250,8205,28371,1,0xA3,1,0,0,192,0,0,38716.971874,15.936792,55771.708488,56410.230696,35062.372684,0.000000,0.000000,0.000000
32.840236,pga1ch2_30hz2mvpp.bin,250,8206,28372,1,0xA3,1,0,0,192,0,0,38720.279932,14.171004,55776.715279,56415.751576,35065.323114,0.000000,0.000000,0.000000
32.844239,pga1ch2_30hz2mvpp.bin,250,8207,28373,1,0xA3,1,0,0,192,0,0,38724.191487,-4.559755,55782.213807,56421.719491,35068.742931,0.000000,0.000000,0.000000
32.848241,pga1ch2_30hz2mvpp.bin,250,8208,28374,1,0xA3,1,0,0,192,0,0,38727.834821,-30.174851,55787.399411,56427.374482,35071.872175,0.000000,0.000000,0.000000
32.852243,pga1ch2_30hz2mvpp.bin,250,8209,28375,1,0xA3,1,0,0,192,0,0,38729.734719,-49.240887,55791.042745,56431.621313,35073.325038,0.000000,0.000000,0.000000
32.856246,pga1ch2_30hz2mvpp.bin,250,8210,28376,1,0xA3,1,0,0,192,0,0,38731.634617,-51.163137,55794.619024,56435.644627,35074.710846,0.000000,0.000000,0.000000
32.860249,pga1ch2_30hz2mvpp.bin,250,8211,28377,1,0xA3,1,0,0,192,0,0,38734.853268,-34.466386,55799.625814,56441.053748,35077.549517,0.000000,0.000000,0.000000
32.864251,pga1ch2_30hz2mvpp.bin,250,8212,28378,1,0xA3,1,0,0,192,0,0,38737.937808,-8.806586,55804.342031,56446.373463,35080.231726,0.000000,0.000000,0.000000
32.868252,pga1ch2_30hz2mvpp.bin,250,8213,28379,1,0xA3,1,0,0,192,0,0,38741.067052,12.248755,55809.147656,56451.693177,35082.735121,0.000000,0.000000,0.000000
32.872254,pga1ch2_30hz2mvpp.bin,250,8214,28380,1,0xA3,1,0,0,192,0,0,38743.816316,17.568469,55813.573301,56456.476450,35084.903240,0.000000,0.000000,0.000000
32.876256,pga1ch2_30hz2mvpp.bin,250,8215,28381,1,0xA3,1,0,0,192,0,0,38747.258484,3.643334,55818.513036,56461.907923,35087.853670,0.000000,0.000000,0.000000
32.880259,pga1ch2_30hz2mvpp.bin,250,8216,28382,1,0xA3,1,0,0,192,0,0,38750.521839,-21.703541,55823.385715,56467.339396,35090.669990,0.000000,0.000000,0.000000
32.884260,pga1ch2_30hz2mvpp.bin,250,8217,28383,1,0xA3,1,0,0,192,0,0,38752.153516,-44.837594,55826.850235,56471.228600,35091.988742,0.000000,0.000000,0.000000
32.888263,pga1ch2_30hz2mvpp.bin,250,8218,28384,1,0xA3,1,0,0,192,0,0,38753.584027,-52.995980,55830.135942,56474.961340,35092.927516,0.000000,0.000000,0.000000
32.892264,pga1ch2_30hz2mvpp.bin,250,8219,28385,1,0xA3,1,0,0,192,0,0,38756.534457,-41.998923,55834.762752,56480.057538,35095.341504,0.000000,0.000000,0.000000
32.896266,pga1ch2_30hz2mvpp.bin,250,8220,28386,1,0xA3,1,0,0,192,0,0,38759.842515,-17.590821,55839.724839,56485.444307,35098.135471,0.000000,0.000000,0.000000
32.900267,pga1ch2_30hz2mvpp.bin,250,8221,28387,1,0xA3,1,0,0,192,0,0,38763.038814,6.884336,55844.575167,56490.898132,35100.929439,0.000000,0.000000,0.000000
32.904269,pga1ch2_30hz2mvpp.bin,250,8222,28388,1,0xA3,1,0,0,192,0,0,38766.615093,17.903745,55849.827826,56496.731937,35104.148090,0.000000,0.000000,0.000000
32.908271,pga1ch2_30hz2mvpp.bin,250,8223,28389,1,0xA3,1,0,0,192,0,0,38769.051433,9.790063,55853.985250,56501.358747,35106.092691,0.000000,0.000000,0.000000
32.912274,pga1ch2_30hz2mvpp.bin,250,8224,28390,1,0xA3,1,0,0,192,0,0,38770.571351,-13.366342,55857.114494,56504.935026,35107.031465,0.000000,0.000000,0.000000
32.916277,pga1ch2_30hz2mvpp.bin,250,8225,28391,1,0xA3,1,0,0,192,0,0,38771.912456,-38.646162,55860.288441,56508.533657,35107.947886,0.000000,0.000000,0.000000
32.920278,pga1ch2_30hz2mvpp.bin,250,8226,28392,1,0xA3,1,0,0,192,0,0,38774.862885,-52.124262,55865.004659,56513.719261,35110.540688,0.000000,0.000000,0.000000
32.924280,pga1ch2_30hz2mvpp.bin,250,8227,28393,1,0xA3,1,0,0,192,0,0,38778.796792,-47.095120,55870.503187,56519.910693,35114.027560,0.000000,0.000000,0.000000
32.928282,pga1ch2_30hz2mvpp.bin,250,8228,28394,1,0xA3,1,0,0,192,0,0,38782.171905,-26.308000,55875.465274,56525.409222,35116.843879,0.000000,0.000000,0.000000
32.932284,pga1ch2_30hz2mvpp.bin,250,8229,28395,1,0xA3,1,0,0,192,0,0,38784.943521,-1.050532,55880.002677,56530.371308,35119.235516,0.000000,0.000000,0.000000
32.936286,pga1ch2_30hz2mvpp.bin,250,8230,28396,1,0xA3,1,0,0,192,0,0,38788.340986,15.713274,55885.009468,56535.892189,35122.096539,0.000000,0.000000,0.000000
32.940288,pga1ch2_30hz2mvpp.bin,250,8231,28397,1,0xA3,1,0,0,192,0,0,38791.179657,13.992190,55889.524519,56540.898979,35124.443471,0.000000,0.000000,0.000000
32.944290,pga1ch2_30hz2mvpp.bin,250,8232,28398,1,0xA3,1,0,0,192,0,0,38792.632520,-4.962087,55892.676115,56544.452906,35125.516355,0.000000,0.000000,0.000000
32.948291,pga1ch2_30hz2mvpp.bin,250,8233,28399,1,0xA3,1,0,0,192,0,0,38794.890046,-30.845404,55896.677077,56548.923254,35127.282143,0.000000,0.000000,0.000000
32.952293,pga1ch2_30hz2mvpp.bin,250,8234,28400,1,0xA3,1,0,0,192,0,0,38798.689842,-49.598515,55902.175605,56554.891169,35130.500793,0.000000,0.000000,0.000000
32.956294,pga1ch2_30hz2mvpp.bin,250,8235,28401,1,0xA3,1,0,0,192,0,0,38803.540170,-50.492585,55908.590555,56561.753154,35134.725273,0.000000,0.000000,0.000000
32.960299,pga1ch2_30hz2mvpp.bin,250,8236,28402,1,0xA3,1,0,0,192,0,0,38806.959987,-33.102930,55913.753808,56567.475200,35137.809813,0.000000,0.000000,0.000000
32.964301,pga1ch2_30hz2mvpp.bin,250,8237,28403,1,0xA3,1,0,0,192,0,0,38809.306920,-8.136034,55917.777121,56571.990252,35139.687359,0.000000,0.000000,0.000000
32.968302,pga1ch2_30hz2mvpp.bin,250,8238,28404,1,0xA3,1,0,0,192,0,0,38811.184466,12.204051,55921.241641,56575.968862,35140.983760,0.000000,0.000000,0.000000
32.972304,pga1ch2_30hz2mvpp.bin,250,8239,28405,1,0xA3,1,0,0,192,0,0,38813.039660,17.300248,55924.862623,56580.081582,35142.369568,0.000000,0.000000,0.000000
32.976306,pga1ch2_30hz2mvpp.bin,250,8240,28406,1,0xA3,1,0,0,192,0,0,38815.096021,3.665686,55928.640068,56584.350765,35144.023597,0.000000,0.000000,0.000000
32.980308,pga1ch2_30hz2mvpp.bin,250,8241,28407,1,0xA3,1,0,0,192,0,0,38818.448782,-22.508204,55933.669209,56589.938700,35147.018731,0.000000,0.000000,0.000000
32.984310,pga1ch2_30hz2mvpp.bin,250,8242,28408,1,0xA3,1,0,0,192,0,0,38823.321462,-45.195222,55939.950049,56596.755981,35151.287913,0.000000,0.000000,0.000000
32.988311,pga1ch2_30hz2mvpp.bin,250,8243,28409,1,0xA3,1,0,0,192,0,0,38826.160133,-52.548945,55944.465101,56601.785123,35153.545439,0.000000,0.000000,0.000000
32.992313,pga1ch2_30hz2mvpp.bin,250,8244,28410,1,0xA3,1,0,0,192,0,0,38827.367127,-40.791929,55947.326124,56605.160236,35154.171288,0.000000,0.000000,0.000000
32.996315,pga1ch2_30hz2mvpp.bin,250,8245,28411,1,0xA3,1,0,0,192,0,0,38828.417659,-16.361475,55950.164795,56608.535349,35154.864192,0.000000,0.000000,0.000000
33.000316,pga1ch2_30hz2mvpp.bin,250,8246,28412,1,0xA3,1,0,0,192,0,0,38831.233978,7.554889,55954.858661,56613.542140,35157.255828,0.000000,0.000000,0.000000
33.004319,pga1ch2_30hz2mvpp.bin,250,8247,28413,1,0xA3,1,0,0,192,0,0,38834.318519,18.239021,55959.597230,56618.884206,35159.938037,0.000000,0.000000,0.000000
33.008321,pga1ch2_30hz2mvpp.bin,250,8248,28414,1,0xA3,1,0,0,192,0,0,38837.224245,9.655952,55964.134634,56623.913348,35162.374377,0.000000,0.000000,0.000000
33.012324,pga1ch2_30hz2mvpp.bin,250,8249,28415,1,0xA3,1,0,0,192,0,0,38840.912282,-13.835728,55969.342589,56629.680097,35165.458918,0.000000,0.000000,0.000000
33.016326,pga1ch2_30hz2mvpp.bin,250,8250,28416,1,0xA3,1,0,0,192,0,0,38845.047355,-38.780272,55975.154042,56635.871530,35169.035196,0.000000,0.000000,0.000000
33.020327,pga1ch2_30hz2mvpp.bin,250,8251,28417,1,0xA3,1,0,0,192,0,0,38847.684860,-52.168965,55979.400873,56640.721858,35171.270370,0.000000,0.000000,0.000000
33.024330,pga1ch2_30hz2mvpp.bin,250,8252,28418,1,0xA3,1,0,0,192,0,0,38848.534226,-46.871603,55982.038379,56643.851101,35171.739757,0.000000,0.000000,0.000000
33.028332,pga1ch2_30hz2mvpp.bin,250,8253,28419,1,0xA3,1,0,0,192,0,0,38850.590587,-25.302172,55985.882878,56648.120284,35173.326731,0.000000,0.000000,0.000000
33.032333,pga1ch2_30hz2mvpp.bin,250,8254,28420,1,0xA3,1,0,0,192,0,0,38854.233921,0.312924,55991.068482,56653.864682,35176.478326,0.000000,0.000000,0.000000
33.036335,pga1ch2_30hz2mvpp.bin,250,8255,28421,1,0xA3,1,0,0,192,0,0,38858.458400,16.450882,55996.969342,56660.257280,35180.233419,0.000000,0.000000,0.000000
33.040337,pga1ch2_30hz2mvpp.bin,250,8256,28422,1,0xA3,1,0,0,192,0,0,38862.213492,14.171004,56002.311409,56666.068733,35183.429718,0.000000,0.000000,0.000000
33.044339,pga1ch2_30hz2mvpp.bin,250,8257,28423,1,0xA3,1,0,0,192,0,0,38866.192102,-5.118549,56007.899344,56672.260165,35187.028348,0.000000,0.000000,0.000000
33.048341,pga1ch2_30hz2mvpp.bin,250,8258,28424,1,0xA3,1,0,0,192,0,0,38869.097829,-31.001866,56012.526155,56677.378714,35189.419985,0.000000,0.000000,0.000000
33.052343,pga1ch2_30hz2mvpp.bin,250,8259,28425,1,0xA3,1,0,0,192,0,0,38870.215416,-49.106777,56015.387177,56680.686772,35190.045834,0.000000,0.000000,0.000000
33.056344,pga1ch2_30hz2mvpp.bin,250,8260,28426,1,0xA3,1,0,0,192,0,0,38871.578872,-50.537288,56018.471718,56684.218347,35190.962255,0.000000,0.000000,0.000000
33.060347,pga1ch2_30hz2mvpp.bin,250,8261,28427,1,0xA3,1,0,0,192,0,0,38875.289261,-33.907592,56023.880839,56690.141559,35194.225609,0.000000,0.000000,0.000000
33.064349,pga1ch2_30hz2mvpp.bin,250,8262,28428,1,0xA3,1,0,0,192,0,0,38880.050182,-7.733703,56030.251086,56697.048247,35198.494792,0.000000,0.000000,0.000000
