timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
14.443802,pga1ch2_10hz2mvpp.bin,250,3609,69335,1,0xA3,1,0,0,192,0,0,65074.883401,-1.050532,100273.020566,100574.925542,54449.155927,0.000000,0.000000,0.000000
14.447805,pga1ch2_10hz2mvpp.bin,250,3610,69336,1,0xA3,1,0,0,192,0,0,65079.465508,-9.946525,100274.562836,100579.753518,54452.307522,0.000000,0.000000,0.000000
14.451808,pga1ch2_10hz2mvpp.bin,250,3611,69337,1,0xA3,1,0,0,192,0,0,65084.449947,-19.870698,100272.908807,100579.239428,54455.816746,0.000000,0.000000,0.000000
14.455811,pga1ch2_10hz2mvpp.bin,250,3612,69338,1,0xA3,1,0,0,192,0,0,65088.115633,-29.079616,100272.171199,100576.423109,54458.051920,0.000000,0.000000,0.000000
14.459811,pga1ch2_10hz2mvpp.bin,250,3613,69339,1,0xA3,1,0,0,192,0,0,65092.809498,-37.461519,100275.635719,100580.781698,54461.337626,0.000000,0.000000,0.000000
14.463814,pga1ch2_10hz2mvpp.bin,250,3614,69340,1,0xA3,1,0,0,192,0,0,65099.582076,-44.792891,100275.479257,100582.122803,54466.769099,0.000000,0.000000,0.000000
14.467817,pga1ch2_10hz2mvpp.bin,250,3615,69341,1,0xA3,1,0,0,192,0,0,65106.242895,-50.067902,100273.333490,100580.804050,54471.999407,0.000000,0.000000,0.000000
14.471820,pga1ch2_10hz2mvpp.bin,250,3616,69342,1,0xA3,1,0,0,192,0,0,65110.690892,-54.471195,100270.763040,100577.160716,54474.949837,0.000000,0.000000,0.000000
14.475820,pga1ch2_10hz2mvpp.bin,250,3617,69343,1,0xA3,1,0,0,192,0,0,65114.557743,-56.482852,100270.606577,100577.965379,54477.363825,0.000000,0.000000,0.000000
14.479823,pga1ch2_10hz2mvpp.bin,250,3618,69344,1,0xA3,1,0,0,192,0,0,65119.810402,-55.745244,100271.724164,100578.255951,54481.208324,0.000000,0.000000,0.000000
14.483826,pga1ch2_10hz2mvpp.bin,250,3619,69345,1,0xA3,1,0,0,192,0,0,65124.325454,-52.660704,100271.321833,100575.260818,54484.337568,0.000000,0.000000,0.000000
14.487829,pga1ch2_10hz2mvpp.bin,250,3620,69346,1,0xA3,1,0,0,192,0,0,65127.968788,-47.765672,100272.171199,100578.770041,54486.617446,0.000000,0.000000,0.000000
14.491828,pga1ch2_10hz2mvpp.bin,250,3621,69347,1,0xA3,1,0,0,192,0,0,65133.042634,-40.590763,100270.539522,100578.546524,54490.327835,0.000000,0.000000,0.000000
14.495832,pga1ch2_10hz2mvpp.bin,250,3622,69348,1,0xA3,1,0,0,192,0,0,65139.189363,-32.253563,100268.974900,100576.981902,54494.842887,0.000000,0.000000,0.000000
14.499834,pga1ch2_10hz2mvpp.bin,250,3623,69349,1,0xA3,1,0,0,192,0,0,65144.643188,-22.865832,100269.109011,100576.892495,54498.843849,0.000000,0.000000,0.000000
14.503838,pga1ch2_10hz2mvpp.bin,250,3624,69350,1,0xA3,1,0,0,192,0,0,65150.409937,-13.120472,100268.214941,100576.423109,54503.202438,0.000000,0.000000,0.000000
14.507838,pga1ch2_10hz2mvpp.bin,250,3625,69351,1,0xA3,1,0,0,192,0,0,65156.064928,-3.464520,100267.432630,100575.283170,54507.426918,0.000000,0.000000,0.000000
14.511841,pga1ch2_10hz2mvpp.bin,250,3626,69352,1,0xA3,1,0,0,192,0,0,65160.423517,4.559755,100266.784430,100571.617484,54510.287941,0.000000,0.000000,0.000000
14.515844,pga1ch2_10hz2mvpp.bin,250,3627,69353,1,0xA3,1,0,0,192,0,0,65163.217485,10.706484,100267.432630,100572.690368,54511.785507,0.000000,0.000000,0.000000
14.519844,pga1ch2_10hz2mvpp.bin,250,3628,69354,1,0xA3,1,0,0,192,0,0,65167.911351,15.847385,100268.550217,100576.177239,54514.981806,0.000000,0.000000,0.000000
14.523848,pga1ch2_10hz2mvpp.bin,250,3629,69355,1,0xA3,1,0,0,192,0,0,65173.007548,19.647181,100270.226598,100573.293865,54518.781602,0.000000,0.000000,0.000000
14.527850,pga1ch2_10hz2mvpp.bin,250,3630,69356,1,0xA3,1,0,0,192,0,0,65176.874399,19.289553,100275.009871,100576.736033,54521.284997,0.000000,0.000000,0.000000
14.531854,pga1ch2_10hz2mvpp.bin,250,3631,69357,1,0xA3,1,0,0,192,0,0,65181.881189,17.657876,100276.820362,100581.541657,54524.682462,0.000000,0.000000,0.000000
14.535854,pga1ch2_10hz2mvpp.bin,250,3632,69358,1,0xA3,1,0,0,192,0,0,65189.167857,13.098121,100275.166333,100580.781698,54530.404508,0.000000,0.000000,0.000000
14.539857,pga1ch2_10hz2mvpp.bin,250,3633,69359,1,0xA3,1,0,0,192,0,0,65195.247531,7.085502,100273.422897,100579.150021,54535.076022,0.000000,0.000000,0.000000
14.543861,pga1ch2_10hz2mvpp.bin,250,3634,69360,1,0xA3,1,0,0,192,0,0,65199.449658,-1.028180,100272.305310,100576.311350,54537.892342,0.000000,0.000000,0.000000
14.547861,pga1ch2_10hz2mvpp.bin,250,3635,69361,1,0xA3,1,0,0,192,0,0,65202.914178,-10.147691,100273.467600,100578.524172,54540.105164,0.000000,0.000000,0.000000
14.551865,pga1ch2_10hz2mvpp.bin,250,3636,69362,1,0xA3,1,0,0,192,0,0,65207.272768,-18.440187,100272.953510,100576.691329,54543.010890,0.000000,0.000000,0.000000
14.555868,pga1ch2_10hz2mvpp.bin,250,3637,69363,1,0xA3,1,0,0,192,0,0,65210.960805,-28.029084,100272.841752,100576.221943,54545.201361,0.000000,0.000000,0.000000
14.559868,pga1ch2_10hz2mvpp.bin,250,3638,69364,1,0xA3,1,0,0,192,0,0,65215.453506,-36.634505,100274.071097,100579.440594,54548.375309,0.000000,0.000000,0.000000
14.563871,pga1ch2_10hz2mvpp.bin,250,3639,69365,1,0xA3,1,0,0,192,0,0,65221.555531,-44.614077,100273.355842,100578.904152,54553.046823,0.000000,0.000000,0.000000
14.567875,pga1ch2_10hz2mvpp.bin,250,3640,69366,1,0xA3,1,0,0,192,0,0,65227.165818,-50.492585,100272.797048,100577.987731,54557.070136,0.000000,0.000000,0.000000
14.571874,pga1ch2_10hz2mvpp.bin,250,3641,69367,1,0xA3,1,0,0,192,0,0,65231.904387,-54.426491,100270.919502,100576.601923,54560.355842,0.000000,0.000000,0.000000
14.575877,pga1ch2_10hz2mvpp.bin,250,3642,69368,1,0xA3,1,0,0,192,0,0,65237.201750,-55.432320,100269.444287,100574.813783,54564.133286,0.000000,0.000000,0.000000
14.579880,pga1ch2_10hz2mvpp.bin,250,3643,69369,1,0xA3,1,0,0,192,0,0,65242.342651,-53.957105,100270.271301,100574.366748,54567.843676,0.000000,0.000000,0.000000
14.583883,pga1ch2_10hz2mvpp.bin,250,3644,69370,1,0xA3,1,0,0,192,0,0,65246.365964,-51.856041,100269.936025,100571.304560,54570.727050,0.000000,0.000000,0.000000
14.587886,pga1ch2_10hz2mvpp.bin,250,3645,69371,1,0xA3,1,0,0,192,0,0,65249.763429,-46.759844,100270.561874,100575.037301,54572.805762,0.000000,0.000000,0.000000
14.591886,pga1ch2_10hz2mvpp.bin,250,3646,69372,1,0xA3,1,0,0,192,0,0,65254.770219,-39.808452,100268.706679,100574.903190,54576.225579,0.000000,0.000000,0.000000
14.595889,pga1ch2_10hz2mvpp.bin,250,3647,69373,1,0xA3,1,0,0,192,0,0,65260.000527,-31.448901,100267.142057,100572.064519,54579.891264,0.000000,0.000000,0.000000
14.599892,pga1ch2_10hz2mvpp.bin,250,3648,69374,1,0xA3,1,0,0,192,0,0,65264.716744,-22.307038,100269.310176,100574.031472,54583.199322,0.000000,0.000000,0.000000
14.603895,pga1ch2_10hz2mvpp.bin,250,3649,69375,1,0xA3,1,0,0,192,0,0,65271.265805,-12.338161,100269.109011,100575.752556,54588.384926,0.000000,0.000000,0.000000
14.607894,pga1ch2_10hz2mvpp.bin,250,3650,69376,1,0xA3,1,0,0,192,0,0,65277.747810,-3.062189,100267.365575,100574.411452,54593.324661,0.000000,0.000000,0.000000
14.611897,pga1ch2_10hz2mvpp.bin,250,3651,69377,1,0xA3,1,0,0,192,0,0,65281.905234,4.984438,100265.242159,100569.583476,54596.096277,0.000000,0.000000,0.000000
14.615900,pga1ch2_10hz2mvpp.bin,250,3652,69378,1,0xA3,1,0,0,192,0,0,65284.498036,11.645257,100265.197456,100569.203496,54597.258568,0.000000,0.000000,0.000000
14.619903,pga1ch2_10hz2mvpp.bin,250,3653,69379,1,0xA3,1,0,0,192,0,0,65289.124846,16.361475,100267.633796,100572.779775,54600.432515,0.000000,0.000000,0.000000
14.623903,pga1ch2_10hz2mvpp.bin,250,3654,69380,1,0xA3,1,0,0,192,0,0,65294.511616,18.730760,100268.013775,100571.505725,54604.388773,0.000000,0.000000,0.000000
14.627906,pga1ch2_10hz2mvpp.bin,250,3655,69381,1,0xA3,1,0,0,192,0,0,65298.803151,19.513071,100269.667804,100573.696196,54607.227445,0.000000,0.000000,0.000000
14.631909,pga1ch2_10hz2mvpp.bin,250,3656,69382,1,0xA3,1,0,0,192,0,0,65303.921700,17.546117,100270.047784,100574.433804,54610.893130,0.000000,0.000000,0.000000
14.635912,pga1ch2_10hz2mvpp.bin,250,3657,69383,1,0xA3,1,0,0,192,0,0,65311.297774,13.142824,100268.326700,100573.182106,54616.726935,0.000000,0.000000,0.000000
14.639912,pga1ch2_10hz2mvpp.bin,250,3658,69384,1,0xA3,1,0,0,192,0,0,65317.243338,7.331371,100266.739726,100571.773946,54621.264338,0.000000,0.000000,0.000000
14.643917,pga1ch2_10hz2mvpp.bin,250,3659,69385,1,0xA3,1,0,0,192,0,0,65321.803093,-0.335276,100265.935063,100570.119917,54624.505341,0.000000,0.000000,0.000000
14.647921,pga1ch2_10hz2mvpp.bin,250,3660,69386,1,0xA3,1,0,0,192,0,0,65325.804055,-9.499490,100266.605616,100570.566952,54627.098143,0.000000,0.000000,0.000000
14.651921,pga1ch2_10hz2mvpp.bin,250,3661,69387,1,0xA3,1,0,0,192,0,0,65329.872072,-19.110739,100266.538560,100569.494069,54629.780352,0.000000,0.000000,0.000000
14.655925,pga1ch2_10hz2mvpp.bin,250,3662,69388,1,0xA3,1,0,0,192,0,0,65333.470702,-28.543174,100267.276168,100570.499897,54632.060230,0.000000,0.000000,0.000000
14.659924,pga1ch2_10hz2mvpp.bin,250,3663,69389,1,0xA3,1,0,0,192,0,0,65338.633955,-36.634505,100267.499685,100574.187934,54635.681212,0.000000,0.000000,0.000000
14.663928,pga1ch2_10hz2mvpp.bin,250,3664,69390,1,0xA3,1,0,0,192,0,0,65344.668925,-44.167042,100265.890360,100573.427975,54640.240967,0.000000,0.000000,0.000000
14.667931,pga1ch2_10hz2mvpp.bin,250,3665,69391,1,0xA3,1,0,0,192,0,0,65349.876881,-50.671399,100264.504552,100572.243333,54644.107819,0.000000,0.000000,0.000000
14.671934,pga1ch2_10hz2mvpp.bin,250,3666,69392,1,0xA3,1,0,0,192,0,0,65354.861319,-54.337084,100263.744593,100571.461022,54647.572339,0.000000,0.000000,0.000000
14.675934,pga1ch2_10hz2mvpp.bin,250,3667,69393,1,0xA3,1,0,0,192,0,0,65361.544490,-55.678189,100261.867046,100570.298731,54652.601480,0.000000,0.000000,0.000000
14.679937,pga1ch2_10hz2mvpp.bin,250,3668,69394,1,0xA3,1,0,0,192,0,0,65367.087722,-55.141747,100260.391831,100568.376482,54656.758904,0.000000,0.000000,0.000000
14.683940,pga1ch2_10hz2mvpp.bin,250,3669,69395,1,0xA3,1,0,0,192,0,0,65370.641649,-52.124262,100258.916616,100564.241409,54659.016430,0.000000,0.000000,0.000000
14.687943,pga1ch2_10hz2mvpp.bin,250,3670,69396,1,0xA3,1,0,0,192,0,0,65374.240279,-46.670437,100258.983672,100568.063557,54661.363363,0.000000,0.000000,0.000000
14.691943,pga1ch2_10hz2mvpp.bin,250,3671,69397,1,0xA3,1,0,0,192,0,0,65379.694104,-39.651990,100257.128477,100567.325950,54665.118456,0.000000,0.000000,0.000000
14.695947,pga1ch2_10hz2mvpp.bin,250,3672,69398,1,0xA3,1,0,0,192,0,0,65385.214984,-30.979514,100256.994367,100565.649569,54669.141769,0.000000,0.000000,0.000000
14.699950,pga1ch2_10hz2mvpp.bin,250,3673,69399,1,0xA3,1,0,0,192,0,0,65390.557051,-21.904707,100259.654224,100568.801165,54673.030972,0.000000,0.000000,0.000000
14.703950,pga1ch2_10hz2mvpp.bin,250,3674,69400,1,0xA3,1,0,0,192,0,0,65397.173166,-11.757016,100259.028375,100569.069386,54678.149521,0.000000,0.000000,0.000000
14.707953,pga1ch2_10hz2mvpp.bin,250,3675,69401,1,0xA3,1,0,0,192,0,0,65403.543413,-3.263354,100256.927311,100567.661226,54683.111608,0.000000,0.000000,0.000000
14.711955,pga1ch2_10hz2mvpp.bin,250,3676,69402,1,0xA3,1,0,0,192,0,0,65407.879651,4.246831,100254.535675,100563.414395,54685.972631,0.000000,0.000000,0.000000
14.715957,pga1ch2_10hz2mvpp.bin,250,3677,69403,1,0xA3,1,0,0,192,0,0,65411.657095,10.706484,100254.938006,100563.794374,54688.364267,0.000000,0.000000,0.000000
14.719959,pga1ch2_10hz2mvpp.bin,250,3678,69404,1,0xA3,1,0,0,192,0,0,65416.865051,15.735626,100257.843733,100567.616522,54692.208767,0.000000,0.000000,0.000000
14.723962,pga1ch2_10hz2mvpp.bin,250,3679,69405,1,0xA3,1,0,0,192,0,0,65421.961248,19.021332,100260.369480,100567.616522,54695.852101,0.000000,0.000000,0.000000
14.727965,pga1ch2_10hz2mvpp.bin,250,3680,69406,1,0xA3,1,0,0,192,0,0,65426.811576,19.982457,100262.783468,100572.846830,54699.338973,0.000000,0.000000,0.000000
14.731963,pga1ch2_10hz2mvpp.bin,250,3681,69407,1,0xA3,1,0,0,192,0,0,65432.488918,17.836690,100261.732936,100572.735071,54703.474045,0.000000,0.000000,0.000000
14.735966,pga1ch2_10hz2mvpp.bin,250,3682,69408,1,0xA3,1,0,0,192,0,0,65439.574420,12.874603,100260.436535,100571.371615,54708.994925,0.000000,0.000000,0.000000
14.739969,pga1ch2_10hz2mvpp.bin,250,3683,69409,1,0xA3,1,0,0,192,0,0,65445.721149,6.303191,100261.040032,100570.432842,54713.666439,0.000000,0.000000,0.000000
14.743972,pga1ch2_10hz2mvpp.bin,250,3684,69410,1,0xA3,1,0,0,192,0,0,65450.929105,-1.475215,100261.732936,100569.739938,54717.443883,0.000000,0.000000,0.000000
14.747974,pga1ch2_10hz2mvpp.bin,250,3685,69411,1,0xA3,1,0,0,192,0,0,65456.248820,-9.812415,100262.314081,100569.784641,54721.377790,0.000000,0.000000,0.000000
14.751977,pga1ch2_10hz2mvpp.bin,250,3686,69412,1,0xA3,1,0,0,192,0,0,65461.188555,-19.043684,100261.911750,100566.096604,54724.730551,0.000000,0.000000,0.000000
14.755979,pga1ch2_10hz2mvpp.bin,250,3687,69413,1,0xA3,1,0,0,192,0,0,65465.658903,-27.917325,100264.124572,100569.158792,54727.748036,0.000000,0.000000,0.000000
14.759981,pga1ch2_10hz2mvpp.bin,250,3688,69414,1,0xA3,1,0,0,192,0,0,65471.448004,-37.126243,100264.638662,100572.958589,54732.196033,0.000000,0.000000,0.000000
14.763983,pga1ch2_10hz2mvpp.bin,250,3689,69415,1,0xA3,1,0,0,192,0,0,65478.622913,-45.619905,100263.118744,100571.662188,54738.029838,0.000000,0.000000,0.000000
14.767986,pga1ch2_10hz2mvpp.bin,250,3690,69416,1,0xA3,1,0,0,192,0,0,65484.903753,-51.073730,100262.895226,100570.455194,54742.790759,0.000000,0.000000,0.000000
14.771987,pga1ch2_10hz2mvpp.bin,250,3691,69417,1,0xA3,1,0,0,192,0,0,65489.195287,-54.650009,100262.671709,100570.611656,54745.584726,0.000000,0.000000,0.000000
14.775990,pga1ch2_10hz2mvpp.bin,250,3692,69418,1,0xA3,1,0,0,192,0,0,65493.442118,-55.499375,100262.872875,100571.237504,54748.423398,0.000000,0.000000,0.000000
14.779992,pga1ch2_10hz2mvpp.bin,250,3693,69419,1,0xA3,1,0,0,192,0,0,65498.873591,-54.225326,100262.224674,100571.192801,54752.402008,0.000000,0.000000,0.000000
14.783994,pga1ch2_10hz2mvpp.bin,250,3694,69420,1,0xA3,1,0,0,192,0,0,65503.209829,-51.543117,100262.045860,100568.354130,54755.374789,0.000000,0.000000,0.000000
14.787993,pga1ch2_10hz2mvpp.bin,250,3695,69421,1,0xA3,1,0,0,192,0,0,65507.121384,-46.759844,100263.521075,100574.098527,54757.878184,0.000000,0.000000,0.000000
14.791995,pga1ch2_10hz2mvpp.bin,250,3696,69422,1,0xA3,1,0,0,192,0,0,65512.709320,-39.651990,100261.732936,100574.076176,54762.013257,0.000000,0.000000,0.000000
14.795998,pga1ch2_10hz2mvpp.bin,250,3697,69423,1,0xA3,1,0,0,192,0,0,65519.995987,-31.113625,100259.765983,100571.371615,54767.757654,0.000000,0.000000,0.000000
14.800000,pga1ch2_10hz2mvpp.bin,250,3698,69424,1,0xA3,1,0,0,192,0,0,65525.203943,-21.614134,100260.414183,100571.617484,54771.557450,0.000000,0.000000,0.000000
14.804003,pga1ch2_10hz2mvpp.bin,250,3699,69425,1,0xA3,1,0,0,192,0,0,65529.674292,-12.516975,100260.570645,100569.896400,54774.574935,0.000000,0.000000,0.000000
14.808006,pga1ch2_10hz2mvpp.bin,250,3700,69426,1,0xA3,1,0,0,192,0,0,65534.278750,-3.330410,100261.397660,100573.919713,54777.771235,0.000000,0.000000,0.000000
14.812007,pga1ch2_10hz2mvpp.bin,250,3701,69427,1,0xA3,1,0,0,192,0,0,65538.860857,5.632639,100259.989500,100570.902228,54780.967534,0.000000,0.000000,0.000000
14.816009,pga1ch2_10hz2mvpp.bin,250,3702,69428,1,0xA3,1,0,0,192,0,0,65542.370081,12.718141,100262.112916,100570.566952,54782.889783,0.000000,0.000000,0.000000
14.820012,pga1ch2_10hz2mvpp.bin,250,3703,69429,1,0xA3,1,0,0,192,0,0,65546.907485,16.830862,100267.276168,100577.987731,54786.130786,0.000000,0.000000,0.000000
14.824014,pga1ch2_10hz2mvpp.bin,250,3704,69430,1,0xA3,1,0,0,192,0,0,65553.769469,19.066036,100268.036127,100579.015911,54791.517556,0.000000,0.000000,0.000000
14.828017,pga1ch2_10hz2mvpp.bin,250,3705,69431,1,0xA3,1,0,0,192,0,0,65559.759736,19.714236,100267.566741,100577.741861,54796.054959,0.000000,0.000000,0.000000
14.832016,pga1ch2_10hz2mvpp.bin,250,3706,69432,1,0xA3,1,0,0,192,0,0,65563.671291,17.277896,100266.650319,100573.539734,54798.446596,0.000000,0.000000,0.000000
14.836019,pga1ch2_10hz2mvpp.bin,250,3707,69433,1,0xA3,1,0,0,192,0,0,65567.158163,12.606382,100266.627967,100574.634969,54800.502956,0.000000,0.000000,0.000000
14.840022,pga1ch2_10hz2mvpp.bin,250,3708,69434,1,0xA3,1,0,0,192,0,0,65572.723746,5.789101,100266.918540,100576.870143,54804.705083,0.000000,0.000000,0.000000
14.844025,pga1ch2_10hz2mvpp.bin,250,3709,69435,1,0xA3,1,0,0,192,0,0,65577.417612,-1.564622,100267.075002,100573.875010,54807.946086,0.000000,0.000000,0.000000
14.848027,pga1ch2_10hz2mvpp.bin,250,3710,69436,1,0xA3,1,0,0,192,0,0,65581.150353,-10.192394,100270.405412,100578.546524,54810.315371,0.000000,0.000000,0.000000
14.852031,pga1ch2_10hz2mvpp.bin,250,3711,69437,1,0xA3,1,0,0,192,0,0,65586.425364,-20.049512,100270.964205,100580.222905,54814.092815,0.000000,0.000000,0.000000
14.856030,pga1ch2_10hz2mvpp.bin,250,3712,69438,1,0xA3,1,0,0,192,0,0,65593.510866,-29.370189,100269.131362,100579.105318,54819.680750,0.000000,0.000000,0.000000
14.860033,pga1ch2_10hz2mvpp.bin,250,3713,69439,1,0xA3,1,0,0,192,0,0,65599.367023,-37.752092,100267.343223,100577.764213,54824.039340,0.000000,0.000000,0.000000
14.864036,pga1ch2_10hz2mvpp.bin,250,3714,69440,1,0xA3,1,0,0,192,0,0,65604.038537,-45.284629,100266.449153,100576.892495,54827.369750,0.000000,0.000000,0.000000
14.868039,pga1ch2_10hz2mvpp.bin,250,3715,69441,1,0xA3,1,0,0,192,0,0,65609.022975,-51.096082,100265.376270,100576.892495,54830.923676,0.000000,0.000000,0.000000
14.872039,pga1ch2_10hz2mvpp.bin,250,3716,69442,1,0xA3,1,0,0,192,0,0,65613.605082,-54.560602,100263.275206,100572.869182,54833.941162,0.000000,0.000000,0.000000
14.876042,pga1ch2_10hz2mvpp.bin,250,3717,69443,1,0xA3,1,0,0,192,0,0,65617.091954,-55.767596,100264.325738,100574.500859,54836.042225,0.000000,0.000000,0.000000
14.880045,pga1ch2_10hz2mvpp.bin,250,3718,69444,1,0xA3,1,0,0,192,0,0,65622.545779,-54.784119,100264.638662,100577.920675,54840.065539,0.000000,0.000000,0.000000
14.884047,pga1ch2_10hz2mvpp.bin,250,3719,69445,1,0xA3,1,0,0,192,0,0,65628.826618,-51.453710,100263.029337,100577.227771,54844.915867,0.000000,0.000000,0.000000
14.888050,pga1ch2_10hz2mvpp.bin,250,3720,69446,1,0xA3,1,0,0,192,0,0,65634.213388,-46.245754,100262.157619,100575.864315,54848.894477,0.000000,0.000000,0.000000
14.892050,pga1ch2_10hz2mvpp.bin,250,3721,69447,1,0xA3,1,0,0,192,0,0,65639.153123,-39.026141,100261.375308,100574.746728,54852.314293,0.000000,0.000000,0.000000
14.896052,pga1ch2_10hz2mvpp.bin,250,3722,69448,1,0xA3,1,0,0,192,0,0,65645.523369,-30.711293,100259.833038,100573.427975,54857.097566,0.000000,0.000000,0.000000
14.900055,pga1ch2_10hz2mvpp.bin,250,3723,69449,1,0xA3,1,0,0,192,0,0,65651.513636,-21.927059,100259.810686,100571.751595,54861.657321,0.000000,0.000000,0.000000
14.904057,pga1ch2_10hz2mvpp.bin,250,3724,69450,1,0xA3,1,0,0,192,0,0,65655.358136,-11.980534,100259.833038,100568.801165,54864.138365,0.000000,0.000000,0.000000
14.908059,pga1ch2_10hz2mvpp.bin,250,3725,69451,1,0xA3,1,0,0,192,0,0,65659.336746,-3.397465,100260.727108,100572.958589,54866.708815,0.000000,0.000000,0.000000
14.912060,pga1ch2_10hz2mvpp.bin,250,3726,69452,1,0xA3,1,0,0,192,0,0,65665.304661,4.336238,100259.341300,100572.198629,54871.201515,0.000000,0.000000,0.000000
14.916063,pga1ch2_10hz2mvpp.bin,250,3727,69453,1,0xA3,1,0,0,192,0,0,65672.010183,11.019409,100258.134305,100568.287075,54876.320064,0.000000,0.000000,0.000000
14.920065,pga1ch2_10hz2mvpp.bin,250,3728,69454,1,0xA3,1,0,0,192,0,0,65676.972270,15.579164,100261.464715,100573.360920,54879.918694,0.000000,0.000000,0.000000
14.924067,pga1ch2_10hz2mvpp.bin,250,3729,69455,1,0xA3,1,0,0,192,0,0,65683.118999,17.881393,100263.185799,100575.819612,54884.657264,0.000000,0.000000,0.000000
14.928070,pga1ch2_10hz2mvpp.bin,250,3730,69456,1,0xA3,1,0,0,192,0,0,65689.735115,18.395483,100261.509418,100574.366748,54889.753461,0.000000,0.000000,0.000000
14.932073,pga1ch2_10hz2mvpp.bin,250,3731,69457,1,0xA3,1,0,0,192,0,0,65694.339573,16.741455,100259.408355,100569.471717,54892.770946,0.000000,0.000000,0.000000
14.936072,pga1ch2_10hz2mvpp.bin,250,3732,69458,1,0xA3,1,0,0,192,0,0,65697.535872,12.651086,100260.838866,100571.282208,54894.514382,0.000000,0.000000,0.000000
14.940075,pga1ch2_10hz2mvpp.bin,250,3733,69459,1,0xA3,1,0,0,192,0,0,65703.012049,6.146729,100262.761116,100575.149059,54898.604751,0.000000,0.000000,0.000000
14.944079,pga1ch2_10hz2mvpp.bin,250,3734,69460,1,0xA3,1,0,0,192,0,0,65709.695220,-1.586974,100262.425840,100572.958589,54903.902113,0.000000,0.000000,0.000000
14.948082,pga1ch2_10hz2mvpp.bin,250,3735,69461,1,0xA3,1,0,0,192,0,0,65714.813769,-9.924173,100263.118744,100572.243333,54907.634854,0.000000,0.000000,0.000000
14.952082,pga1ch2_10hz2mvpp.bin,250,3736,69462,1,0xA3,1,0,0,192,0,0,65719.507635,-19.870698,100264.348090,100576.087832,54910.808802,0.000000,0.000000,0.000000
14.956085,pga1ch2_10hz2mvpp.bin,250,3737,69463,1,0xA3,1,0,0,192,0,0,65726.257861,-29.616058,100263.006985,100575.171411,54915.949702,0.000000,0.000000,0.000000
14.960088,pga1ch2_10hz2mvpp.bin,250,3738,69464,1,0xA3,1,0,0,192,0,0,65732.538700,-38.087368,100261.308253,100573.606789,54920.777678,0.000000,0.000000,0.000000
14.964091,pga1ch2_10hz2mvpp.bin,250,3739,69465,1,0xA3,1,0,0,192,0,0,65736.986697,-45.195222,100260.548294,100570.499897,54923.795164,0.000000,0.000000,0.000000
14.968093,pga1ch2_10hz2mvpp.bin,250,3740,69466,1,0xA3,1,0,0,192,0,0,65741.211176,-50.827861,100263.163447,100573.919713,54926.633835,0.000000,0.000000,0.000000
14.972095,pga1ch2_10hz2mvpp.bin,250,3741,69467,1,0xA3,1,0,0,192,0,0,65746.508539,-54.806471,100263.275206,100573.427975,54930.366576,0.000000,0.000000,0.000000
14.976095,pga1ch2_10hz2mvpp.bin,250,3742,69468,1,0xA3,1,0,0,192,0,0,65751.805902,-56.460500,100264.325738,100574.612617,54934.166372,0.000000,0.000000,0.000000
14.980098,pga1ch2_10hz2mvpp.bin,250,3743,69469,1,0xA3,1,0,0,192,0,0,65756.879747,-55.566430,100264.839828,100576.892495,54937.809706,0.000000,0.000000,0.000000
14.984101,pga1ch2_10hz2mvpp.bin,250,3744,69470,1,0xA3,1,0,0,192,0,0,65763.585269,-51.945448,100263.454020,100575.931370,54943.062365,0.000000,0.000000,0.000000
14.988104,pga1ch2_10hz2mvpp.bin,250,3745,69471,1,0xA3,1,0,0,192,0,0,65770.089626,-46.759844,100262.157619,100574.612617,54947.979748,0.000000,0.000000,0.000000
14.992103,pga1ch2_10hz2mvpp.bin,250,3746,69472,1,0xA3,1,0,0,192,0,0,65774.492919,-39.651990,100261.062384,100572.288036,54950.952530,0.000000,0.000000,0.000000
14.996106,pga1ch2_10hz2mvpp.bin,250,3747,69473,1,0xA3,1,0,0,192,0,0,65778.471529,-31.426549,100261.576474,100573.763251,54953.455925,0.000000,0.000000,0.000000
15.000109,pga1ch2_10hz2mvpp.bin,250,3748,69474,1,0xA3,1,0,0,192,0,0,65784.171224,-21.927059,100261.799991,100575.998425,54957.635701,0.000000,0.000000,0.000000
15.004112,pga1ch2_10hz2mvpp.bin,250,3749,69475,1,0xA3,1,0,0,192,0,0,65788.753331,-12.874603,100262.448192,100573.807955,54960.854352,0.000000,0.000000,0.000000
15.008113,pga1ch2_10hz2mvpp.bin,250,3750,69476,1,0xA3,1,0,0,192,0,0,65792.530775,-3.598630,100264.705718,100579.842925,54963.357747,0.000000,0.000000,0.000000
15.012114,pga1ch2_10hz2mvpp.bin,250,3751,69477,1,0xA3,1,0,0,192,0,0,65798.185766,5.006790,100263.118744,100579.731166,54967.515171,0.000000,0.000000,0.000000
15.016117,pga1ch2_10hz2mvpp.bin,250,3752,69478,1,0xA3,1,0,0,192,0,0,65805.718303,11.578202,100261.688232,100576.825440,54973.460734,0.000000,0.000000,0.000000
15.020120,pga1ch2_10hz2mvpp.bin,250,3753,69479,1,0xA3,1,0,0,192,0,0,65811.172128,15.959144,100264.258683,100578.568876,54977.506399,0.000000,0.000000,0.000000
