timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
9.700128,8uVp30Hz_ch2pga1.bin,250,2424,66977,1,0xA3,1,0,0,192,0,0,56387.476623,-21.144748,76670.877635,88845.916092,76547.317207,0.000000,0.000000,0.000000
9.704129,8uVp30Hz_ch2pga1.bin,250,2425,66978,1,0xA3,1,0,0,192,0,0,56391.857564,-21.167099,76677.627861,88854.655623,76553.329825,0.000000,0.000000,0.000000
9.708130,8uVp30Hz_ch2pga1.bin,250,2426,66979,1,0xA3,1,0,0,192,0,0,56396.439672,-21.077693,76684.467494,88863.328099,76559.409499,0.000000,0.000000,0.000000
9.712130,8uVp30Hz_ch2pga1.bin,250,2427,66980,1,0xA3,1,0,0,192,0,0,56400.708854,-20.988286,76690.994203,88871.888816,76565.310359,0.000000,0.000000,0.000000
9.716135,8uVp30Hz_ch2pga1.bin,250,2428,66981,1,0xA3,1,0,0,192,0,0,56404.933333,-20.876527,76697.587967,88880.404830,76571.121812,0.000000,0.000000,0.000000
9.720136,8uVp30Hz_ch2pga1.bin,250,2429,66982,1,0xA3,1,0,0,192,0,0,56409.157813,-20.876527,76704.271138,88889.099658,76577.067375,0.000000,0.000000,0.000000
9.724137,8uVp30Hz_ch2pga1.bin,250,2430,66983,1,0xA3,1,0,0,192,0,0,56413.538754,-20.898879,76711.021364,88897.772133,76583.124697,0.000000,0.000000,0.000000
9.728137,8uVp30Hz_ch2pga1.bin,250,2431,66984,1,0xA3,1,0,0,192,0,0,56417.919695,-20.943582,76717.682183,88906.310499,76589.003205,0.000000,0.000000,0.000000
9.732141,8uVp30Hz_ch2pga1.bin,250,2432,66985,1,0xA3,1,0,0,192,0,0,56422.233582,-21.077693,76724.320650,88915.005326,76594.904065,0.000000,0.000000,0.000000
9.736143,8uVp30Hz_ch2pga1.bin,250,2433,66986,1,0xA3,1,0,0,192,0,0,56426.480412,-21.189451,76730.847359,88923.566043,76600.760221,0.000000,0.000000,0.000000
9.740144,8uVp30Hz_ch2pga1.bin,250,2434,66987,1,0xA3,1,0,0,192,0,0,56430.794299,-21.189451,76737.418771,88932.082057,76606.728137,0.000000,0.000000,0.000000
9.744145,8uVp30Hz_ch2pga1.bin,250,2435,66988,1,0xA3,1,0,0,192,0,0,56435.152888,-21.122396,76744.101942,88940.709829,76612.628996,0.000000,0.000000,0.000000
9.748150,8uVp30Hz_ch2pga1.bin,250,2436,66989,1,0xA3,1,0,0,192,0,0,56439.645588,-20.988286,76750.986278,88949.471712,76618.619263,0.000000,0.000000,0.000000
9.752151,8uVp30Hz_ch2pga1.bin,250,2437,66990,1,0xA3,1,0,0,192,0,0,56444.115937,-20.921230,76757.736504,88958.188891,76624.765992,0.000000,0.000000,0.000000
9.756151,8uVp30Hz_ch2pga1.bin,250,2438,66991,1,0xA3,1,0,0,192,0,0,56448.586285,-20.898879,76764.419675,88966.995478,76630.823314,0.000000,0.000000,0.000000
9.760152,8uVp30Hz_ch2pga1.bin,250,2439,66992,1,0xA3,1,0,0,192,0,0,56452.922523,-20.943582,76771.102846,88975.667953,76636.724174,0.000000,0.000000,0.000000
9.764156,8uVp30Hz_ch2pga1.bin,250,2440,66993,1,0xA3,1,0,0,192,0,0,56457.392871,-21.100044,76777.897775,88984.496891,76642.826200,0.000000,0.000000,0.000000
9.768157,8uVp30Hz_ch2pga1.bin,250,2441,66994,1,0xA3,1,0,0,192,0,0,56461.751461,-21.144748,76784.580946,88993.124664,76648.861170,0.000000,0.000000,0.000000
9.772158,8uVp30Hz_ch2pga1.bin,250,2442,66995,1,0xA3,1,0,0,192,0,0,56466.042995,-21.100044,76791.241765,89001.707733,76654.784381,0.000000,0.000000,0.000000
9.776159,8uVp30Hz_ch2pga1.bin,250,2443,66996,1,0xA3,1,0,0,192,0,0,56470.379233,-21.100044,76797.880232,89010.313153,76660.707593,0.000000,0.000000,0.000000
9.780161,8uVp30Hz_ch2pga1.bin,250,2444,66997,1,0xA3,1,0,0,192,0,0,56474.827230,-21.055341,76804.675162,89019.075036,76666.675508,0.000000,0.000000,0.000000
9.784165,8uVp30Hz_ch2pga1.bin,250,2445,66998,1,0xA3,1,0,0,192,0,0,56479.252875,-20.921230,76811.492443,89027.792215,76672.710478,0.000000,0.000000,0.000000
9.788166,8uVp30Hz_ch2pga1.bin,250,2446,66999,1,0xA3,1,0,0,192,0,0,56483.589113,-20.854175,76818.197966,89036.419988,76678.633690,0.000000,0.000000,0.000000
9.792168,8uVp30Hz_ch2pga1.bin,250,2447,67000,1,0xA3,1,0,0,192,0,0,56487.902999,-20.943582,76824.836433,89045.070112,76684.512198,0.000000,0.000000,0.000000
9.796169,8uVp30Hz_ch2pga1.bin,250,2448,67001,1,0xA3,1,0,0,192,0,0,56492.350996,-20.988286,76831.631362,89053.742588,76690.569520,0.000000,0.000000,0.000000
9.800170,8uVp30Hz_ch2pga1.bin,250,2449,67002,1,0xA3,1,0,0,192,0,0,56496.798992,-21.167099,76838.381588,89062.549174,76696.604490,0.000000,0.000000,0.000000
9.804174,8uVp30Hz_ch2pga1.bin,250,2450,67003,1,0xA3,1,0,0,192,0,0,56501.425803,-21.323562,76845.198870,89071.378112,76702.795923,0.000000,0.000000,0.000000
9.808175,8uVp30Hz_ch2pga1.bin,250,2451,67004,1,0xA3,1,0,0,192,0,0,56505.784392,-21.144748,76851.949096,89080.095291,76708.830893,0.000000,0.000000,0.000000
9.812175,8uVp30Hz_ch2pga1.bin,250,2452,67005,1,0xA3,1,0,0,192,0,0,56510.187685,-21.032989,76858.676970,89088.812470,76714.754105,0.000000,0.000000,0.000000
9.816178,8uVp30Hz_ch2pga1.bin,250,2453,67006,1,0xA3,1,0,0,192,0,0,56514.613330,-20.943582,76865.382493,89097.395539,76720.833778,0.000000,0.000000,0.000000
9.820178,8uVp30Hz_ch2pga1.bin,250,2454,67007,1,0xA3,1,0,0,192,0,0,56519.016623,-20.876527,76872.132719,89106.135070,76726.846397,0.000000,0.000000,0.000000
9.824182,8uVp30Hz_ch2pga1.bin,250,2455,67008,1,0xA3,1,0,0,192,0,0,56523.375213,-20.831823,76878.927648,89114.852250,76732.814312,0.000000,0.000000,0.000000
9.828183,8uVp30Hz_ch2pga1.bin,250,2456,67009,1,0xA3,1,0,0,192,0,0,56527.756155,-21.032989,76885.655522,89123.658836,76738.826931,0.000000,0.000000,0.000000
9.832183,8uVp30Hz_ch2pga1.bin,250,2457,67010,1,0xA3,1,0,0,192,0,0,56532.092392,-21.167099,76892.361045,89132.331312,76744.861901,0.000000,0.000000,0.000000
9.836187,8uVp30Hz_ch2pga1.bin,250,2458,67011,1,0xA3,1,0,0,192,0,0,56536.540389,-21.211803,76898.999512,89141.003788,76750.762761,0.000000,0.000000,0.000000
9.840187,8uVp30Hz_ch2pga1.bin,250,2459,67012,1,0xA3,1,0,0,192,0,0,56540.898979,-21.100044,76905.705035,89149.586856,76756.685972,0.000000,0.000000,0.000000
9.844188,8uVp30Hz_ch2pga1.bin,250,2460,67013,1,0xA3,1,0,0,192,0,0,56545.212865,-21.100044,76912.410557,89158.281684,76762.676239,0.000000,0.000000,0.000000
9.848192,8uVp30Hz_ch2pga1.bin,250,2461,67014,1,0xA3,1,0,0,192,0,0,56549.660861,-20.965934,76919.138432,89167.088270,76768.644154,0.000000,0.000000,0.000000
9.852193,8uVp30Hz_ch2pga1.bin,250,2462,67015,1,0xA3,1,0,0,192,0,0,56554.064155,-20.876527,76925.866306,89175.827801,76774.679124,0.000000,0.000000,0.000000
9.856193,8uVp30Hz_ch2pga1.bin,250,2463,67016,1,0xA3,1,0,0,192,0,0,56558.512151,-20.921230,76932.705939,89184.433222,76780.758798,0.000000,0.000000,0.000000
9.860197,8uVp30Hz_ch2pga1.bin,250,2464,67017,1,0xA3,1,0,0,192,0,0,56562.870741,-21.010637,76939.389110,89193.172753,76786.726713,0.000000,0.000000,0.000000
9.864199,8uVp30Hz_ch2pga1.bin,250,2465,67018,1,0xA3,1,0,0,192,0,0,56567.318738,-21.077693,76946.027577,89201.845229,76792.739332,0.000000,0.000000,0.000000
9.868200,8uVp30Hz_ch2pga1.bin,250,2466,67019,1,0xA3,1,0,0,192,0,0,56571.654975,-21.144748,76952.710748,89210.428298,76798.662543,0.000000,0.000000,0.000000
9.872200,8uVp30Hz_ch2pga1.bin,250,2467,67020,1,0xA3,1,0,0,192,0,0,56575.901806,-21.100044,76959.349215,89219.123125,76804.585755,0.000000,0.000000,0.000000
9.876204,8uVp30Hz_ch2pga1.bin,250,2468,67021,1,0xA3,1,0,0,192,0,0,56580.193341,-21.100044,76965.898275,89227.728546,76810.441911,0.000000,0.000000,0.000000
9.880205,8uVp30Hz_ch2pga1.bin,250,2469,67022,1,0xA3,1,0,0,192,0,0,56584.641337,-20.988286,76972.715557,89236.445725,76816.521585,0.000000,0.000000,0.000000
9.884206,8uVp30Hz_ch2pga1.bin,250,2470,67023,1,0xA3,1,0,0,192,0,0,56589.201093,-20.898879,76979.532838,89245.274663,76822.668314,0.000000,0.000000,0.000000
9.888210,8uVp30Hz_ch2pga1.bin,250,2471,67024,1,0xA3,1,0,0,192,0,0,56593.559682,-20.898879,76986.238360,89254.036546,76828.613877,0.000000,0.000000,0.000000
9.892210,8uVp30Hz_ch2pga1.bin,250,2472,67025,1,0xA3,1,0,0,192,0,0,56597.873569,-20.921230,76992.921531,89262.597263,76834.581792,0.000000,0.000000,0.000000
9.896211,8uVp30Hz_ch2pga1.bin,250,2473,67026,1,0xA3,1,0,0,192,0,0,56602.388620,-21.032989,76999.716461,89271.314442,76840.572059,0.000000,0.000000,0.000000
9.900212,8uVp30Hz_ch2pga1.bin,250,2474,67027,1,0xA3,1,0,0,192,0,0,56606.814265,-21.144748,77006.444335,89280.098677,76846.607029,0.000000,0.000000,0.000000
9.904216,8uVp30Hz_ch2pga1.bin,250,2475,67028,1,0xA3,1,0,0,192,0,0,56611.172855,-21.167099,77013.239264,89288.860559,76852.686703,0.000000,0.000000,0.000000
9.908216,8uVp30Hz_ch2pga1.bin,250,2476,67029,1,0xA3,1,0,0,192,0,0,56615.665555,-21.055341,77020.034194,89297.689497,76858.788729,0.000000,0.000000,0.000000
9.912219,8uVp30Hz_ch2pga1.bin,250,2477,67030,1,0xA3,1,0,0,192,0,0,56620.046496,-21.010637,77026.739717,89306.361973,76864.756644,0.000000,0.000000,0.000000
9.916219,8uVp30Hz_ch2pga1.bin,250,2478,67031,1,0xA3,1,0,0,192,0,0,56624.405086,-20.831823,77033.534646,89315.034449,76870.702207,0.000000,0.000000,0.000000
9.920222,8uVp30Hz_ch2pga1.bin,250,2479,67032,1,0xA3,1,0,0,192,0,0,56628.786027,-20.831823,77040.061355,89323.684573,76876.625419,0.000000,0.000000,0.000000
9.924223,8uVp30Hz_ch2pga1.bin,250,2480,67033,1,0xA3,1,0,0,192,0,0,56633.189321,-20.943582,77046.699822,89332.334697,76882.638037,0.000000,0.000000,0.000000
9.928226,8uVp30Hz_ch2pga1.bin,250,2481,67034,1,0xA3,1,0,0,192,0,0,56637.614965,-21.055341,77053.539455,89341.118932,76888.605952,0.000000,0.000000,0.000000
9.932226,8uVp30Hz_ch2pga1.bin,250,2482,67035,1,0xA3,1,0,0,192,0,0,56641.906500,-21.144748,77060.222626,89349.836111,76894.573867,0.000000,0.000000,0.000000
9.936226,8uVp30Hz_ch2pga1.bin,250,2483,67036,1,0xA3,1,0,0,192,0,0,56646.354496,-21.189451,77067.039907,89358.486235,76900.631189,0.000000,0.000000,0.000000
9.940229,8uVp30Hz_ch2pga1.bin,250,2484,67037,1,0xA3,1,0,0,192,0,0,56650.668383,-21.189451,77073.834836,89367.181063,76906.643808,0.000000,0.000000,0.000000
9.944229,8uVp30Hz_ch2pga1.bin,250,2485,67038,1,0xA3,1,0,0,192,0,0,56654.937565,-21.100044,77080.428600,89375.853539,76912.589371,0.000000,0.000000,0.000000
9.948233,8uVp30Hz_ch2pga1.bin,250,2486,67039,1,0xA3,1,0,0,192,0,0,56659.340858,-20.988286,77087.089419,89384.526014,76918.579638,0.000000,0.000000,0.000000
9.952232,8uVp30Hz_ch2pga1.bin,250,2487,67040,1,0xA3,1,0,0,192,0,0,56663.632393,-20.876527,77093.750238,89393.086731,76924.413443,0.000000,0.000000,0.000000
9.956235,8uVp30Hz_ch2pga1.bin,250,2488,67041,1,0xA3,1,0,0,192,0,0,56667.923927,-20.876527,77100.276947,89401.692152,76930.247247,0.000000,0.000000,0.000000
9.960234,8uVp30Hz_ch2pga1.bin,250,2489,67042,1,0xA3,1,0,0,192,0,0,56672.215462,-20.921230,77106.915414,89410.386980,76936.148107,0.000000,0.000000,0.000000
9.964237,8uVp30Hz_ch2pga1.bin,250,2490,67043,1,0xA3,1,0,0,192,0,0,56676.730514,-21.032989,77113.710344,89419.126511,76942.272484,0.000000,0.000000,0.000000
9.968238,8uVp30Hz_ch2pga1.bin,250,2491,67044,1,0xA3,1,0,0,192,0,0,56681.245565,-21.100044,77120.527625,89427.955449,76948.374510,0.000000,0.000000,0.000000
9.972241,8uVp30Hz_ch2pga1.bin,250,2492,67045,1,0xA3,1,0,0,192,0,0,56685.715914,-21.144748,77127.434313,89436.762035,76954.431832,0.000000,0.000000,0.000000
9.976241,8uVp30Hz_ch2pga1.bin,250,2493,67046,1,0xA3,1,0,0,192,0,0,56690.230966,-21.055341,77134.206891,89445.523918,76960.556209,0.000000,0.000000,0.000000
9.980244,8uVp30Hz_ch2pga1.bin,250,2494,67047,1,0xA3,1,0,0,192,0,0,56694.477797,-21.010637,77140.957117,89454.196393,76966.591179,0.000000,0.000000,0.000000
9.984244,8uVp30Hz_ch2pga1.bin,250,2495,67048,1,0xA3,1,0,0,192,0,0,56698.903441,-20.854175,77147.662640,89462.891221,76972.559094,0.000000,0.000000,0.000000
9.988248,8uVp30Hz_ch2pga1.bin,250,2496,67049,1,0xA3,1,0,0,192,0,0,56703.306735,-20.809472,77154.368162,89471.586049,76978.504658,0.000000,0.000000,0.000000
9.992247,8uVp30Hz_ch2pga1.bin,250,2497,67050,1,0xA3,1,0,0,192,0,0,56707.687676,-20.921230,77161.006629,89480.303228,76984.494925,0.000000,0.000000,0.000000
9.996250,8uVp30Hz_ch2pga1.bin,250,2498,67051,1,0xA3,1,0,0,192,0,0,56712.023914,-21.077693,77167.756855,89488.953352,76990.462840,0.000000,0.000000,0.000000
10.000250,8uVp30Hz_ch2pga1.bin,250,2499,67052,1,0xA3,1,0,0,192,0,0,56716.561317,-21.122396,77174.551785,89497.692883,76996.654272,0.000000,0.000000,0.000000
10.004252,8uVp30Hz_ch2pga1.bin,250,2500,67053,1,0xA3,1,0,0,192,0,0,56720.986962,-21.167099,77181.257308,89506.454766,77002.622187,0.000000,0.000000,0.000000
10.008255,8uVp30Hz_ch2pga1.bin,250,2501,67054,1,0xA3,1,0,0,192,0,0,56725.300848,-21.167099,77187.962830,89515.261352,77008.590102,0.000000,0.000000,0.000000
10.012258,8uVp30Hz_ch2pga1.bin,250,2502,67055,1,0xA3,1,0,0,192,0,0,56729.614735,-21.055341,77194.690704,89523.933828,77014.513314,0.000000,0.000000,0.000000
10.016261,8uVp30Hz_ch2pga1.bin,250,2503,67056,1,0xA3,1,0,0,192,0,0,56733.995676,-20.898879,77201.396227,89532.539248,77020.592988,0.000000,0.000000,0.000000
10.020260,8uVp30Hz_ch2pga1.bin,250,2504,67057,1,0xA3,1,0,0,192,0,0,56738.466024,-20.831823,77208.079398,89541.189373,77026.627958,0.000000,0.000000,0.000000
10.024262,8uVp30Hz_ch2pga1.bin,250,2505,67058,1,0xA3,1,0,0,192,0,0,56742.869318,-20.898879,77214.807272,89549.995959,77032.595873,0.000000,0.000000,0.000000
10.028266,8uVp30Hz_ch2pga1.bin,250,2506,67059,1,0xA3,1,0,0,192,0,0,56747.272611,-20.943582,77221.535146,89558.713138,77038.541436,0.000000,0.000000,0.000000
10.032264,8uVp30Hz_ch2pga1.bin,250,2507,67060,1,0xA3,1,0,0,192,0,0,56751.810014,-21.077693,77228.352427,89567.519724,77044.576406,0.000000,0.000000,0.000000
10.036267,8uVp30Hz_ch2pga1.bin,250,2508,67061,1,0xA3,1,0,0,192,0,0,56756.190956,-21.122396,77235.102654,89576.147497,77050.700784,0.000000,0.000000,0.000000
10.040267,8uVp30Hz_ch2pga1.bin,250,2509,67062,1,0xA3,1,0,0,192,0,0,56760.549545,-21.122396,77241.808176,89584.887028,77056.601644,0.000000,0.000000,0.000000
10.044267,8uVp30Hz_ch2pga1.bin,250,2510,67063,1,0xA3,1,0,0,192,0,0,56764.997542,-21.032989,77248.647809,89593.626559,77062.726021,0.000000,0.000000,0.000000
10.048267,8uVp30Hz_ch2pga1.bin,250,2511,67064,1,0xA3,1,0,0,192,0,0,56769.445539,-20.921230,77255.353332,89602.410793,77068.738639,0.000000,0.000000,0.000000
10.052269,8uVp30Hz_ch2pga1.bin,250,2512,67065,1,0xA3,1,0,0,192,0,0,56773.781776,-20.831823,77262.058854,89611.239731,77074.684203,0.000000,0.000000,0.000000
10.056270,8uVp30Hz_ch2pga1.bin,250,2513,67066,1,0xA3,1,0,0,192,0,0,56778.185070,-20.921230,77268.876135,89619.979262,77080.719173,0.000000,0.000000,0.000000
10.060270,8uVp30Hz_ch2pga1.bin,250,2514,67067,1,0xA3,1,0,0,192,0,0,56782.655418,-21.032989,77275.715768,89628.696442,77086.798847,0.000000,0.000000,0.000000
10.064270,8uVp30Hz_ch2pga1.bin,250,2515,67068,1,0xA3,1,0,0,192,0,0,56787.103415,-21.100044,77282.465994,89637.413621,77092.856169,0.000000,0.000000,0.000000
10.068275,8uVp30Hz_ch2pga1.bin,250,2516,67069,1,0xA3,1,0,0,192,0,0,56791.573763,-21.167099,77289.327979,89646.242559,77098.846436,0.000000,0.000000,0.000000
10.072277,8uVp30Hz_ch2pga1.bin,250,2517,67070,1,0xA3,1,0,0,192,0,0,56795.910001,-21.167099,77295.966446,89655.004442,77104.881406,0.000000,0.000000,0.000000
10.076278,8uVp30Hz_ch2pga1.bin,250,2518,67071,1,0xA3,1,0,0,192,0,0,56800.313294,-21.100044,77302.739024,89663.766325,77110.938728,0.000000,0.000000,0.000000
10.080280,8uVp30Hz_ch2pga1.bin,250,2519,67072,1,0xA3,1,0,0,192,0,0,56804.783642,-20.965934,77309.668064,89672.528207,77117.085457,0.000000,0.000000,0.000000
10.084281,8uVp30Hz_ch2pga1.bin,250,2520,67073,1,0xA3,1,0,0,192,0,0,56809.365749,-20.898879,77316.440642,89681.357145,77123.142779,0.000000,0.000000,0.000000
10.088282,8uVp30Hz_ch2pga1.bin,250,2521,67074,1,0xA3,1,0,0,192,0,0,56813.836098,-20.876527,77323.257923,89690.208435,77129.155397,0.000000,0.000000,0.000000
10.092283,8uVp30Hz_ch2pga1.bin,250,2522,67075,1,0xA3,1,0,0,192,0,0,56818.217039,-20.943582,77329.963446,89698.813856,77135.145664,0.000000,0.000000,0.000000
10.096289,8uVp30Hz_ch2pga1.bin,250,2523,67076,1,0xA3,1,0,0,192,0,0,56822.441518,-21.055341,77336.534858,89707.329869,77140.979469,0.000000,0.000000,0.000000
10.100289,8uVp30Hz_ch2pga1.bin,250,2524,67077,1,0xA3,1,0,0,192,0,0,56826.733053,-21.122396,77343.262732,89716.047049,77146.925032,0.000000,0.000000,0.000000
10.104291,8uVp30Hz_ch2pga1.bin,250,2525,67078,1,0xA3,1,0,0,192,0,0,56831.113994,-21.167099,77350.035310,89724.831283,77153.004706,0.000000,0.000000,0.000000
10.108291,8uVp30Hz_ch2pga1.bin,250,2526,67079,1,0xA3,1,0,0,192,0,0,56835.539639,-21.122396,77356.830239,89733.660221,77159.062028,0.000000,0.000000,0.000000
10.112293,8uVp30Hz_ch2pga1.bin,250,2527,67080,1,0xA3,1,0,0,192,0,0,56840.054691,-20.988286,77363.602817,89742.511511,77165.164053,0.000000,0.000000,0.000000
10.116298,8uVp30Hz_ch2pga1.bin,250,2528,67081,1,0xA3,1,0,0,192,0,0,56844.525039,-20.876527,77370.375395,89751.362801,77171.221375,0.000000,0.000000,0.000000
10.120298,8uVp30Hz_ch2pga1.bin,250,2529,67082,1,0xA3,1,0,0,192,0,0,56848.883629,-20.831823,77377.125621,89760.079980,77177.189291,0.000000,0.000000,0.000000
10.124299,8uVp30Hz_ch2pga1.bin,250,2530,67083,1,0xA3,1,0,0,192,0,0,56853.219867,-20.876527,77383.898199,89768.797159,77183.268964,0.000000,0.000000,0.000000
10.128300,8uVp30Hz_ch2pga1.bin,250,2531,67084,1,0xA3,1,0,0,192,0,0,56857.600808,-21.032989,77390.648425,89777.514338,77189.259231,0.000000,0.000000,0.000000
10.132304,8uVp30Hz_ch2pga1.bin,250,2532,67085,1,0xA3,1,0,0,192,0,0,56862.004101,-21.211803,77397.421002,89786.253870,77195.271850,0.000000,0.000000,0.000000
10.136305,8uVp30Hz_ch2pga1.bin,250,2533,67086,1,0xA3,1,0,0,192,0,0,56866.519153,-21.144748,77404.260635,89795.082808,77201.306820,0.000000,0.000000,0.000000
10.140306,8uVp30Hz_ch2pga1.bin,250,2534,67087,1,0xA3,1,0,0,192,0,0,56871.056557,-21.122396,77411.144972,89803.956449,77207.453549,0.000000,0.000000,0.000000
10.144308,8uVp30Hz_ch2pga1.bin,250,2535,67088,1,0xA3,1,0,0,192,0,0,56875.549257,-21.032989,77417.850494,89812.763035,77213.533223,0.000000,0.000000,0.000000
10.148312,8uVp30Hz_ch2pga1.bin,250,2536,67089,1,0xA3,1,0,0,192,0,0,56879.952550,-20.876527,77424.600720,89821.591973,77219.590545,0.000000,0.000000,0.000000
10.152313,8uVp30Hz_ch2pga1.bin,250,2537,67090,1,0xA3,1,0,0,192,0,0,56884.311140,-20.697713,77431.395650,89830.309153,77225.491405,0.000000,0.000000,0.000000
10.156314,8uVp30Hz_ch2pga1.bin,250,2538,67091,1,0xA3,1,0,0,192,0,0,56888.625026,-20.854175,77437.989414,89838.981628,77231.436968,0.000000,0.000000,0.000000
10.160315,8uVp30Hz_ch2pga1.bin,250,2539,67092,1,0xA3,1,0,0,192,0,0,56892.938912,-21.010637,77444.694936,89847.654104,77237.516642,0.000000,0.000000,0.000000
10.164316,8uVp30Hz_ch2pga1.bin,250,2540,67093,1,0xA3,1,0,0,192,0,0,56897.521019,-21.055341,77451.668680,89856.527746,77243.641019,0.000000,0.000000,0.000000
10.168321,8uVp30Hz_ch2pga1.bin,250,2541,67094,1,0xA3,1,0,0,192,0,0,56901.969016,-21.189451,77458.508313,89865.423739,77249.765396,0.000000,0.000000,0.000000
10.172322,8uVp30Hz_ch2pga1.bin,250,2542,67095,1,0xA3,1,0,0,192,0,0,56906.327605,-21.211803,77465.124428,89874.096215,77255.733311,0.000000,0.000000,0.000000
10.176323,8uVp30Hz_ch2pga1.bin,250,2543,67096,1,0xA3,1,0,0,192,0,0,56910.708547,-21.077693,77471.852303,89882.835746,77261.656523,0.000000,0.000000,0.000000
10.180324,8uVp30Hz_ch2pga1.bin,250,2544,67097,1,0xA3,1,0,0,192,0,0,56915.089488,-20.921230,77478.736639,89891.530573,77267.691493,0.000000,0.000000,0.000000
10.184325,8uVp30Hz_ch2pga1.bin,250,2545,67098,1,0xA3,1,0,0,192,0,0,56919.448078,-20.787120,77485.531569,89900.337160,77273.771167,0.000000,0.000000,0.000000
10.188329,8uVp30Hz_ch2pga1.bin,250,2546,67099,1,0xA3,1,0,0,192,0,0,56924.030185,-20.876527,77492.304146,89909.166098,77279.940248,0.000000,0.000000,0.000000
10.192331,8uVp30Hz_ch2pga1.bin,250,2547,67100,1,0xA3,1,0,0,192,0,0,56928.545237,-20.988286,77499.032021,89917.995036,77285.975218,0.000000,0.000000,0.000000
10.196331,8uVp30Hz_ch2pga1.bin,250,2548,67101,1,0xA3,1,0,0,192,0,0,56932.926178,-21.032989,77505.871654,89926.734567,77291.965485,0.000000,0.000000,0.000000
10.200332,8uVp30Hz_ch2pga1.bin,250,2549,67102,1,0xA3,1,0,0,192,0,0,56937.329471,-21.100044,77512.644231,89935.608208,77297.955751,0.000000,0.000000,0.000000
10.204336,8uVp30Hz_ch2pga1.bin,250,2550,67103,1,0xA3,1,0,0,192,0,0,56941.755116,-21.167099,77519.416809,89944.392443,77304.035425,0.000000,0.000000,0.000000
10.208336,8uVp30Hz_ch2pga1.bin,250,2551,67104,1,0xA3,1,0,0,192,0,0,56946.046650,-21.167099,77526.122332,89953.087270,77310.025692,0.000000,0.000000,0.000000
10.212337,8uVp30Hz_ch2pga1.bin,250,2552,67105,1,0xA3,1,0,0,192,0,0,56950.293481,-21.032989,77532.716095,89961.782098,77315.926552,0.000000,0.000000,0.000000
10.216340,8uVp30Hz_ch2pga1.bin,250,2553,67106,1,0xA3,1,0,0,192,0,0,56954.719126,-20.965934,77539.488673,89970.521629,77321.916819,0.000000,0.000000,0.000000
10.220341,8uVp30Hz_ch2pga1.bin,250,2554,67107,1,0xA3,1,0,0,192,0,0,56959.167123,-20.876527,77546.305954,89979.305863,77327.996492,0.000000,0.000000,0.000000
10.224342,8uVp30Hz_ch2pga1.bin,250,2555,67108,1,0xA3,1,0,0,192,0,0,56963.659823,-20.876527,77553.078532,89988.112450,77334.098518,0.000000,0.000000,0.000000
10.228345,8uVp30Hz_ch2pga1.bin,250,2556,67109,1,0xA3,1,0,0,192,0,0,56968.018413,-21.010637,77559.828758,89996.896684,77340.111136,0.000000,0.000000,0.000000
10.232346,8uVp30Hz_ch2pga1.bin,250,2557,67110,1,0xA3,1,0,0,192,0,0,56972.377002,-21.122396,77566.534281,90005.680919,77346.056700,0.000000,0.000000,0.000000
10.236347,8uVp30Hz_ch2pga1.bin,250,2558,67111,1,0xA3,1,0,0,192,0,0,56976.690888,-21.167099,77573.262155,90014.331043,77352.136374,0.000000,0.000000,0.000000
10.240351,8uVp30Hz_ch2pga1.bin,250,2559,67112,1,0xA3,1,0,0,192,0,0,56981.049478,-21.167099,77580.012381,90023.048222,77358.081937,0.000000,0.000000,0.000000
10.244352,8uVp30Hz_ch2pga1.bin,250,2560,67113,1,0xA3,1,0,0,192,0,0,56985.609233,-20.988286,77586.852014,90031.921864,77364.072204,0.000000,0.000000,0.000000
10.248353,8uVp30Hz_ch2pga1.bin,250,2561,67114,1,0xA3,1,0,0,192,0,0,56990.079582,-20.921230,77593.624592,90040.661395,77370.151877,0.000000,0.000000,0.000000
10.252357,8uVp30Hz_ch2pga1.bin,250,2562,67115,1,0xA3,1,0,0,192,0,0,56994.393468,-20.876527,77600.397170,90049.490333,77376.119792,0.000000,0.000000,0.000000
10.256357,8uVp30Hz_ch2pga1.bin,250,2563,67116,1,0xA3,1,0,0,192,0,0,56998.729706,-20.943582,77607.080340,90058.118105,77382.132411,0.000000,0.000000,0.000000
10.260358,8uVp30Hz_ch2pga1.bin,250,2564,67117,1,0xA3,1,0,0,192,0,0,57003.132999,-21.010637,77613.852918,90066.879988,77388.077974,0.000000,0.000000,0.000000
10.264359,8uVp30Hz_ch2pga1.bin,250,2565,67118,1,0xA3,1,0,0,192,0,0,57007.536292,-21.055341,77620.670199,90075.731277,77394.135296,0.000000,0.000000,0.000000
10.268364,8uVp30Hz_ch2pga1.bin,250,2566,67119,1,0xA3,1,0,0,192,0,0,57011.984289,-21.144748,77627.509832,90084.582567,77400.259674,0.000000,0.000000,0.000000
10.272364,8uVp30Hz_ch2pga1.bin,250,2567,67120,1,0xA3,1,0,0,192,0,0,57016.454637,-21.189451,77634.327114,90093.411505,77406.384051,0.000000,0.000000,0.000000
