timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
0.576234,10uVrms10Hz_ch2pga24.bin,250,144,47971,1,0xA3,1,0,0,192,0,0,113032.221794,-18.574297,132639.013231,137131.601572,124306.038022,0.000000,0.000000,0.000000
0.580237,10uVrms10Hz_ch2pga24.bin,250,145,47972,1,0xA3,1,0,0,192,0,0,113032.288849,-20.764768,132638.543844,137131.512165,124306.082726,0.000000,0.000000,0.000000
0.584237,10uVrms10Hz_ch2pga24.bin,250,146,47973,1,0xA3,1,0,0,192,0,0,113032.601774,-22.441149,132638.454437,137131.825089,124306.440353,0.000000,0.000000,0.000000
0.588241,10uVrms10Hz_ch2pga24.bin,250,147,47974,1,0xA3,1,0,0,192,0,0,113033.585250,-23.938715,132638.879120,137132.696807,124307.334423,0.000000,0.000000,0.000000
0.592241,10uVrms10Hz_ch2pga24.bin,250,148,47975,1,0xA3,1,0,0,192,0,0,113034.501672,-25.749207,132639.259100,137133.389711,124308.094382,0.000000,0.000000,0.000000
0.596244,10uVrms10Hz_ch2pga24.bin,250,149,47976,1,0xA3,1,0,0,192,0,0,113034.456968,-26.822090,132638.722658,137133.277953,124308.094382,0.000000,0.000000,0.000000
0.600244,10uVrms10Hz_ch2pga24.bin,250,150,47977,1,0xA3,1,0,0,192,0,0,113034.926355,-27.671456,132638.655603,137133.613229,124308.563769,0.000000,0.000000,0.000000
0.604247,10uVrms10Hz_ch2pga24.bin,250,151,47978,1,0xA3,1,0,0,192,0,0,113034.971058,-29.213727,132638.253272,137133.657932,124308.608472,0.000000,0.000000,0.000000
0.608247,10uVrms10Hz_ch2pga24.bin,250,152,47979,1,0xA3,1,0,0,192,0,0,113035.038114,-28.721988,132637.828588,137133.657932,124308.675528,0.000000,0.000000,0.000000
0.612250,10uVrms10Hz_ch2pga24.bin,250,153,47980,1,0xA3,1,0,0,192,0,0,113034.836948,-27.827919,132637.113333,137133.389711,124308.452010,0.000000,0.000000,0.000000
0.616250,10uVrms10Hz_ch2pga24.bin,250,154,47981,1,0xA3,1,0,0,192,0,0,113035.529852,-27.649105,132637.381554,137134.015560,124309.122562,0.000000,0.000000,0.000000
0.620254,10uVrms10Hz_ch2pga24.bin,250,155,47982,1,0xA3,1,0,0,192,0,0,113035.440445,-26.844442,132636.643946,137133.657932,124308.831990,0.000000,0.000000,0.000000
0.624253,10uVrms10Hz_ch2pga24.bin,250,156,47983,1,0xA3,1,0,0,192,0,0,113034.792244,-25.235116,132635.526359,137132.920325,124308.161438,0.000000,0.000000,0.000000
0.628256,10uVrms10Hz_ch2pga24.bin,250,157,47984,1,0xA3,1,0,0,192,0,0,113034.635782,-23.514032,132634.945214,137132.808566,124308.027327,0.000000,0.000000,0.000000
0.632256,10uVrms10Hz_ch2pga24.bin,250,158,47985,1,0xA3,1,0,0,192,0,0,113034.412265,-21.837652,132634.207606,137132.495642,124307.781458,0.000000,0.000000,0.000000
0.636260,10uVrms10Hz_ch2pga24.bin,250,159,47986,1,0xA3,1,0,0,192,0,0,113034.345210,-20.004809,132633.581758,137132.272124,124307.669699,0.000000,0.000000,0.000000
0.640260,10uVrms10Hz_ch2pga24.bin,250,160,47987,1,0xA3,1,0,0,192,0,0,113034.367561,-18.484890,132633.134723,137132.227421,124307.714403,0.000000,0.000000,0.000000
0.644260,10uVrms10Hz_ch2pga24.bin,250,161,47988,1,0xA3,1,0,0,192,0,0,113034.389913,-17.300248,132632.642984,137132.115662,124307.624996,0.000000,0.000000,0.000000
0.648263,10uVrms10Hz_ch2pga24.bin,250,162,47989,1,0xA3,1,0,0,192,0,0,113034.233451,-15.981495,132631.883025,137131.869793,124307.490885,0.000000,0.000000,0.000000
0.652264,10uVrms10Hz_ch2pga24.bin,250,163,47990,1,0xA3,1,0,0,192,0,0,113034.859300,-14.930964,132632.195950,137132.428586,124308.161438,0.000000,0.000000,0.000000
0.656267,10uVrms10Hz_ch2pga24.bin,250,164,47991,1,0xA3,1,0,0,192,0,0,113034.255803,-14.528632,132631.011307,137131.601572,124307.401478,0.000000,0.000000,0.000000
0.660266,10uVrms10Hz_ch2pga24.bin,250,165,47992,1,0xA3,1,0,0,192,0,0,113034.501672,-15.109777,132630.743086,137131.802738,124307.647347,0.000000,0.000000,0.000000
0.664269,10uVrms10Hz_ch2pga24.bin,250,166,47993,1,0xA3,1,0,0,192,0,0,113034.568727,-15.400350,132630.228996,137131.758034,124307.692051,0.000000,0.000000,0.000000
0.668272,10uVrms10Hz_ch2pga24.bin,250,167,47994,1,0xA3,1,0,0,192,0,0,113034.546375,-15.735626,132629.781961,137131.601572,124307.714403,0.000000,0.000000,0.000000
0.672272,10uVrms10Hz_ch2pga24.bin,250,168,47995,1,0xA3,1,0,0,192,0,0,113035.596907,-17.568469,132630.363107,137132.495642,124308.742583,0.000000,0.000000,0.000000
0.676275,10uVrms10Hz_ch2pga24.bin,250,169,47996,1,0xA3,1,0,0,192,0,0,113035.887480,-19.043684,132630.184293,137132.875621,124309.100211,0.000000,0.000000,0.000000
0.680274,10uVrms10Hz_ch2pga24.bin,250,170,47997,1,0xA3,1,0,0,192,0,0,113035.842776,-20.049512,132629.647851,137132.719159,124308.921397,0.000000,0.000000,0.000000
0.684277,10uVrms10Hz_ch2pga24.bin,250,171,47998,1,0xA3,1,0,0,192,0,0,113036.043942,-22.128224,132629.334927,137132.808566,124309.077859,0.000000,0.000000,0.000000
0.688277,10uVrms10Hz_ch2pga24.bin,250,172,47999,1,0xA3,1,0,0,192,0,0,113036.379218,-24.184585,132629.178464,137133.143842,124309.457839,0.000000,0.000000,0.000000
0.692280,10uVrms10Hz_ch2pga24.bin,250,173,48000,1,0xA3,1,0,0,192,0,0,113036.870956,-25.525689,132629.066706,137133.456767,124309.815466,0.000000,0.000000,0.000000
0.696279,10uVrms10Hz_ch2pga24.bin,250,174,48001,1,0xA3,1,0,0,192,0,0,113037.139177,-26.844442,132628.887892,137133.613229,124310.106039,0.000000,0.000000,0.000000
0.700282,10uVrms10Hz_ch2pga24.bin,250,175,48002,1,0xA3,1,0,0,192,0,0,113036.535680,-28.364360,132627.949119,137132.987380,124309.524894,0.000000,0.000000,0.000000
0.704282,10uVrms10Hz_ch2pga24.bin,250,176,48003,1,0xA3,1,0,0,192,0,0,113036.759198,-28.744340,132627.703249,137133.054435,124309.681356,0.000000,0.000000,0.000000
0.708285,10uVrms10Hz_ch2pga24.bin,250,177,48004,1,0xA3,1,0,0,192,0,0,113037.899137,-28.565526,132628.217340,137134.060264,124310.575426,0.000000,0.000000,0.000000
0.712285,10uVrms10Hz_ch2pga24.bin,250,178,48005,1,0xA3,1,0,0,192,0,0,113038.167357,-28.476119,132627.926767,137134.216726,124310.843647,0.000000,0.000000,0.000000
0.716288,10uVrms10Hz_ch2pga24.bin,250,179,48006,1,0xA3,1,0,0,192,0,0,113038.033247,-28.006732,132627.256215,137133.926153,124310.754240,0.000000,0.000000,0.000000
0.720288,10uVrms10Hz_ch2pga24.bin,250,180,48007,1,0xA3,1,0,0,192,0,0,113037.362695,-26.509166,132626.049221,137133.076787,124310.016632,0.000000,0.000000,0.000000
0.724292,10uVrms10Hz_ch2pga24.bin,250,181,48008,1,0xA3,1,0,0,192,0,0,113036.446273,-25.413930,132624.685764,137132.160366,124309.144914,0.000000,0.000000,0.000000
0.728292,10uVrms10Hz_ch2pga24.bin,250,182,48009,1,0xA3,1,0,0,192,0,0,113036.625087,-23.826957,132624.372840,137132.316828,124309.301376,0.000000,0.000000,0.000000
0.732293,10uVrms10Hz_ch2pga24.bin,250,183,48010,1,0xA3,1,0,0,192,0,0,113037.072122,-21.949410,132624.305785,137132.652104,124309.703708,0.000000,0.000000,0.000000
0.736297,10uVrms10Hz_ch2pga24.bin,250,184,48011,1,0xA3,1,0,0,192,0,0,113036.982715,-19.870698,132623.679936,137132.383883,124309.614301,0.000000,0.000000,0.000000
0.740298,10uVrms10Hz_ch2pga24.bin,250,185,48012,1,0xA3,1,0,0,192,0,0,113036.535680,-18.529594,132622.741163,137131.847441,124309.055507,0.000000,0.000000,0.000000
0.744299,10uVrms10Hz_ch2pga24.bin,250,186,48013,1,0xA3,1,0,0,192,0,0,113036.133349,-17.479062,132621.735334,137131.378055,124308.563769,0.000000,0.000000,0.000000
0.748299,10uVrms10Hz_ch2pga24.bin,250,187,48014,1,0xA3,1,0,0,192,0,0,113036.155701,-15.802681,132621.333003,137131.378055,124308.586121,0.000000,0.000000,0.000000
0.752304,10uVrms10Hz_ch2pga24.bin,250,188,48015,1,0xA3,1,0,0,192,0,0,113036.178052,-14.953315,132620.796561,137131.288648,124308.563769,0.000000,0.000000,0.000000
0.756303,10uVrms10Hz_ch2pga24.bin,250,189,48016,1,0xA3,1,0,0,192,0,0,113036.178052,-14.841557,132620.371878,137131.199241,124308.563769,0.000000,0.000000,0.000000
0.760307,10uVrms10Hz_ch2pga24.bin,250,190,48017,1,0xA3,1,0,0,192,0,0,113036.110997,-14.953315,132619.835436,137131.154537,124308.519065,0.000000,0.000000,0.000000
0.764307,10uVrms10Hz_ch2pga24.bin,250,191,48018,1,0xA3,1,0,0,192,0,0,113036.580384,-15.757978,132619.746029,137131.534517,124308.921397,0.000000,0.000000,0.000000
0.768311,10uVrms10Hz_ch2pga24.bin,250,192,48019,1,0xA3,1,0,0,192,0,0,113037.452102,-16.674399,132620.103657,137132.160366,124309.748411,0.000000,0.000000,0.000000
0.772311,10uVrms10Hz_ch2pga24.bin,250,193,48020,1,0xA3,1,0,0,192,0,0,113037.876785,-17.635524,132620.014250,137132.540345,124310.083687,0.000000,0.000000,0.000000
0.776311,10uVrms10Hz_ch2pga24.bin,250,194,48021,1,0xA3,1,0,0,192,0,0,113038.323820,-18.373132,132619.991899,137132.763863,124310.575426,0.000000,0.000000,0.000000
0.780315,10uVrms10Hz_ch2pga24.bin,250,195,48022,1,0xA3,1,0,0,192,0,0,113037.630916,-20.563602,132618.851960,137131.959200,124309.860170,0.000000,0.000000,0.000000
0.784315,10uVrms10Hz_ch2pga24.bin,250,196,48023,1,0xA3,1,0,0,192,0,0,113037.854433,-22.664666,132618.583739,137132.272124,124310.106039,0.000000,0.000000,0.000000
0.788316,10uVrms10Hz_ch2pga24.bin,250,197,48024,1,0xA3,1,0,0,192,0,0,113038.435578,-24.050474,132618.717849,137132.830918,124310.731888,0.000000,0.000000,0.000000
0.792320,10uVrms10Hz_ch2pga24.bin,250,198,48025,1,0xA3,1,0,0,192,0,0,113039.083779,-25.726855,132618.874311,137133.345008,124311.335385,0.000000,0.000000,0.000000
0.796321,10uVrms10Hz_ch2pga24.bin,250,199,48026,1,0xA3,1,0,0,192,0,0,113038.748503,-27.023256,132617.935538,137132.808566,124310.888350,0.000000,0.000000,0.000000
0.800322,10uVrms10Hz_ch2pga24.bin,250,200,48027,1,0xA3,1,0,0,192,0,0,113038.547337,-27.962029,132617.197931,137132.473290,124310.575426,0.000000,0.000000,0.000000
0.804325,10uVrms10Hz_ch2pga24.bin,250,201,48028,1,0xA3,1,0,0,192,0,0,113039.150834,-28.543174,132617.309690,137133.099139,124311.313033,0.000000,0.000000,0.000000
0.808325,10uVrms10Hz_ch2pga24.bin,250,202,48029,1,0xA3,1,0,0,192,0,0,113039.642572,-28.945506,132617.376745,137133.590877,124311.804771,0.000000,0.000000,0.000000
0.812325,10uVrms10Hz_ch2pga24.bin,250,203,48030,1,0xA3,1,0,0,192,0,0,113039.419055,-28.252602,132616.706192,137133.345008,124311.558902,0.000000,0.000000,0.000000
0.816329,10uVrms10Hz_ch2pga24.bin,250,204,48031,1,0xA3,1,0,0,192,0,0,113039.553165,-27.313828,132616.437972,137133.389711,124311.625957,0.000000,0.000000,0.000000
0.820329,10uVrms10Hz_ch2pga24.bin,250,205,48032,1,0xA3,1,0,0,192,0,0,113039.687276,-26.687980,132616.102695,137133.322656,124311.737716,0.000000,0.000000,0.000000
0.824333,10uVrms10Hz_ch2pga24.bin,250,206,48033,1,0xA3,1,0,0,192,0,0,113039.374352,-25.413930,132615.141571,137132.786214,124311.313033,0.000000,0.000000,0.000000
0.828333,10uVrms10Hz_ch2pga24.bin,250,207,48034,1,0xA3,1,0,0,192,0,0,113039.374352,-23.223460,132614.471018,137132.607400,124311.313033,0.000000,0.000000,0.000000
0.832336,10uVrms10Hz_ch2pga24.bin,250,208,48035,1,0xA3,1,0,0,192,0,0,113039.530814,-21.569431,132614.091039,137132.696807,124311.424792,0.000000,0.000000,0.000000
0.836336,10uVrms10Hz_ch2pga24.bin,250,209,48036,1,0xA3,1,0,0,192,0,0,113039.799035,-20.496547,132613.912225,137132.942677,124311.715364,0.000000,0.000000,0.000000
0.840339,10uVrms10Hz_ch2pga24.bin,250,210,48037,1,0xA3,1,0,0,192,0,0,113039.866090,-18.574297,132613.532245,137132.942677,124311.670661,0.000000,0.000000,0.000000
0.844339,10uVrms10Hz_ch2pga24.bin,250,211,48038,1,0xA3,1,0,0,192,0,0,113039.352000,-16.897917,132612.526417,137132.272124,124311.089516,0.000000,0.000000,0.000000
0.848340,10uVrms10Hz_ch2pga24.bin,250,212,48039,1,0xA3,1,0,0,192,0,0,113039.173186,-15.825033,132611.922920,137132.026255,124310.933053,0.000000,0.000000,0.000000
0.852344,10uVrms10Hz_ch2pga24.bin,250,213,48040,1,0xA3,1,0,0,192,0,0,113039.843738,-15.400350,132612.124085,137132.652104,124311.625957,0.000000,0.000000,0.000000
0.856345,10uVrms10Hz_ch2pga24.bin,250,214,48041,1,0xA3,1,0,0,192,0,0,113039.284945,-14.349818,132611.028850,137131.914496,124311.067164,0.000000,0.000000,0.000000
0.860348,10uVrms10Hz_ch2pga24.bin,250,215,48042,1,0xA3,1,0,0,192,0,0,113038.636744,-14.729798,132610.000670,137131.176889,124310.396612,0.000000,0.000000,0.000000
0.864349,10uVrms10Hz_ch2pga24.bin,250,216,48043,1,0xA3,1,0,0,192,0,0,113038.994372,-15.467405,132609.866560,137131.489813,124310.776591,0.000000,0.000000,0.000000
0.868349,10uVrms10Hz_ch2pga24.bin,250,217,48044,1,0xA3,1,0,0,192,0,0,113039.575517,-16.294420,132609.888911,137132.026255,124311.290681,0.000000,0.000000,0.000000
0.872352,10uVrms10Hz_ch2pga24.bin,250,218,48045,1,0xA3,1,0,0,192,0,0,113040.089607,-17.233193,132609.955966,137132.406235,124311.782420,0.000000,0.000000,0.000000
0.876352,10uVrms10Hz_ch2pga24.bin,250,219,48046,1,0xA3,1,0,0,192,0,0,113039.910793,-19.200146,132609.307766,137132.048607,124311.581254,0.000000,0.000000,0.000000
0.880353,10uVrms10Hz_ch2pga24.bin,250,220,48047,1,0xA3,1,0,0,192,0,0,113039.597869,-21.032989,132608.458400,137131.579220,124311.201274,0.000000,0.000000,0.000000
0.884357,10uVrms10Hz_ch2pga24.bin,250,221,48048,1,0xA3,1,0,0,192,0,0,113039.866090,-22.485852,132608.190179,137131.758034,124311.313033,0.000000,0.000000,0.000000
0.888357,10uVrms10Hz_ch2pga24.bin,250,222,48049,1,0xA3,1,0,0,192,0,0,113040.871918,-24.072826,132608.748972,137132.696807,124312.318861,0.000000,0.000000,0.000000
0.892361,10uVrms10Hz_ch2pga24.bin,250,223,48050,1,0xA3,1,0,0,192,0,0,113042.034209,-25.995076,132609.218359,137133.724988,124313.503504,0.000000,0.000000,0.000000
0.896362,10uVrms10Hz_ch2pga24.bin,250,224,48051,1,0xA3,1,0,0,192,0,0,113041.855395,-27.112663,132608.436048,137133.367360,124313.190579,0.000000,0.000000,0.000000
0.900362,10uVrms10Hz_ch2pga24.bin,250,225,48052,1,0xA3,1,0,0,192,0,0,113041.475415,-27.805567,132607.653737,137132.942677,124312.877655,0.000000,0.000000,0.000000
0.904363,10uVrms10Hz_ch2pga24.bin,250,226,48053,1,0xA3,1,0,0,192,0,0,113041.475415,-29.146671,132607.273757,137132.875621,124312.877655,0.000000,0.000000,0.000000
0.908368,10uVrms10Hz_ch2pga24.bin,250,227,48054,1,0xA3,1,0,0,192,0,0,113042.056561,-29.124320,132607.407868,137133.479118,124313.458800,0.000000,0.000000,0.000000
0.912369,10uVrms10Hz_ch2pga24.bin,250,228,48055,1,0xA3,1,0,0,192,0,0,113042.704761,-28.207898,132607.407868,137134.015560,124314.084649,0.000000,0.000000,0.000000
0.916369,10uVrms10Hz_ch2pga24.bin,250,229,48056,1,0xA3,1,0,0,192,0,0,113042.458892,-27.805567,132606.714964,137133.702636,124313.749373,0.000000,0.000000,0.000000
0.920370,10uVrms10Hz_ch2pga24.bin,250,230,48057,1,0xA3,1,0,0,192,0,0,113042.034209,-27.112663,132605.776191,137133.099139,124313.279986,0.000000,0.000000,0.000000
0.924374,10uVrms10Hz_ch2pga24.bin,250,231,48058,1,0xA3,1,0,0,192,0,0,113041.833043,-25.682151,132605.195045,137132.853270,124313.212931,0.000000,0.000000,0.000000
0.928375,10uVrms10Hz_ch2pga24.bin,250,232,48059,1,0xA3,1,0,0,192,0,0,113041.765988,-23.603439,132604.479790,137132.652104,124313.078821,0.000000,0.000000,0.000000
0.932375,10uVrms10Hz_ch2pga24.bin,250,233,48060,1,0xA3,1,0,0,192,0,0,113041.676581,-22.172928,132604.032755,137132.585049,124312.967062,0.000000,0.000000,0.000000
0.936379,10uVrms10Hz_ch2pga24.bin,250,234,48061,1,0xA3,1,0,0,192,0,0,113041.162491,-20.094216,132603.026927,137131.847441,124312.318861,0.000000,0.000000,0.000000
0.940379,10uVrms10Hz_ch2pga24.bin,250,235,48062,1,0xA3,1,0,0,192,0,0,113040.536642,-18.306077,132601.998746,137131.109834,124311.648309,0.000000,0.000000,0.000000
0.944380,10uVrms10Hz_ch2pga24.bin,250,236,48063,1,0xA3,1,0,0,192,0,0,113040.737808,-17.076731,132601.618767,137131.266296,124311.827123,0.000000,0.000000,0.000000
0.948385,10uVrms10Hz_ch2pga24.bin,250,237,48064,1,0xA3,1,0,0,192,0,0,113041.542470,-16.115606,132601.797581,137131.981552,124312.587082,0.000000,0.000000,0.000000
0.952386,10uVrms10Hz_ch2pga24.bin,250,238,48065,1,0xA3,1,0,0,192,0,0,113041.833043,-14.841557,132601.641119,137132.138014,124312.810600,0.000000,0.000000,0.000000
0.956387,10uVrms10Hz_ch2pga24.bin,250,239,48066,1,0xA3,1,0,0,192,0,0,113041.363657,-14.439225,132600.702345,137131.601572,124312.341213,0.000000,0.000000,0.000000
0.960388,10uVrms10Hz_ch2pga24.bin,250,240,48067,1,0xA3,1,0,0,192,0,0,113041.050732,-14.841557,132599.920034,137131.132185,124311.983585,0.000000,0.000000,0.000000
0.964392,10uVrms10Hz_ch2pga24.bin,250,241,48068,1,0xA3,1,0,0,192,0,0,113041.631877,-15.847385,132599.830627,137131.534517,124312.430620,0.000000,0.000000,0.000000
0.968392,10uVrms10Hz_ch2pga24.bin,250,242,48069,1,0xA3,1,0,0,192,0,0,113041.922450,-16.406178,132599.741220,137131.825089,124312.788248,0.000000,0.000000,0.000000
0.972392,10uVrms10Hz_ch2pga24.bin,250,243,48070,1,0xA3,1,0,0,192,0,0,113042.682409,-17.456710,132600.121200,137132.629752,124313.659966,0.000000,0.000000,0.000000
0.976396,10uVrms10Hz_ch2pga24.bin,250,244,48071,1,0xA3,1,0,0,192,0,0,113042.615354,-19.133091,132599.473000,137132.383883,124313.525856,0.000000,0.000000,0.000000
0.980397,10uVrms10Hz_ch2pga24.bin,250,245,48072,1,0xA3,1,0,0,192,0,0,113042.324781,-20.474195,132598.713040,137131.981552,124313.168228,0.000000,0.000000,0.000000
0.984398,10uVrms10Hz_ch2pga24.bin,250,246,48073,1,0xA3,1,0,0,192,0,0,113042.816520,-22.418797,132598.690689,137132.406235,124313.637614,0.000000,0.000000,0.000000
0.988400,10uVrms10Hz_ch2pga24.bin,250,247,48074,1,0xA3,1,0,0,192,0,0,113043.285906,-24.430454,132598.690689,137132.674456,124314.062297,0.000000,0.000000,0.000000
0.992403,10uVrms10Hz_ch2pga24.bin,250,248,48075,1,0xA3,1,0,0,192,0,0,113043.487072,-25.749207,132598.422468,137132.786214,124314.241111,0.000000,0.000000,0.000000
0.996404,10uVrms10Hz_ch2pga24.bin,250,249,48076,1,0xA3,1,0,0,192,0,0,113043.442369,-26.777387,132597.818971,137132.674456,124314.241111,0.000000,0.000000,0.000000
1.000405,10uVrms10Hz_ch2pga24.bin,250,250,48077,1,0xA3,1,0,0,192,0,0,113042.905927,-28.342009,132596.880198,137132.070959,124313.727021,0.000000,0.000000,0.000000
1.004409,10uVrms10Hz_ch2pga24.bin,250,251,48078,1,0xA3,1,0,0,192,0,0,113043.062389,-28.967857,132596.477866,137132.093310,124313.749373,0.000000,0.000000,0.000000
1.008409,10uVrms10Hz_ch2pga24.bin,250,252,48079,1,0xA3,1,0,0,192,0,0,113043.397665,-28.431416,132596.299052,137132.361531,124314.129353,0.000000,0.000000,0.000000
1.012409,10uVrms10Hz_ch2pga24.bin,250,253,48080,1,0xA3,1,0,0,192,0,0,113044.202328,-28.297305,132596.522570,137133.032084,124314.956367,0.000000,0.000000,0.000000
1.016413,10uVrms10Hz_ch2pga24.bin,250,254,48081,1,0xA3,1,0,0,192,0,0,113044.224679,-27.626753,132596.142590,137133.121490,124315.023422,0.000000,0.000000,0.000000
1.020413,10uVrms10Hz_ch2pga24.bin,250,255,48082,1,0xA3,1,0,0,192,0,0,113043.107092,-26.397407,132594.488561,137131.825089,124313.749373,0.000000,0.000000,0.000000
1.024414,10uVrms10Hz_ch2pga24.bin,250,256,48083,1,0xA3,1,0,0,192,0,0,113042.794168,-24.966896,132593.683898,137131.355703,124313.369393,0.000000,0.000000,0.000000
1.028418,10uVrms10Hz_ch2pga24.bin,250,257,48084,1,0xA3,1,0,0,192,0,0,113043.509424,-23.782253,132593.952119,137132.070959,124314.196408,0.000000,0.000000,0.000000
1.032417,10uVrms10Hz_ch2pga24.bin,250,258,48085,1,0xA3,1,0,0,192,0,0,113044.112921,-21.457672,132593.996823,137132.495642,124314.665794,0.000000,0.000000,0.000000
1.036420,10uVrms10Hz_ch2pga24.bin,250,259,48086,1,0xA3,1,0,0,192,0,0,113044.247031,-19.580126,132593.683898,137132.540345,124314.688146,0.000000,0.000000,0.000000
1.040420,10uVrms10Hz_ch2pga24.bin,250,260,48087,1,0xA3,1,0,0,192,0,0,113043.889403,-18.261373,132592.834532,137132.115662,124314.330518,0.000000,0.000000,0.000000
1.044423,10uVrms10Hz_ch2pga24.bin,250,261,48088,1,0xA3,1,0,0,192,0,0,113043.732941,-16.696751,132592.208683,137131.869793,124314.218760,0.000000,0.000000,0.000000
1.048423,10uVrms10Hz_ch2pga24.bin,250,262,48089,1,0xA3,1,0,0,192,0,0,113043.911755,-15.757978,132591.851056,137131.981552,124314.352870,0.000000,0.000000,0.000000
1.052426,10uVrms10Hz_ch2pga24.bin,250,263,48090,1,0xA3,1,0,0,192,0,0,113043.844700,-15.154481,132591.269910,137131.825089,124314.263463,0.000000,0.000000,0.000000
1.056426,10uVrms10Hz_ch2pga24.bin,250,264,48091,1,0xA3,1,0,0,192,0,0,113043.665886,-15.243888,132590.487599,137131.378055,124313.905835,0.000000,0.000000,0.000000
1.060429,10uVrms10Hz_ch2pga24.bin,250,265,48092,1,0xA3,1,0,0,192,0,0,113043.285906,-14.975667,132589.593530,137130.819261,124313.503504,0.000000,0.000000,0.000000
1.064429,10uVrms10Hz_ch2pga24.bin,250,266,48093,1,0xA3,1,0,0,192,0,0,113043.799996,-15.176833,132589.638233,137131.355703,124314.151704,0.000000,0.000000,0.000000
1.068433,10uVrms10Hz_ch2pga24.bin,250,267,48094,1,0xA3,1,0,0,192,0,0,113044.135273,-16.249716,132589.459419,137131.713331,124314.419925,0.000000,0.000000,0.000000
1.072433,10uVrms10Hz_ch2pga24.bin,250,268,48095,1,0xA3,1,0,0,192,0,0,113044.179976,-17.412007,132589.101791,137131.646276,124314.419925,0.000000,0.000000,0.000000
1.076436,10uVrms10Hz_ch2pga24.bin,250,269,48096,1,0xA3,1,0,0,192,0,0,113043.889403,-18.797815,132588.431239,137131.199241,124314.241111,0.000000,0.000000,0.000000
1.080436,10uVrms10Hz_ch2pga24.bin,250,270,48097,1,0xA3,1,0,0,192,0,0,113044.783473,-20.518899,132588.699460,137131.936848,124314.978719,0.000000,0.000000,0.000000
1.084439,10uVrms10Hz_ch2pga24.bin,250,271,48098,1,0xA3,1,0,0,192,0,0,113045.141101,-22.709370,132588.654757,137132.316828,124315.313995,0.000000,0.000000,0.000000
1.088440,10uVrms10Hz_ch2pga24.bin,250,272,48099,1,0xA3,1,0,0,192,0,0,113045.297563,-24.117529,132588.364184,137132.406235,124315.448105,0.000000,0.000000,0.000000
1.092441,10uVrms10Hz_ch2pga24.bin,250,273,48100,1,0xA3,1,0,0,192,0,0,113046.392798,-25.480986,132588.833570,137133.367360,124316.476285,0.000000,0.000000,0.000000
1.096442,10uVrms10Hz_ch2pga24.bin,250,274,48101,1,0xA3,1,0,0,192,0,0,113046.683371,-27.067959,132588.587701,137133.590877,124316.722155,0.000000,0.000000,0.000000
1.100446,10uVrms10Hz_ch2pga24.bin,250,275,48102,1,0xA3,1,0,0,192,0,0,113046.772778,-28.140843,132588.274777,137133.546174,124316.789210,0.000000,0.000000,0.000000
1.104446,10uVrms10Hz_ch2pga24.bin,250,276,48103,1,0xA3,1,0,0,192,0,0,113047.420979,-28.610229,132588.542998,137134.172022,124317.459762,0.000000,0.000000,0.000000
1.108447,10uVrms10Hz_ch2pga24.bin,250,277,48104,1,0xA3,1,0,0,192,0,0,113047.510386,-29.057264,132588.095963,137134.216726,124317.616224,0.000000,0.000000,0.000000
1.112450,10uVrms10Hz_ch2pga24.bin,250,278,48105,1,0xA3,1,0,0,192,0,0,113046.996295,-28.543174,132587.090135,137133.590877,124317.169189,0.000000,0.000000,0.000000
1.116450,10uVrms10Hz_ch2pga24.bin,250,279,48106,1,0xA3,1,0,0,192,0,0,113046.370447,-27.470291,132585.972548,137132.875621,124316.476285,0.000000,0.000000,0.000000
1.120453,10uVrms10Hz_ch2pga24.bin,250,280,48107,1,0xA3,1,0,0,192,0,0,113046.661019,-26.687980,132585.659623,137133.009732,124316.565692,0.000000,0.000000,0.000000
1.124454,10uVrms10Hz_ch2pga24.bin,250,281,48108,1,0xA3,1,0,0,192,0,0,113047.510386,-25.615096,132586.129010,137133.814394,124317.482114,0.000000,0.000000,0.000000
1.128458,10uVrms10Hz_ch2pga24.bin,250,282,48109,1,0xA3,1,0,0,192,0,0,113047.800958,-23.648143,132585.927844,137134.082615,124317.795038,0.000000,0.000000,0.000000
1.132459,10uVrms10Hz_ch2pga24.bin,250,283,48110,1,0xA3,1,0,0,192,0,0,113048.002124,-21.435320,132585.704327,137134.149671,124317.996204,0.000000,0.000000,0.000000
1.136460,10uVrms10Hz_ch2pga24.bin,250,284,48111,1,0xA3,1,0,0,192,0,0,113047.152758,-20.004809,132584.430277,137133.210897,124317.124486,0.000000,0.000000,0.000000
1.140460,10uVrms10Hz_ch2pga24.bin,250,285,48112,1,0xA3,1,0,0,192,0,0,113046.325743,-18.440187,132583.022118,137132.249773,124316.118658,0.000000,0.000000,0.000000
1.144464,10uVrms10Hz_ch2pga24.bin,250,286,48113,1,0xA3,1,0,0,192,0,0,113046.415150,-17.009676,132582.552731,137132.227421,124316.208065,0.000000,0.000000,0.000000
1.148465,10uVrms10Hz_ch2pga24.bin,250,287,48114,1,0xA3,1,0,0,192,0,0,113047.040999,-16.294420,132582.664490,137132.808566,124316.789210,0.000000,0.000000,0.000000
