timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
10.194152,10uVrms10Hz_ch2pga1.bin,250,2526,28942,1,0xA3,1,0,0,192,0,0,110082.529485,-20.362437,140855.938196,136535.793543,122038.900852,0.000000,0.000000,0.000000
10.198152,10uVrms10Hz_ch2pga1.bin,250,2527,28943,1,0xA3,1,0,0,192,0,0,110082.708299,-19.133091,140855.178237,136535.637081,122038.967907,0.000000,0.000000,0.000000
10.202155,10uVrms10Hz_ch2pga1.bin,250,2528,28944,1,0xA3,1,0,0,192,0,0,110083.602369,-17.099082,140855.111182,136536.084116,122039.705515,0.000000,0.000000,0.000000
10.206155,10uVrms10Hz_ch2pga1.bin,250,2529,28945,1,0xA3,1,0,0,192,0,0,110083.647072,-15.199184,140854.530036,136535.905302,122039.683163,0.000000,0.000000,0.000000
10.210158,10uVrms10Hz_ch2pga1.bin,250,2530,28946,1,0xA3,1,0,0,192,0,0,110082.998872,-14.774501,140853.188932,136535.078287,122038.967907,0.000000,0.000000,0.000000
10.214157,10uVrms10Hz_ch2pga1.bin,250,2531,28947,1,0xA3,1,0,0,192,0,0,110082.909465,-13.656914,140852.317214,136534.608901,122038.654983,0.000000,0.000000,0.000000
10.218159,10uVrms10Hz_ch2pga1.bin,250,2532,28948,1,0xA3,1,0,0,192,0,0,110082.954168,-12.606382,140851.713717,136534.363031,122038.766742,0.000000,0.000000,0.000000
10.222162,10uVrms10Hz_ch2pga1.bin,250,2533,28949,1,0xA3,1,0,0,192,0,0,110083.803535,-12.740493,140851.803124,136534.988880,122039.683163,0.000000,0.000000,0.000000
10.226161,10uVrms10Hz_ch2pga1.bin,250,2534,28950,1,0xA3,1,0,0,192,0,0,110084.541142,-13.120472,140851.713717,136535.480618,122040.309012,0.000000,0.000000,0.000000
10.230164,10uVrms10Hz_ch2pga1.bin,250,2535,28951,1,0xA3,1,0,0,192,0,0,110084.250569,-13.567507,140850.730240,136534.921825,122039.906681,0.000000,0.000000,0.000000
10.234164,10uVrms10Hz_ch2pga1.bin,250,2536,28952,1,0xA3,1,0,0,192,0,0,110083.781183,-15.020370,140849.523246,136534.228921,122039.303184,0.000000,0.000000,0.000000
10.238167,10uVrms10Hz_ch2pga1.bin,250,2537,28953,1,0xA3,1,0,0,192,0,0,110084.317625,-16.808510,140849.344432,136534.363031,122039.794922,0.000000,0.000000,0.000000
10.242167,10uVrms10Hz_ch2pga1.bin,250,2538,28954,1,0xA3,1,0,0,192,0,0,110084.898770,-18.037856,140849.232674,136534.675956,122040.353715,0.000000,0.000000,0.000000
10.246171,10uVrms10Hz_ch2pga1.bin,250,2539,28955,1,0xA3,1,0,0,192,0,0,110085.591674,-19.490719,140849.098563,136535.100639,122040.912509,0.000000,0.000000,0.000000
10.250171,10uVrms10Hz_ch2pga1.bin,250,2540,28956,1,0xA3,1,0,0,192,0,0,110085.748136,-21.658838,140848.584473,136534.988880,122041.024268,0.000000,0.000000,0.000000
10.254174,10uVrms10Hz_ch2pga1.bin,250,2541,28957,1,0xA3,1,0,0,192,0,0,110085.546970,-23.312867,140847.690403,136534.519494,122040.756047,0.000000,0.000000,0.000000
10.258173,10uVrms10Hz_ch2pga1.bin,250,2542,28958,1,0xA3,1,0,0,192,0,0,110086.530447,-24.743378,140847.980976,136535.458267,122041.717172,0.000000,0.000000,0.000000
10.262176,10uVrms10Hz_ch2pga1.bin,250,2543,28959,1,0xA3,1,0,0,192,0,0,110087.066889,-25.749207,140847.712755,136535.704136,122042.141855,0.000000,0.000000,0.000000
10.266178,10uVrms10Hz_ch2pga1.bin,250,2544,28960,1,0xA3,1,0,0,192,0,0,110087.737441,-26.687980,140847.511590,136536.017060,122042.655945,0.000000,0.000000,0.000000
10.270178,10uVrms10Hz_ch2pga1.bin,250,2545,28961,1,0xA3,1,0,0,192,0,0,110088.586807,-26.933849,140847.578645,136536.531150,122043.326497,0.000000,0.000000,0.000000
10.274181,10uVrms10Hz_ch2pga1.bin,250,2546,28962,1,0xA3,1,0,0,192,0,0,110088.944435,-26.643276,140847.221017,136536.531150,122043.706477,0.000000,0.000000,0.000000
10.278180,10uVrms10Hz_ch2pga1.bin,250,2547,28963,1,0xA3,1,0,0,192,0,0,110088.855028,-26.062131,140846.371651,136536.218226,122043.594718,0.000000,0.000000,0.000000
10.282183,10uVrms10Hz_ch2pga1.bin,250,2548,28964,1,0xA3,1,0,0,192,0,0,110089.056194,-25.436282,140845.812857,136536.151171,122043.684125,0.000000,0.000000,0.000000
10.286183,10uVrms10Hz_ch2pga1.bin,250,2549,28965,1,0xA3,1,0,0,192,0,0,110088.653862,-23.871660,140844.672918,136535.502970,122043.170035,0.000000,0.000000,0.000000
10.290186,10uVrms10Hz_ch2pga1.bin,250,2550,28966,1,0xA3,1,0,0,192,0,0,110088.139772,-22.329390,140843.532979,136534.743011,122042.700648,0.000000,0.000000,0.000000
10.294186,10uVrms10Hz_ch2pga1.bin,250,2551,28967,1,0xA3,1,0,0,192,0,0,110088.184476,-21.077693,140842.907131,136534.474790,122042.678297,0.000000,0.000000,0.000000
10.298190,10uVrms10Hz_ch2pga1.bin,250,2552,28968,1,0xA3,1,0,0,192,0,0,110088.452697,-18.954277,140842.415392,136534.586549,122042.857111,0.000000,0.000000,0.000000
10.302189,10uVrms10Hz_ch2pga1.bin,250,2553,28969,1,0xA3,1,0,0,192,0,0,110088.206828,-16.786158,140841.431916,136534.027755,122042.611241,0.000000,0.000000,0.000000
10.306192,10uVrms10Hz_ch2pga1.bin,250,2554,28970,1,0xA3,1,0,0,192,0,0,110088.452697,-15.467405,140840.917826,136534.072459,122042.812407,0.000000,0.000000,0.000000
10.310195,10uVrms10Hz_ch2pga1.bin,250,2555,28971,1,0xA3,1,0,0,192,0,0,110088.385642,-14.550984,140840.046108,136533.558369,122042.544186,0.000000,0.000000,0.000000
10.314194,10uVrms10Hz_ch2pga1.bin,250,2556,28972,1,0xA3,1,0,0,192,0,0,110088.050365,-13.612211,140838.861465,136532.932520,122041.985393,0.000000,0.000000,0.000000
10.318197,10uVrms10Hz_ch2pga1.bin,250,2557,28973,1,0xA3,1,0,0,192,0,0,110088.720918,-12.762845,140838.906169,136533.334851,122042.700648,0.000000,0.000000,0.000000
10.322196,10uVrms10Hz_ch2pga1.bin,250,2558,28974,1,0xA3,1,0,0,192,0,0,110089.324415,-13.098121,140838.861465,136533.804238,122043.348849,0.000000,0.000000,0.000000
10.326200,10uVrms10Hz_ch2pga1.bin,250,2559,28975,1,0xA3,1,0,0,192,0,0,110089.078546,-12.896955,140837.877989,136533.401906,122043.035924,0.000000,0.000000,0.000000
10.330200,10uVrms10Hz_ch2pga1.bin,250,2560,28976,1,0xA3,1,0,0,192,0,0,110088.564456,-13.746321,140836.514533,136532.530189,122042.387724,0.000000,0.000000,0.000000
10.334203,10uVrms10Hz_ch2pga1.bin,250,2561,28977,1,0xA3,1,0,0,192,0,0,110089.011490,-15.288591,140836.179256,136532.664299,122042.723000,0.000000,0.000000,0.000000
10.338202,10uVrms10Hz_ch2pga1.bin,250,2562,28978,1,0xA3,1,0,0,192,0,0,110089.793801,-16.406178,140836.246312,136533.200741,122043.371201,0.000000,0.000000,0.000000
10.342206,10uVrms10Hz_ch2pga1.bin,250,2563,28979,1,0xA3,1,0,0,192,0,0,110090.397298,-17.926097,140836.179256,136533.625424,122044.064105,0.000000,0.000000,0.000000
10.346205,10uVrms10Hz_ch2pga1.bin,250,2564,28980,1,0xA3,1,0,0,192,0,0,110090.285540,-19.714236,140835.285187,136533.245444,122043.840587,0.000000,0.000000,0.000000
10.350209,10uVrms10Hz_ch2pga1.bin,250,2565,28981,1,0xA3,1,0,0,192,0,0,110091.023147,-21.278858,140835.173428,136533.603072,122044.444084,0.000000,0.000000,0.000000
10.354208,10uVrms10Hz_ch2pga1.bin,250,2566,28982,1,0xA3,1,0,0,192,0,0,110091.671348,-22.888184,140835.173428,136533.983052,122045.069933,0.000000,0.000000,0.000000
10.358211,10uVrms10Hz_ch2pga1.bin,250,2567,28983,1,0xA3,1,0,0,192,0,0,110092.341900,-24.497509,140834.994614,136534.385383,122045.606375,0.000000,0.000000,0.000000
10.362211,10uVrms10Hz_ch2pga1.bin,250,2568,28984,1,0xA3,1,0,0,192,0,0,110092.096031,-25.682151,140834.033489,136533.915997,122045.338154,0.000000,0.000000,0.000000
10.366214,10uVrms10Hz_ch2pga1.bin,250,2569,28985,1,0xA3,1,0,0,192,0,0,110092.230141,-26.240945,140833.452344,136533.893645,122045.449913,0.000000,0.000000,0.000000
10.370214,10uVrms10Hz_ch2pga1.bin,250,2570,28986,1,0xA3,1,0,0,192,0,0,110091.648996,-26.553869,140832.088888,136532.999575,122044.779360,0.000000,0.000000,0.000000
10.374217,10uVrms10Hz_ch2pga1.bin,250,2571,28987,1,0xA3,1,0,0,192,0,0,110091.693699,-26.665628,140831.261873,136532.664299,122044.689953,0.000000,0.000000,0.000000
10.378217,10uVrms10Hz_ch2pga1.bin,250,2572,28988,1,0xA3,1,0,0,192,0,0,110092.207789,-26.665628,140831.060708,136532.932520,122045.047581,0.000000,0.000000,0.000000
10.382220,10uVrms10Hz_ch2pga1.bin,250,2573,28989,1,0xA3,1,0,0,192,0,0,110092.699528,-25.346875,140830.904245,136533.223093,122045.606375,0.000000,0.000000,0.000000
10.386221,10uVrms10Hz_ch2pga1.bin,250,2574,28990,1,0xA3,1,0,0,192,0,0,110092.677176,-23.894012,140830.211341,136532.798409,122045.516968,0.000000,0.000000,0.000000
10.390224,10uVrms10Hz_ch2pga1.bin,250,2575,28991,1,0xA3,1,0,0,192,0,0,110092.364252,-22.619963,140829.227865,136532.284319,122045.159340,0.000000,0.000000,0.000000
10.394224,10uVrms10Hz_ch2pga1.bin,250,2576,28992,1,0xA3,1,0,0,192,0,0,110092.163086,-20.474195,140828.244388,136531.792581,122044.846416,0.000000,0.000000,0.000000
10.398225,10uVrms10Hz_ch2pga1.bin,250,2577,28993,1,0xA3,1,0,0,192,0,0,110092.364252,-18.641353,140827.685595,136531.725526,122045.025229,0.000000,0.000000,0.000000
10.402229,10uVrms10Hz_ch2pga1.bin,250,2578,28994,1,0xA3,1,0,0,192,0,0,110092.297196,-17.344952,140827.059746,136531.569064,122044.913471,0.000000,0.000000,0.000000
10.406229,10uVrms10Hz_ch2pga1.bin,250,2579,28995,1,0xA3,1,0,0,192,0,0,110092.408955,-15.512109,140826.344490,136531.457305,122044.891119,0.000000,0.000000,0.000000
10.410229,10uVrms10Hz_ch2pga1.bin,250,2580,28996,1,0xA3,1,0,0,192,0,0,110092.699528,-14.327466,140825.785697,136531.323195,122045.025229,0.000000,0.000000,0.000000
10.414231,10uVrms10Hz_ch2pga1.bin,250,2581,28997,1,0xA3,1,0,0,192,0,0,110092.900693,-14.059246,140825.338662,136531.233788,122045.159340,0.000000,0.000000,0.000000
10.418234,10uVrms10Hz_ch2pga1.bin,250,2582,28998,1,0xA3,1,0,0,192,0,0,110093.079507,-13.500452,140824.735165,136531.189084,122045.271099,0.000000,0.000000,0.000000
10.422233,10uVrms10Hz_ch2pga1.bin,250,2583,28999,1,0xA3,1,0,0,192,0,0,110093.370080,-12.718141,140824.243426,136531.278491,122045.539320,0.000000,0.000000,0.000000
10.426237,10uVrms10Hz_ch2pga1.bin,250,2584,29000,1,0xA3,1,0,0,192,0,0,110093.794763,-13.098121,140823.908150,136531.434953,122045.941651,0.000000,0.000000,0.000000
10.430237,10uVrms10Hz_ch2pga1.bin,250,2585,29001,1,0xA3,1,0,0,192,0,0,110093.884170,-14.014542,140823.259950,136531.278491,122045.852244,0.000000,0.000000,0.000000
10.434241,10uVrms10Hz_ch2pga1.bin,250,2586,29002,1,0xA3,1,0,0,192,0,0,110093.593597,-15.065074,140822.298825,136530.786753,122045.494616,0.000000,0.000000,0.000000
10.438240,10uVrms10Hz_ch2pga1.bin,250,2587,29003,1,0xA3,1,0,0,192,0,0,110094.487667,-16.361475,140822.410583,136531.457305,122046.366334,0.000000,0.000000,0.000000
10.442244,10uVrms10Hz_ch2pga1.bin,250,2588,29004,1,0xA3,1,0,0,192,0,0,110094.979405,-18.149614,140822.187066,136531.613767,122046.723962,0.000000,0.000000,0.000000
10.446243,10uVrms10Hz_ch2pga1.bin,250,2589,29005,1,0xA3,1,0,0,192,0,0,110095.068812,-20.004809,140821.628273,136531.390250,122046.746314,0.000000,0.000000,0.000000
10.450245,10uVrms10Hz_ch2pga1.bin,250,2590,29006,1,0xA3,1,0,0,192,0,0,110095.113516,-21.032989,140821.002424,136531.256139,122046.679258,0.000000,0.000000,0.000000
10.454249,10uVrms10Hz_ch2pga1.bin,250,2591,29007,1,0xA3,1,0,0,192,0,0,110094.800591,-23.089349,140819.795430,136530.674994,122046.299279,0.000000,0.000000,0.000000
10.458248,10uVrms10Hz_ch2pga1.bin,250,2592,29008,1,0xA3,1,0,0,192,0,0,110095.493495,-25.056303,140819.750726,136531.122029,122046.947479,0.000000,0.000000,0.000000
10.462249,10uVrms10Hz_ch2pga1.bin,250,2593,29009,1,0xA3,1,0,0,192,0,0,110096.432269,-25.995076,140819.951892,136531.658471,122047.774494,0.000000,0.000000,0.000000
10.466252,10uVrms10Hz_ch2pga1.bin,250,2594,29010,1,0xA3,1,0,0,192,0,0,110096.834600,-26.397407,140819.571912,136531.770229,122048.132122,0.000000,0.000000,0.000000
10.470251,10uVrms10Hz_ch2pga1.bin,250,2595,29011,1,0xA3,1,0,0,192,0,0,110096.834600,-27.090311,140818.856657,136531.569064,122048.020363,0.000000,0.000000,0.000000
10.474255,10uVrms10Hz_ch2pga1.bin,250,2596,29012,1,0xA3,1,0,0,192,0,0,110096.812248,-27.135015,140818.007290,136531.367898,122047.930956,0.000000,0.000000,0.000000
10.478255,10uVrms10Hz_ch2pga1.bin,250,2597,29013,1,0xA3,1,0,0,192,0,0,110097.102821,-26.151538,140817.560256,136531.434953,122048.199177,0.000000,0.000000,0.000000
10.482257,10uVrms10Hz_ch2pga1.bin,250,2598,29014,1,0xA3,1,0,0,192,0,0,110097.415745,-24.855137,140817.157924,136531.434953,122048.512101,0.000000,0.000000,0.000000
10.486258,10uVrms10Hz_ch2pga1.bin,250,2599,29015,1,0xA3,1,0,0,192,0,0,110097.594559,-23.670495,140816.599131,136531.233788,122048.579156,0.000000,0.000000,0.000000
10.490261,10uVrms10Hz_ch2pga1.bin,250,2600,29016,1,0xA3,1,0,0,192,0,0,110097.281635,-21.927059,140815.526247,136530.630291,122048.132122,0.000000,0.000000,0.000000
10.494261,10uVrms10Hz_ch2pga1.bin,250,2601,29017,1,0xA3,1,0,0,192,0,0,110096.722841,-20.608306,140814.296901,136529.982090,122047.595680,0.000000,0.000000,0.000000
10.498265,10uVrms10Hz_ch2pga1.bin,250,2602,29018,1,0xA3,1,0,0,192,0,0,110097.035766,-19.334257,140813.916922,136530.093849,122047.908604,0.000000,0.000000,0.000000
10.502265,10uVrms10Hz_ch2pga1.bin,250,2603,29019,1,0xA3,1,0,0,192,0,0,110096.789896,-17.546117,140812.933445,136529.490352,122047.528625,0.000000,0.000000,0.000000
10.506268,10uVrms10Hz_ch2pga1.bin,250,2604,29020,1,0xA3,1,0,0,192,0,0,110096.141696,-15.243888,140811.502934,136528.529227,122046.746314,0.000000,0.000000,0.000000
10.510267,10uVrms10Hz_ch2pga1.bin,250,2605,29021,1,0xA3,1,0,0,192,0,0,110096.007586,-14.349818,140810.631216,136528.193951,122046.522796,0.000000,0.000000,0.000000
10.514271,10uVrms10Hz_ch2pga1.bin,250,2606,29022,1,0xA3,1,0,0,192,0,0,110096.767545,-13.880432,140810.586512,136528.551579,122047.081590,0.000000,0.000000,0.000000
10.518271,10uVrms10Hz_ch2pga1.bin,250,2607,29023,1,0xA3,1,0,0,192,0,0,110097.281635,-12.673438,140810.340643,136528.886855,122047.618032,0.000000,0.000000,0.000000
10.522274,10uVrms10Hz_ch2pga1.bin,250,2608,29024,1,0xA3,1,0,0,192,0,0,110097.572207,-12.606382,140809.915960,136528.976262,122047.930956,0.000000,0.000000,0.000000
10.526274,10uVrms10Hz_ch2pga1.bin,250,2609,29025,1,0xA3,1,0,0,192,0,0,110097.393394,-13.299286,140808.999538,136528.551579,122047.595680,0.000000,0.000000,0.000000
10.530278,10uVrms10Hz_ch2pga1.bin,250,2610,29026,1,0xA3,1,0,0,192,0,0,110096.946359,-13.701618,140807.814896,136527.858675,122047.081590,0.000000,0.000000,0.000000
10.534276,10uVrms10Hz_ch2pga1.bin,250,2611,29027,1,0xA3,1,0,0,192,0,0,110097.549856,-15.176833,140807.703137,136528.104544,122047.685087,0.000000,0.000000,0.000000
10.538279,10uVrms10Hz_ch2pga1.bin,250,2612,29028,1,0xA3,1,0,0,192,0,0,110098.131001,-17.009676,140807.457268,136528.372765,122048.221529,0.000000,0.000000,0.000000
10.542282,10uVrms10Hz_ch2pga1.bin,250,2613,29029,1,0xA3,1,0,0,192,0,0,110099.181533,-18.194318,140807.859600,136529.222131,122049.205005,0.000000,0.000000,0.000000
10.546282,10uVrms10Hz_ch2pga1.bin,250,2614,29030,1,0xA3,1,0,0,192,0,0,110100.165009,-19.535422,140808.038414,136530.049145,122050.121427,0.000000,0.000000,0.000000
10.550282,10uVrms10Hz_ch2pga1.bin,250,2615,29031,1,0xA3,1,0,0,192,0,0,110100.232065,-21.748245,140807.390213,136529.758573,122050.032020,0.000000,0.000000,0.000000
10.554286,10uVrms10Hz_ch2pga1.bin,250,2616,29032,1,0xA3,1,0,0,192,0,0,110100.187361,-23.737550,140806.607902,136529.490352,122050.009668,0.000000,0.000000,0.000000
10.558286,10uVrms10Hz_ch2pga1.bin,250,2617,29033,1,0xA3,1,0,0,192,0,0,110100.679100,-24.497509,140806.451440,136529.758573,122050.479054,0.000000,0.000000,0.000000
10.562290,10uVrms10Hz_ch2pga1.bin,250,2618,29034,1,0xA3,1,0,0,192,0,0,110101.193190,-25.682151,140806.116164,136530.049145,122050.859034,0.000000,0.000000,0.000000
10.566290,10uVrms10Hz_ch2pga1.bin,250,2619,29035,1,0xA3,1,0,0,192,0,0,110101.394355,-26.755035,140805.624425,136529.847980,122050.970793,0.000000,0.000000,0.000000
10.570290,10uVrms10Hz_ch2pga1.bin,250,2620,29036,1,0xA3,1,0,0,192,0,0,110101.349652,-27.135015,140804.819763,136529.535055,122050.859034,0.000000,0.000000,0.000000
10.574293,10uVrms10Hz_ch2pga1.bin,250,2621,29037,1,0xA3,1,0,0,192,0,0,110101.059079,-26.866794,140803.858638,136529.065669,122050.479054,0.000000,0.000000,0.000000
10.578294,10uVrms10Hz_ch2pga1.bin,250,2622,29038,1,0xA3,1,0,0,192,0,0,110101.528466,-25.995076,140803.612769,136529.311538,122050.859034,0.000000,0.000000,0.000000
10.582297,10uVrms10Hz_ch2pga1.bin,250,2623,29039,1,0xA3,1,0,0,192,0,0,110101.997852,-25.883317,140803.389251,136529.535055,122051.306069,0.000000,0.000000,0.000000
10.586297,10uVrms10Hz_ch2pga1.bin,250,2624,29040,1,0xA3,1,0,0,192,0,0,110101.260245,-24.385750,140801.779926,136528.439820,122050.367296,0.000000,0.000000,0.000000
10.590299,10uVrms10Hz_ch2pga1.bin,250,2625,29041,1,0xA3,1,0,0,192,0,0,110100.790858,-22.262335,140800.550580,136527.702212,122049.897909,0.000000,0.000000,0.000000
10.594299,10uVrms10Hz_ch2pga1.bin,250,2626,29042,1,0xA3,1,0,0,192,0,0,110100.500286,-20.809472,140799.544752,136527.188122,122049.562633,0.000000,0.000000,0.000000
10.598303,10uVrms10Hz_ch2pga1.bin,250,2627,29043,1,0xA3,1,0,0,192,0,0,110100.187361,-19.021332,140798.494220,136526.629329,122049.249709,0.000000,0.000000,0.000000
10.602303,10uVrms10Hz_ch2pga1.bin,250,2628,29044,1,0xA3,1,0,0,192,0,0,110100.723803,-17.188489,140798.337758,136526.919901,122049.696743,0.000000,0.000000,0.000000
10.606305,10uVrms10Hz_ch2pga1.bin,250,2629,29045,1,0xA3,1,0,0,192,0,0,110100.634396,-16.048551,140797.488391,136526.562274,122049.540281,0.000000,0.000000,0.000000
10.610306,10uVrms10Hz_ch2pga1.bin,250,2630,29046,1,0xA3,1,0,0,192,0,0,110099.919140,-14.841557,140796.013176,136525.735259,122048.713267,0.000000,0.000000,0.000000
10.614309,10uVrms10Hz_ch2pga1.bin,250,2631,29047,1,0xA3,1,0,0,192,0,0,110100.053251,-13.254583,140795.342624,136525.623500,122048.825026,0.000000,0.000000,0.000000
10.618310,10uVrms10Hz_ch2pga1.bin,250,2632,29048,1,0xA3,1,0,0,192,0,0,110100.947320,-12.941658,140795.633197,136526.338756,122049.696743,0.000000,0.000000,0.000000
10.622310,10uVrms10Hz_ch2pga1.bin,250,2633,29049,1,0xA3,1,0,0,192,0,0,110101.439059,-12.964010,140795.387328,136526.539922,122050.032020,0.000000,0.000000,0.000000
10.626313,10uVrms10Hz_ch2pga1.bin,250,2634,29050,1,0xA3,1,0,0,192,0,0,110101.617873,-12.829900,140794.806182,136526.316404,122050.121427,0.000000,0.000000,0.000000
10.630313,10uVrms10Hz_ch2pga1.bin,250,2635,29051,1,0xA3,1,0,0,192,0,0,110101.416707,-13.947487,140793.755651,136525.847018,122049.853206,0.000000,0.000000,0.000000
10.634316,10uVrms10Hz_ch2pga1.bin,250,2636,29052,1,0xA3,1,0,0,192,0,0,110101.282597,-15.377998,140792.906284,136525.467038,122049.584985,0.000000,0.000000,0.000000
10.638319,10uVrms10Hz_ch2pga1.bin,250,2637,29053,1,0xA3,1,0,0,192,0,0,110102.131963,-17.054379,140793.040395,136526.070535,122050.434351,0.000000,0.000000,0.000000
10.642318,10uVrms10Hz_ch2pga1.bin,250,2638,29054,1,0xA3,1,0,0,192,0,0,110103.271902,-18.216670,140793.465078,136526.986957,122051.507235,0.000000,0.000000,0.000000
10.646321,10uVrms10Hz_ch2pga1.bin,250,2639,29055,1,0xA3,1,0,0,192,0,0,110103.316605,-19.848347,140792.749822,136526.741087,122051.440179,0.000000,0.000000,0.000000
10.650321,10uVrms10Hz_ch2pga1.bin,250,2640,29056,1,0xA3,1,0,0,192,0,0,110103.070736,-21.725893,140791.743994,136526.137590,122051.104903,0.000000,0.000000,0.000000
10.654323,10uVrms10Hz_ch2pga1.bin,250,2641,29057,1,0xA3,1,0,0,192,0,0,110103.294253,-23.335218,140791.229904,136526.182294,122051.417828,0.000000,0.000000,0.000000
10.658323,10uVrms10Hz_ch2pga1.bin,250,2642,29058,1,0xA3,1,0,0,192,0,0,110104.501247,-24.743378,140791.721642,136527.232826,122052.557766,0.000000,0.000000,0.000000
10.662326,10uVrms10Hz_ch2pga1.bin,250,2643,29059,1,0xA3,1,0,0,192,0,0,110105.551779,-25.749207,140791.900456,136527.948081,122053.451836,0.000000,0.000000,0.000000
10.666326,10uVrms10Hz_ch2pga1.bin,250,2644,29060,1,0xA3,1,0,0,192,0,0,110105.596483,-26.397407,140791.207552,136527.702212,122053.384781,0.000000,0.000000,0.000000
10.670330,10uVrms10Hz_ch2pga1.bin,250,2645,29061,1,0xA3,1,0,0,192,0,0,110105.216503,-26.375055,140790.134668,136527.054012,122052.870691,0.000000,0.000000,0.000000
10.674330,10uVrms10Hz_ch2pga1.bin,250,2646,29062,1,0xA3,1,0,0,192,0,0,110105.551779,-26.844442,140789.777040,136527.098715,122053.205967,0.000000,0.000000,0.000000
10.678333,10uVrms10Hz_ch2pga1.bin,250,2647,29063,1,0xA3,1,0,0,192,0,0,110106.267035,-26.755035,140789.844096,136527.657509,122053.898871,0.000000,0.000000,0.000000
10.682333,10uVrms10Hz_ch2pga1.bin,250,2648,29064,1,0xA3,1,0,0,192,0,0,110106.267035,-25.458634,140789.128840,136527.523398,122053.854167,0.000000,0.000000,0.000000
10.686334,10uVrms10Hz_ch2pga1.bin,250,2649,29065,1,0xA3,1,0,0,192,0,0,110106.401145,-23.715198,140788.301826,136527.232826,122053.809464,0.000000,0.000000,0.000000
10.690337,10uVrms10Hz_ch2pga1.bin,250,2650,29066,1,0xA3,1,0,0,192,0,0,110106.423497,-22.575259,140787.586570,136526.897550,122053.675354,0.000000,0.000000,0.000000
10.694337,10uVrms10Hz_ch2pga1.bin,250,2651,29067,1,0xA3,1,0,0,192,0,0,110106.199980,-21.122396,140786.670148,136526.517570,122053.384781,0.000000,0.000000,0.000000
10.698341,10uVrms10Hz_ch2pga1.bin,250,2652,29068,1,0xA3,1,0,0,192,0,0,110106.468201,-18.842518,140786.223114,136526.562274,122053.608298,0.000000,0.000000,0.000000
10.702341,10uVrms10Hz_ch2pga1.bin,250,2653,29069,1,0xA3,1,0,0,192,0,0,110106.937587,-17.121434,140785.954893,136526.741087,122053.988278,0.000000,0.000000,0.000000
10.706345,10uVrms10Hz_ch2pga1.bin,250,2654,29070,1,0xA3,1,0,0,192,0,0,110106.714070,-16.026199,140785.127878,136526.383460,122053.787112,0.000000,0.000000,0.000000
10.710345,10uVrms10Hz_ch2pga1.bin,250,2655,29071,1,0xA3,1,0,0,192,0,0,110105.954111,-14.483929,140783.697367,136525.332928,122052.982450,0.000000,0.000000,0.000000
10.714345,10uVrms10Hz_ch2pga1.bin,250,2656,29072,1,0xA3,1,0,0,192,0,0,110106.758773,-13.768673,140783.697367,136525.802314,122053.608298,0.000000,0.000000,0.000000
10.718348,10uVrms10Hz_ch2pga1.bin,250,2657,29073,1,0xA3,1,0,0,192,0,0,110106.937587,-13.589859,140783.138573,136525.802314,122053.742409,0.000000,0.000000,0.000000
10.722348,10uVrms10Hz_ch2pga1.bin,250,2658,29074,1,0xA3,1,0,0,192,0,0,110107.049346,-13.120472,140782.512724,136525.802314,122053.898871,0.000000,0.000000,0.000000
10.726352,10uVrms10Hz_ch2pga1.bin,250,2659,29075,1,0xA3,1,0,0,192,0,0,110107.049346,-13.254583,140781.641006,136525.467038,122053.742409,0.000000,0.000000,0.000000
10.730351,10uVrms10Hz_ch2pga1.bin,250,2660,29076,1,0xA3,1,0,0,192,0,0,110106.669366,-14.126301,140780.590475,136524.751782,122053.228319,0.000000,0.000000,0.000000
10.734355,10uVrms10Hz_ch2pga1.bin,250,2661,29077,1,0xA3,1,0,0,192,0,0,110106.758773,-15.132129,140780.098736,136524.640024,122053.384781,0.000000,0.000000,0.000000
10.738355,10uVrms10Hz_ch2pga1.bin,250,2662,29078,1,0xA3,1,0,0,192,0,0,110107.205808,-16.339123,140779.875219,136524.975300,122053.921223,0.000000,0.000000,0.000000
10.742355,10uVrms10Hz_ch2pga1.bin,250,2663,29079,1,0xA3,1,0,0,192,0,0,110107.742250,-17.836690,140779.584646,136525.154114,122054.234147,0.000000,0.000000,0.000000
10.746359,10uVrms10Hz_ch2pga1.bin,250,2664,29080,1,0xA3,1,0,0,192,0,0,110108.457506,-19.848347,140779.405832,136525.578797,122054.725885,0.000000,0.000000,0.000000
10.750359,10uVrms10Hz_ch2pga1.bin,250,2665,29081,1,0xA3,1,0,0,192,0,0,110108.099878,-21.815300,140778.444707,136525.020003,122054.390609,0.000000,0.000000,0.000000
10.754363,10uVrms10Hz_ch2pga1.bin,250,2666,29082,1,0xA3,1,0,0,192,0,0,110108.368099,-23.290515,140777.975321,136525.042355,122054.636478,0.000000,0.000000,0.000000
10.758363,10uVrms10Hz_ch2pga1.bin,250,2667,29083,1,0xA3,1,0,0,192,0,0,110108.815134,-24.832785,140777.617693,136525.265872,122055.016458,0.000000,0.000000,0.000000
10.762366,10uVrms10Hz_ch2pga1.bin,250,2668,29084,1,0xA3,1,0,0,192,0,0,110109.776258,-25.838614,140777.796507,136525.958776,122055.843472,0.000000,0.000000,0.000000
