timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
15.462551,8uVp20Hz_ch2pga24.bin,250,3864,41318,1,0xA3,1,0,0,192,0,0,187499.977648,-18.104911,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.466552,8uVp20Hz_ch2pga24.bin,250,3865,41319,1,0xA3,1,0,0,192,0,0,187499.977648,-18.127263,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.470556,8uVp20Hz_ch2pga24.bin,250,3866,41320,1,0xA3,1,0,0,192,0,0,187499.977648,-19.267201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.474557,8uVp20Hz_ch2pga24.bin,250,3867,41321,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.478558,8uVp20Hz_ch2pga24.bin,250,3868,41322,1,0xA3,1,0,0,192,0,0,187499.977648,-22.307038,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.482560,8uVp20Hz_ch2pga24.bin,250,3869,41323,1,0xA3,1,0,0,192,0,0,187499.977648,-24.609268,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.486561,8uVp20Hz_ch2pga24.bin,250,3870,41324,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.490563,8uVp20Hz_ch2pga24.bin,250,3871,41325,1,0xA3,1,0,0,192,0,0,187499.977648,-25.391579,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.494567,8uVp20Hz_ch2pga24.bin,250,3872,41326,1,0xA3,1,0,0,192,0,0,187499.977648,-24.899840,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.498568,8uVp20Hz_ch2pga24.bin,250,3873,41327,1,0xA3,1,0,0,192,0,0,187499.977648,-24.050474,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.502569,8uVp20Hz_ch2pga24.bin,250,3874,41328,1,0xA3,1,0,0,192,0,0,187499.977648,-21.748245,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.506570,8uVp20Hz_ch2pga24.bin,250,3875,41329,1,0xA3,1,0,0,192,0,0,187499.977648,-19.468367,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.510574,8uVp20Hz_ch2pga24.bin,250,3876,41330,1,0xA3,1,0,0,192,0,0,187499.977648,-18.574297,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.514575,8uVp20Hz_ch2pga24.bin,250,3877,41331,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.518576,8uVp20Hz_ch2pga24.bin,250,3878,41332,1,0xA3,1,0,0,192,0,0,187499.977648,-18.417835,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.522577,8uVp20Hz_ch2pga24.bin,250,3879,41333,1,0xA3,1,0,0,192,0,0,187499.977648,-19.758940,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.526581,8uVp20Hz_ch2pga24.bin,250,3880,41334,1,0xA3,1,0,0,192,0,0,187499.977648,-21.927059,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.530582,8uVp20Hz_ch2pga24.bin,250,3881,41335,1,0xA3,1,0,0,192,0,0,187499.977648,-23.983419,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.534582,8uVp20Hz_ch2pga24.bin,250,3882,41336,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.538586,8uVp20Hz_ch2pga24.bin,250,3883,41337,1,0xA3,1,0,0,192,0,0,187499.977648,-25.726855,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.542587,8uVp20Hz_ch2pga24.bin,250,3884,41338,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.546588,8uVp20Hz_ch2pga24.bin,250,3885,41339,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.550588,8uVp20Hz_ch2pga24.bin,250,3886,41340,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.554592,8uVp20Hz_ch2pga24.bin,250,3887,41341,1,0xA3,1,0,0,192,0,0,187499.977648,-20.496547,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.558593,8uVp20Hz_ch2pga24.bin,250,3888,41342,1,0xA3,1,0,0,192,0,0,187499.977648,-19.066036,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.562596,8uVp20Hz_ch2pga24.bin,250,3889,41343,1,0xA3,1,0,0,192,0,0,187499.977648,-18.395483,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.566597,8uVp20Hz_ch2pga24.bin,250,3890,41344,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.570598,8uVp20Hz_ch2pga24.bin,250,3891,41345,1,0xA3,1,0,0,192,0,0,187499.977648,-19.155443,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.574599,8uVp20Hz_ch2pga24.bin,250,3892,41346,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.578603,8uVp20Hz_ch2pga24.bin,250,3893,41347,1,0xA3,1,0,0,192,0,0,187499.977648,-22.821128,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.582605,8uVp20Hz_ch2pga24.bin,250,3894,41348,1,0xA3,1,0,0,192,0,0,187499.977648,-24.341047,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.586605,8uVp20Hz_ch2pga24.bin,250,3895,41349,1,0xA3,1,0,0,192,0,0,187499.977648,-25.168061,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.590607,8uVp20Hz_ch2pga24.bin,250,3896,41350,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.594608,8uVp20Hz_ch2pga24.bin,250,3897,41351,1,0xA3,1,0,0,192,0,0,187499.977648,-25.615096,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.598609,8uVp20Hz_ch2pga24.bin,250,3898,41352,1,0xA3,1,0,0,192,0,0,187499.977648,-23.402274,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.602614,8uVp20Hz_ch2pga24.bin,250,3899,41353,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.606615,8uVp20Hz_ch2pga24.bin,250,3900,41354,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.610616,8uVp20Hz_ch2pga24.bin,250,3901,41355,1,0xA3,1,0,0,192,0,0,187499.977648,-18.551946,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.614618,8uVp20Hz_ch2pga24.bin,250,3902,41356,1,0xA3,1,0,0,192,0,0,187499.977648,-18.149614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.618619,8uVp20Hz_ch2pga24.bin,250,3903,41357,1,0xA3,1,0,0,192,0,0,187499.977648,-18.529594,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.622622,8uVp20Hz_ch2pga24.bin,250,3904,41358,1,0xA3,1,0,0,192,0,0,187499.977648,-20.116568,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.626623,8uVp20Hz_ch2pga24.bin,250,3905,41359,1,0xA3,1,0,0,192,0,0,187499.977648,-21.949410,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.630624,8uVp20Hz_ch2pga24.bin,250,3906,41360,1,0xA3,1,0,0,192,0,0,187499.977648,-23.961067,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.634628,8uVp20Hz_ch2pga24.bin,250,3907,41361,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.638629,8uVp20Hz_ch2pga24.bin,250,3908,41362,1,0xA3,1,0,0,192,0,0,187499.977648,-25.771558,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.642629,8uVp20Hz_ch2pga24.bin,250,3909,41363,1,0xA3,1,0,0,192,0,0,187499.977648,-25.212765,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.646633,8uVp20Hz_ch2pga24.bin,250,3910,41364,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.650633,8uVp20Hz_ch2pga24.bin,250,3911,41365,1,0xA3,1,0,0,192,0,0,187499.977648,-22.485852,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.654634,8uVp20Hz_ch2pga24.bin,250,3912,41366,1,0xA3,1,0,0,192,0,0,187499.977648,-20.854175,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.658638,8uVp20Hz_ch2pga24.bin,250,3913,41367,1,0xA3,1,0,0,192,0,0,187499.977648,-19.200146,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.662639,8uVp20Hz_ch2pga24.bin,250,3914,41368,1,0xA3,1,0,0,192,0,0,187499.977648,-18.350780,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.666640,8uVp20Hz_ch2pga24.bin,250,3915,41369,1,0xA3,1,0,0,192,0,0,187499.977648,-17.613173,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.670641,8uVp20Hz_ch2pga24.bin,250,3916,41370,1,0xA3,1,0,0,192,0,0,187499.977648,-18.820167,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.674645,8uVp20Hz_ch2pga24.bin,250,3917,41371,1,0xA3,1,0,0,192,0,0,187499.977648,-21.122396,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.678646,8uVp20Hz_ch2pga24.bin,250,3918,41372,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.682647,8uVp20Hz_ch2pga24.bin,250,3919,41373,1,0xA3,1,0,0,192,0,0,187499.977648,-24.117529,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.686647,8uVp20Hz_ch2pga24.bin,250,3920,41374,1,0xA3,1,0,0,192,0,0,187499.977648,-25.212765,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.690651,8uVp20Hz_ch2pga24.bin,250,3921,41375,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.694651,8uVp20Hz_ch2pga24.bin,250,3922,41376,1,0xA3,1,0,0,192,0,0,187499.977648,-24.832785,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.698655,8uVp20Hz_ch2pga24.bin,250,3923,41377,1,0xA3,1,0,0,192,0,0,187499.977648,-23.290515,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.702656,8uVp20Hz_ch2pga24.bin,250,3924,41378,1,0xA3,1,0,0,192,0,0,187499.977648,-21.524727,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.706656,8uVp20Hz_ch2pga24.bin,250,3925,41379,1,0xA3,1,0,0,192,0,0,187499.977648,-20.004809,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.710659,8uVp20Hz_ch2pga24.bin,250,3926,41380,1,0xA3,1,0,0,192,0,0,187499.977648,-18.440187,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.714660,8uVp20Hz_ch2pga24.bin,250,3927,41381,1,0xA3,1,0,0,192,0,0,187499.977648,-17.948449,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.718660,8uVp20Hz_ch2pga24.bin,250,3928,41382,1,0xA3,1,0,0,192,0,0,187499.977648,-18.753111,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.722664,8uVp20Hz_ch2pga24.bin,250,3929,41383,1,0xA3,1,0,0,192,0,0,187499.977648,-20.205975,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.726664,8uVp20Hz_ch2pga24.bin,250,3930,41384,1,0xA3,1,0,0,192,0,0,187499.977648,-21.614134,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.730668,8uVp20Hz_ch2pga24.bin,250,3931,41385,1,0xA3,1,0,0,192,0,0,187499.977648,-23.357570,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.734669,8uVp20Hz_ch2pga24.bin,250,3932,41386,1,0xA3,1,0,0,192,0,0,187499.977648,-25.190413,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.738670,8uVp20Hz_ch2pga24.bin,250,3933,41387,1,0xA3,1,0,0,192,0,0,187499.977648,-26.129186,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.742673,8uVp20Hz_ch2pga24.bin,250,3934,41388,1,0xA3,1,0,0,192,0,0,187499.977648,-25.190413,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.746674,8uVp20Hz_ch2pga24.bin,250,3935,41389,1,0xA3,1,0,0,192,0,0,187499.977648,-23.871660,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.750674,8uVp20Hz_ch2pga24.bin,250,3936,41390,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.754678,8uVp20Hz_ch2pga24.bin,250,3937,41391,1,0xA3,1,0,0,192,0,0,187499.977648,-20.608306,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.758678,8uVp20Hz_ch2pga24.bin,250,3938,41392,1,0xA3,1,0,0,192,0,0,187499.977648,-18.820167,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.762680,8uVp20Hz_ch2pga24.bin,250,3939,41393,1,0xA3,1,0,0,192,0,0,187499.977648,-18.082559,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.766680,8uVp20Hz_ch2pga24.bin,250,3940,41394,1,0xA3,1,0,0,192,0,0,187499.977648,-17.993152,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.770681,8uVp20Hz_ch2pga24.bin,250,3941,41395,1,0xA3,1,0,0,192,0,0,187499.977648,-19.267201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.774686,8uVp20Hz_ch2pga24.bin,250,3942,41396,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.778687,8uVp20Hz_ch2pga24.bin,250,3943,41397,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.782688,8uVp20Hz_ch2pga24.bin,250,3944,41398,1,0xA3,1,0,0,192,0,0,187499.977648,-24.229288,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.786689,8uVp20Hz_ch2pga24.bin,250,3945,41399,1,0xA3,1,0,0,192,0,0,187499.977648,-25.726855,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.790691,8uVp20Hz_ch2pga24.bin,250,3946,41400,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.794695,8uVp20Hz_ch2pga24.bin,250,3947,41401,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.798696,8uVp20Hz_ch2pga24.bin,250,3948,41402,1,0xA3,1,0,0,192,0,0,187499.977648,-23.379922,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.802697,8uVp20Hz_ch2pga24.bin,250,3949,41403,1,0xA3,1,0,0,192,0,0,187499.977648,-21.681190,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.806697,8uVp20Hz_ch2pga24.bin,250,3950,41404,1,0xA3,1,0,0,192,0,0,187499.977648,-19.378960,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.810701,8uVp20Hz_ch2pga24.bin,250,3951,41405,1,0xA3,1,0,0,192,0,0,187499.977648,-18.127263,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.814702,8uVp20Hz_ch2pga24.bin,250,3952,41406,1,0xA3,1,0,0,192,0,0,187499.977648,-18.239021,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.818702,8uVp20Hz_ch2pga24.bin,250,3953,41407,1,0xA3,1,0,0,192,0,0,187499.977648,-18.507242,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.822707,8uVp20Hz_ch2pga24.bin,250,3954,41408,1,0xA3,1,0,0,192,0,0,187499.977648,-19.311905,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.826709,8uVp20Hz_ch2pga24.bin,250,3955,41409,1,0xA3,1,0,0,192,0,0,187499.977648,-21.524727,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.830710,8uVp20Hz_ch2pga24.bin,250,3956,41410,1,0xA3,1,0,0,192,0,0,187499.977648,-23.894012,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.834711,8uVp20Hz_ch2pga24.bin,250,3957,41411,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.838712,8uVp20Hz_ch2pga24.bin,250,3958,41412,1,0xA3,1,0,0,192,0,0,187499.977648,-25.771558,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.842714,8uVp20Hz_ch2pga24.bin,250,3959,41413,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.846718,8uVp20Hz_ch2pga24.bin,250,3960,41414,1,0xA3,1,0,0,192,0,0,187499.977648,-24.519861,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.850719,8uVp20Hz_ch2pga24.bin,250,3961,41415,1,0xA3,1,0,0,192,0,0,187499.977648,-22.776425,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.854720,8uVp20Hz_ch2pga24.bin,250,3962,41416,1,0xA3,1,0,0,192,0,0,187499.977648,-20.720065,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.858722,8uVp20Hz_ch2pga24.bin,250,3963,41417,1,0xA3,1,0,0,192,0,0,187499.977648,-19.222498,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.862723,8uVp20Hz_ch2pga24.bin,250,3964,41418,1,0xA3,1,0,0,192,0,0,187499.977648,-18.663704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.866727,8uVp20Hz_ch2pga24.bin,250,3965,41419,1,0xA3,1,0,0,192,0,0,187499.977648,-18.283725,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.870728,8uVp20Hz_ch2pga24.bin,250,3966,41420,1,0xA3,1,0,0,192,0,0,187499.977648,-18.820167,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.874729,8uVp20Hz_ch2pga24.bin,250,3967,41421,1,0xA3,1,0,0,192,0,0,187499.977648,-20.921230,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.878730,8uVp20Hz_ch2pga24.bin,250,3968,41422,1,0xA3,1,0,0,192,0,0,187499.977648,-23.469329,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.882734,8uVp20Hz_ch2pga24.bin,250,3969,41423,1,0xA3,1,0,0,192,0,0,187499.977648,-24.944544,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.886742,8uVp20Hz_ch2pga24.bin,250,3970,41424,1,0xA3,1,0,0,192,0,0,187499.977648,-25.726855,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.890742,8uVp20Hz_ch2pga24.bin,250,3971,41425,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.894745,8uVp20Hz_ch2pga24.bin,250,3972,41426,1,0xA3,1,0,0,192,0,0,187499.977648,-25.302172,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.898744,8uVp20Hz_ch2pga24.bin,250,3973,41427,1,0xA3,1,0,0,192,0,0,187499.977648,-23.290515,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.902744,8uVp20Hz_ch2pga24.bin,250,3974,41428,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.906747,8uVp20Hz_ch2pga24.bin,250,3975,41429,1,0xA3,1,0,0,192,0,0,187499.977648,-19.937754,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.910747,8uVp20Hz_ch2pga24.bin,250,3976,41430,1,0xA3,1,0,0,192,0,0,187499.977648,-18.797815,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.914751,8uVp20Hz_ch2pga24.bin,250,3977,41431,1,0xA3,1,0,0,192,0,0,187499.977648,-18.127263,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.918752,8uVp20Hz_ch2pga24.bin,250,3978,41432,1,0xA3,1,0,0,192,0,0,187499.977648,-18.641353,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.922753,8uVp20Hz_ch2pga24.bin,250,3979,41433,1,0xA3,1,0,0,192,0,0,187499.977648,-20.630658,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.926755,8uVp20Hz_ch2pga24.bin,250,3980,41434,1,0xA3,1,0,0,192,0,0,187499.977648,-22.284687,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.930755,8uVp20Hz_ch2pga24.bin,250,3981,41435,1,0xA3,1,0,0,192,0,0,187499.977648,-23.826957,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.934759,8uVp20Hz_ch2pga24.bin,250,3982,41436,1,0xA3,1,0,0,192,0,0,187499.977648,-25.279820,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.938759,8uVp20Hz_ch2pga24.bin,250,3983,41437,1,0xA3,1,0,0,192,0,0,187499.977648,-25.950372,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.942762,8uVp20Hz_ch2pga24.bin,250,3984,41438,1,0xA3,1,0,0,192,0,0,187499.977648,-25.704503,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.946763,8uVp20Hz_ch2pga24.bin,250,3985,41439,1,0xA3,1,0,0,192,0,0,187499.977648,-24.072826,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.950766,8uVp20Hz_ch2pga24.bin,250,3986,41440,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.954767,8uVp20Hz_ch2pga24.bin,250,3987,41441,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.958767,8uVp20Hz_ch2pga24.bin,250,3988,41442,1,0xA3,1,0,0,192,0,0,187499.977648,-19.021332,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.962768,8uVp20Hz_ch2pga24.bin,250,3989,41443,1,0xA3,1,0,0,192,0,0,187499.977648,-17.769635,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.966771,8uVp20Hz_ch2pga24.bin,250,3990,41444,1,0xA3,1,0,0,192,0,0,187499.977648,-18.060207,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.970772,8uVp20Hz_ch2pga24.bin,250,3991,41445,1,0xA3,1,0,0,192,0,0,187499.977648,-19.580126,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.974776,8uVp20Hz_ch2pga24.bin,250,3992,41446,1,0xA3,1,0,0,192,0,0,187499.977648,-21.681190,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.978777,8uVp20Hz_ch2pga24.bin,250,3993,41447,1,0xA3,1,0,0,192,0,0,187499.977648,-23.111701,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.982779,8uVp20Hz_ch2pga24.bin,250,3994,41448,1,0xA3,1,0,0,192,0,0,187499.977648,-24.385750,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.986779,8uVp20Hz_ch2pga24.bin,250,3995,41449,1,0xA3,1,0,0,192,0,0,187499.977648,-25.480986,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.990781,8uVp20Hz_ch2pga24.bin,250,3996,41450,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.994785,8uVp20Hz_ch2pga24.bin,250,3997,41451,1,0xA3,1,0,0,192,0,0,187499.977648,-25.123358,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.998786,8uVp20Hz_ch2pga24.bin,250,3998,41452,1,0xA3,1,0,0,192,0,0,187499.977648,-23.402274,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.002786,8uVp20Hz_ch2pga24.bin,250,3999,41453,1,0xA3,1,0,0,192,0,0,187499.977648,-21.994114,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.006787,8uVp20Hz_ch2pga24.bin,250,4000,41454,1,0xA3,1,0,0,192,0,0,187499.977648,-19.691885,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.010792,8uVp20Hz_ch2pga24.bin,250,4001,41455,1,0xA3,1,0,0,192,0,0,187499.977648,-18.484890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.014792,8uVp20Hz_ch2pga24.bin,250,4002,41456,1,0xA3,1,0,0,192,0,0,187499.977648,-18.462539,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.018794,8uVp20Hz_ch2pga24.bin,250,4003,41457,1,0xA3,1,0,0,192,0,0,187499.977648,-18.797815,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.022794,8uVp20Hz_ch2pga24.bin,250,4004,41458,1,0xA3,1,0,0,192,0,0,187499.977648,-19.960105,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.026797,8uVp20Hz_ch2pga24.bin,250,4005,41459,1,0xA3,1,0,0,192,0,0,187499.977648,-21.569431,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.030800,8uVp20Hz_ch2pga24.bin,250,4006,41460,1,0xA3,1,0,0,192,0,0,187499.977648,-23.402274,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
16.034799,8uVp20Hz_ch2pga24.bin,250,4007,41461,1,0xA3,1,0,0,192,0,0,187499.977648,-25.391579,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
