timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
15.122475,8uVp40Hz_ch2pga24.bin,250,3779,86794,1,0xA3,1,0,0,192,0,0,187499.977648,-25.726855,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.126475,8uVp40Hz_ch2pga24.bin,250,3780,86795,1,0xA3,1,0,0,192,0,0,187499.977648,-21.860003,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.130480,8uVp40Hz_ch2pga24.bin,250,3781,86796,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.134481,8uVp40Hz_ch2pga24.bin,250,3782,86797,1,0xA3,1,0,0,192,0,0,187499.977648,-23.066998,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.138482,8uVp40Hz_ch2pga24.bin,250,3783,86798,1,0xA3,1,0,0,192,0,0,187499.977648,-26.196241,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.142483,8uVp40Hz_ch2pga24.bin,250,3784,86799,1,0xA3,1,0,0,192,0,0,187499.977648,-27.805567,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.146487,8uVp40Hz_ch2pga24.bin,250,3785,86800,1,0xA3,1,0,0,192,0,0,187499.977648,-26.062131,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.150487,8uVp40Hz_ch2pga24.bin,250,3786,86801,1,0xA3,1,0,0,192,0,0,187499.977648,-22.955239,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.154490,8uVp40Hz_ch2pga24.bin,250,3787,86802,1,0xA3,1,0,0,192,0,0,187499.977648,-20.764768,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.158491,8uVp40Hz_ch2pga24.bin,250,3788,86803,1,0xA3,1,0,0,192,0,0,187499.977648,-21.927059,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.162491,8uVp40Hz_ch2pga24.bin,250,3789,86804,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.166495,8uVp40Hz_ch2pga24.bin,250,3790,86805,1,0xA3,1,0,0,192,0,0,187499.977648,-27.559698,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.170495,8uVp40Hz_ch2pga24.bin,250,3791,86806,1,0xA3,1,0,0,192,0,0,187499.977648,-26.978552,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.174495,8uVp40Hz_ch2pga24.bin,250,3792,86807,1,0xA3,1,0,0,192,0,0,187499.977648,-24.273992,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.178499,8uVp40Hz_ch2pga24.bin,250,3793,86808,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.182500,8uVp40Hz_ch2pga24.bin,250,3794,86809,1,0xA3,1,0,0,192,0,0,187499.977648,-21.278858,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.186500,8uVp40Hz_ch2pga24.bin,250,3795,86810,1,0xA3,1,0,0,192,0,0,187499.977648,-24.229288,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.190505,8uVp40Hz_ch2pga24.bin,250,3796,86811,1,0xA3,1,0,0,192,0,0,187499.977648,-27.313828,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.194505,8uVp40Hz_ch2pga24.bin,250,3797,86812,1,0xA3,1,0,0,192,0,0,187499.977648,-27.403235,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.198506,8uVp40Hz_ch2pga24.bin,250,3798,86813,1,0xA3,1,0,0,192,0,0,187499.977648,-24.452806,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.202510,8uVp40Hz_ch2pga24.bin,250,3799,86814,1,0xA3,1,0,0,192,0,0,187499.977648,-21.547079,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.206510,8uVp40Hz_ch2pga24.bin,250,3800,86815,1,0xA3,1,0,0,192,0,0,187499.977648,-21.144748,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.210511,8uVp40Hz_ch2pga24.bin,250,3801,86816,1,0xA3,1,0,0,192,0,0,187499.977648,-23.201108,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.214512,8uVp40Hz_ch2pga24.bin,250,3802,86817,1,0xA3,1,0,0,192,0,0,187499.977648,-26.687980,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.218517,8uVp40Hz_ch2pga24.bin,250,3803,86818,1,0xA3,1,0,0,192,0,0,187499.977648,-28.185546,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.222517,8uVp40Hz_ch2pga24.bin,250,3804,86819,1,0xA3,1,0,0,192,0,0,187499.977648,-25.391579,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.226517,8uVp40Hz_ch2pga24.bin,250,3805,86820,1,0xA3,1,0,0,192,0,0,187499.977648,-21.792948,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.230521,8uVp40Hz_ch2pga24.bin,250,3806,86821,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.234522,8uVp40Hz_ch2pga24.bin,250,3807,86822,1,0xA3,1,0,0,192,0,0,187499.977648,-22.888184,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.238524,8uVp40Hz_ch2pga24.bin,250,3808,86823,1,0xA3,1,0,0,192,0,0,187499.977648,-25.816262,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.242524,8uVp40Hz_ch2pga24.bin,250,3809,86824,1,0xA3,1,0,0,192,0,0,187499.977648,-27.760863,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.246529,8uVp40Hz_ch2pga24.bin,250,3810,86825,1,0xA3,1,0,0,192,0,0,187499.977648,-26.330352,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.250529,8uVp40Hz_ch2pga24.bin,250,3811,86826,1,0xA3,1,0,0,192,0,0,187499.977648,-22.776425,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.254531,8uVp40Hz_ch2pga24.bin,250,3812,86827,1,0xA3,1,0,0,192,0,0,187499.977648,-20.831823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.258531,8uVp40Hz_ch2pga24.bin,250,3813,86828,1,0xA3,1,0,0,192,0,0,187499.977648,-22.150576,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.262536,8uVp40Hz_ch2pga24.bin,250,3814,86829,1,0xA3,1,0,0,192,0,0,187499.977648,-24.989247,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.266536,8uVp40Hz_ch2pga24.bin,250,3815,86830,1,0xA3,1,0,0,192,0,0,187499.977648,-27.135015,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.270537,8uVp40Hz_ch2pga24.bin,250,3816,86831,1,0xA3,1,0,0,192,0,0,187499.977648,-26.978552,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.274541,8uVp40Hz_ch2pga24.bin,250,3817,86832,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.278541,8uVp40Hz_ch2pga24.bin,250,3818,86833,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.282542,8uVp40Hz_ch2pga24.bin,250,3819,86834,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.286543,8uVp40Hz_ch2pga24.bin,250,3820,86835,1,0xA3,1,0,0,192,0,0,187499.977648,-24.341047,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.290547,8uVp40Hz_ch2pga24.bin,250,3821,86836,1,0xA3,1,0,0,192,0,0,187499.977648,-27.291477,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.294548,8uVp40Hz_ch2pga24.bin,250,3822,86837,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.298549,8uVp40Hz_ch2pga24.bin,250,3823,86838,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.302553,8uVp40Hz_ch2pga24.bin,250,3824,86839,1,0xA3,1,0,0,192,0,0,187499.977648,-21.547079,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.306554,8uVp40Hz_ch2pga24.bin,250,3825,86840,1,0xA3,1,0,0,192,0,0,187499.977648,-20.429492,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.310555,8uVp40Hz_ch2pga24.bin,250,3826,86841,1,0xA3,1,0,0,192,0,0,187499.977648,-23.603439,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.314556,8uVp40Hz_ch2pga24.bin,250,3827,86842,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.318560,8uVp40Hz_ch2pga24.bin,250,3828,86843,1,0xA3,1,0,0,192,0,0,187499.977648,-27.537346,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.322562,8uVp40Hz_ch2pga24.bin,250,3829,86844,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.326563,8uVp40Hz_ch2pga24.bin,250,3830,86845,1,0xA3,1,0,0,192,0,0,187499.977648,-22.239983,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.330564,8uVp40Hz_ch2pga24.bin,250,3831,86846,1,0xA3,1,0,0,192,0,0,187499.977648,-20.965934,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.334567,8uVp40Hz_ch2pga24.bin,250,3832,86847,1,0xA3,1,0,0,192,0,0,187499.977648,-22.731721,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.338567,8uVp40Hz_ch2pga24.bin,250,3833,86848,1,0xA3,1,0,0,192,0,0,187499.977648,-26.352704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.342567,8uVp40Hz_ch2pga24.bin,250,3834,86849,1,0xA3,1,0,0,192,0,0,187499.977648,-27.783215,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.346571,8uVp40Hz_ch2pga24.bin,250,3835,86850,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.350571,8uVp40Hz_ch2pga24.bin,250,3836,86851,1,0xA3,1,0,0,192,0,0,187499.977648,-22.843480,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.354575,8uVp40Hz_ch2pga24.bin,250,3837,86852,1,0xA3,1,0,0,192,0,0,187499.977648,-21.144748,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.358575,8uVp40Hz_ch2pga24.bin,250,3838,86853,1,0xA3,1,0,0,192,0,0,187499.977648,-21.770597,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.362575,8uVp40Hz_ch2pga24.bin,250,3839,86854,1,0xA3,1,0,0,192,0,0,187499.977648,-25.145710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.366579,8uVp40Hz_ch2pga24.bin,250,3840,86855,1,0xA3,1,0,0,192,0,0,187499.977648,-27.716160,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.370580,8uVp40Hz_ch2pga24.bin,250,3841,86856,1,0xA3,1,0,0,192,0,0,187499.977648,-26.620924,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.374580,8uVp40Hz_ch2pga24.bin,250,3842,86857,1,0xA3,1,0,0,192,0,0,187499.977648,-23.446977,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.378584,8uVp40Hz_ch2pga24.bin,250,3843,86858,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.382585,8uVp40Hz_ch2pga24.bin,250,3844,86859,1,0xA3,1,0,0,192,0,0,187499.977648,-21.480024,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.386588,8uVp40Hz_ch2pga24.bin,250,3845,86860,1,0xA3,1,0,0,192,0,0,187499.977648,-24.408102,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.390589,8uVp40Hz_ch2pga24.bin,250,3846,86861,1,0xA3,1,0,0,192,0,0,187499.977648,-27.492642,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.394589,8uVp40Hz_ch2pga24.bin,250,3847,86862,1,0xA3,1,0,0,192,0,0,187499.977648,-27.716160,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.398592,8uVp40Hz_ch2pga24.bin,250,3848,86863,1,0xA3,1,0,0,192,0,0,187499.977648,-24.586916,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.402592,8uVp40Hz_ch2pga24.bin,250,3849,86864,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.406596,8uVp40Hz_ch2pga24.bin,250,3850,86865,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.410596,8uVp40Hz_ch2pga24.bin,250,3851,86866,1,0xA3,1,0,0,192,0,0,187499.977648,-23.737550,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.414599,8uVp40Hz_ch2pga24.bin,250,3852,86867,1,0xA3,1,0,0,192,0,0,187499.977648,-26.732683,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.418599,8uVp40Hz_ch2pga24.bin,250,3853,86868,1,0xA3,1,0,0,192,0,0,187499.977648,-27.358532,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.422602,8uVp40Hz_ch2pga24.bin,250,3854,86869,1,0xA3,1,0,0,192,0,0,187499.977648,-25.883317,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.426602,8uVp40Hz_ch2pga24.bin,250,3855,86870,1,0xA3,1,0,0,192,0,0,187499.977648,-22.284687,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.430602,8uVp40Hz_ch2pga24.bin,250,3856,86871,1,0xA3,1,0,0,192,0,0,187499.977648,-20.407140,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.434606,8uVp40Hz_ch2pga24.bin,250,3857,86872,1,0xA3,1,0,0,192,0,0,187499.977648,-23.089349,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.438605,8uVp40Hz_ch2pga24.bin,250,3858,86873,1,0xA3,1,0,0,192,0,0,187499.977648,-26.799738,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.442608,8uVp40Hz_ch2pga24.bin,250,3859,86874,1,0xA3,1,0,0,192,0,0,187499.977648,-27.582049,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.446608,8uVp40Hz_ch2pga24.bin,250,3860,86875,1,0xA3,1,0,0,192,0,0,187499.977648,-25.883317,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.450611,8uVp40Hz_ch2pga24.bin,250,3861,86876,1,0xA3,1,0,0,192,0,0,187499.977648,-22.865832,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.454614,8uVp40Hz_ch2pga24.bin,250,3862,86877,1,0xA3,1,0,0,192,0,0,187499.977648,-20.518899,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.458613,8uVp40Hz_ch2pga24.bin,250,3863,86878,1,0xA3,1,0,0,192,0,0,187499.977648,-21.837652,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.462617,8uVp40Hz_ch2pga24.bin,250,3864,86879,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.466617,8uVp40Hz_ch2pga24.bin,250,3865,86880,1,0xA3,1,0,0,192,0,0,187499.977648,-27.246773,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.470618,8uVp40Hz_ch2pga24.bin,250,3866,86881,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.474622,8uVp40Hz_ch2pga24.bin,250,3867,86882,1,0xA3,1,0,0,192,0,0,187499.977648,-23.871660,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.478623,8uVp40Hz_ch2pga24.bin,250,3868,86883,1,0xA3,1,0,0,192,0,0,187499.977648,-20.876527,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.482623,8uVp40Hz_ch2pga24.bin,250,3869,86884,1,0xA3,1,0,0,192,0,0,187499.977648,-21.077693,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.486625,8uVp40Hz_ch2pga24.bin,250,3870,86885,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.490628,8uVp40Hz_ch2pga24.bin,250,3871,86886,1,0xA3,1,0,0,192,0,0,187499.977648,-27.559698,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.494629,8uVp40Hz_ch2pga24.bin,250,3872,86887,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.498630,8uVp40Hz_ch2pga24.bin,250,3873,86888,1,0xA3,1,0,0,192,0,0,187499.977648,-24.341047,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.502634,8uVp40Hz_ch2pga24.bin,250,3874,86889,1,0xA3,1,0,0,192,0,0,187499.977648,-21.435320,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.506634,8uVp40Hz_ch2pga24.bin,250,3875,86890,1,0xA3,1,0,0,192,0,0,187499.977648,-20.697713,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.510635,8uVp40Hz_ch2pga24.bin,250,3876,86891,1,0xA3,1,0,0,192,0,0,187499.977648,-23.335218,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.514639,8uVp40Hz_ch2pga24.bin,250,3877,86892,1,0xA3,1,0,0,192,0,0,187499.977648,-26.844442,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.518640,8uVp40Hz_ch2pga24.bin,250,3878,86893,1,0xA3,1,0,0,192,0,0,187499.977648,-28.051436,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.522641,8uVp40Hz_ch2pga24.bin,250,3879,86894,1,0xA3,1,0,0,192,0,0,187499.977648,-25.413930,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.526642,8uVp40Hz_ch2pga24.bin,250,3880,86895,1,0xA3,1,0,0,192,0,0,187499.977648,-21.792948,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.530646,8uVp40Hz_ch2pga24.bin,250,3881,86896,1,0xA3,1,0,0,192,0,0,187499.977648,-20.831823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.534647,8uVp40Hz_ch2pga24.bin,250,3882,86897,1,0xA3,1,0,0,192,0,0,187499.977648,-23.066998,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.538647,8uVp40Hz_ch2pga24.bin,250,3883,86898,1,0xA3,1,0,0,192,0,0,187499.977648,-25.860965,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.542650,8uVp40Hz_ch2pga24.bin,250,3884,86899,1,0xA3,1,0,0,192,0,0,187499.977648,-27.872622,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.546650,8uVp40Hz_ch2pga24.bin,250,3885,86900,1,0xA3,1,0,0,192,0,0,187499.977648,-26.017427,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.550652,8uVp40Hz_ch2pga24.bin,250,3886,86901,1,0xA3,1,0,0,192,0,0,187499.977648,-22.485852,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.554655,8uVp40Hz_ch2pga24.bin,250,3887,86902,1,0xA3,1,0,0,192,0,0,187499.977648,-20.965934,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.558655,8uVp40Hz_ch2pga24.bin,250,3888,86903,1,0xA3,1,0,0,192,0,0,187499.977648,-22.262335,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.562657,8uVp40Hz_ch2pga24.bin,250,3889,86904,1,0xA3,1,0,0,192,0,0,187499.977648,-25.033951,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.566657,8uVp40Hz_ch2pga24.bin,250,3890,86905,1,0xA3,1,0,0,192,0,0,187499.977648,-27.403235,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.570660,8uVp40Hz_ch2pga24.bin,250,3891,86906,1,0xA3,1,0,0,192,0,0,187499.977648,-27.112663,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.574659,8uVp40Hz_ch2pga24.bin,250,3892,86907,1,0xA3,1,0,0,192,0,0,187499.977648,-23.648143,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.578662,8uVp40Hz_ch2pga24.bin,250,3893,86908,1,0xA3,1,0,0,192,0,0,187499.977648,-20.496547,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.582665,8uVp40Hz_ch2pga24.bin,250,3894,86909,1,0xA3,1,0,0,192,0,0,187499.977648,-21.658838,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.586664,8uVp40Hz_ch2pga24.bin,250,3895,86910,1,0xA3,1,0,0,192,0,0,187499.977648,-24.676323,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.590668,8uVp40Hz_ch2pga24.bin,250,3896,86911,1,0xA3,1,0,0,192,0,0,187499.977648,-26.799738,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.594668,8uVp40Hz_ch2pga24.bin,250,3897,86912,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.598669,8uVp40Hz_ch2pga24.bin,250,3898,86913,1,0xA3,1,0,0,192,0,0,187499.977648,-24.765730,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.602673,8uVp40Hz_ch2pga24.bin,250,3899,86914,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.606673,8uVp40Hz_ch2pga24.bin,250,3900,86915,1,0xA3,1,0,0,192,0,0,187499.977648,-20.340085,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.610674,8uVp40Hz_ch2pga24.bin,250,3901,86916,1,0xA3,1,0,0,192,0,0,187499.977648,-23.737550,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.614677,8uVp40Hz_ch2pga24.bin,250,3902,86917,1,0xA3,1,0,0,192,0,0,187499.977648,-27.269125,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.618678,8uVp40Hz_ch2pga24.bin,250,3903,86918,1,0xA3,1,0,0,192,0,0,187499.977648,-27.626753,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.622679,8uVp40Hz_ch2pga24.bin,250,3904,86919,1,0xA3,1,0,0,192,0,0,187499.977648,-25.302172,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.626683,8uVp40Hz_ch2pga24.bin,250,3905,86920,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.630684,8uVp40Hz_ch2pga24.bin,250,3906,86921,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.634685,8uVp40Hz_ch2pga24.bin,250,3907,86922,1,0xA3,1,0,0,192,0,0,187499.977648,-22.664666,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.638686,8uVp40Hz_ch2pga24.bin,250,3908,86923,1,0xA3,1,0,0,192,0,0,187499.977648,-26.240945,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.642687,8uVp40Hz_ch2pga24.bin,250,3909,86924,1,0xA3,1,0,0,192,0,0,187499.977648,-27.760863,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.646692,8uVp40Hz_ch2pga24.bin,250,3910,86925,1,0xA3,1,0,0,192,0,0,187499.977648,-25.615096,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.650692,8uVp40Hz_ch2pga24.bin,250,3911,86926,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.654694,8uVp40Hz_ch2pga24.bin,250,3912,86927,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.658695,8uVp40Hz_ch2pga24.bin,250,3913,86928,1,0xA3,1,0,0,192,0,0,187499.977648,-21.927059,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.662696,8uVp40Hz_ch2pga24.bin,250,3914,86929,1,0xA3,1,0,0,192,0,0,187499.977648,-25.279820,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.666701,8uVp40Hz_ch2pga24.bin,250,3915,86930,1,0xA3,1,0,0,192,0,0,187499.977648,-27.671456,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.670701,8uVp40Hz_ch2pga24.bin,250,3916,86931,1,0xA3,1,0,0,192,0,0,187499.977648,-26.911497,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.674702,8uVp40Hz_ch2pga24.bin,250,3917,86932,1,0xA3,1,0,0,192,0,0,187499.977648,-23.446977,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.678703,8uVp40Hz_ch2pga24.bin,250,3918,86933,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.682707,8uVp40Hz_ch2pga24.bin,250,3919,86934,1,0xA3,1,0,0,192,0,0,187499.977648,-21.614134,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.686708,8uVp40Hz_ch2pga24.bin,250,3920,86935,1,0xA3,1,0,0,192,0,0,187499.977648,-24.385750,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.690709,8uVp40Hz_ch2pga24.bin,250,3921,86936,1,0xA3,1,0,0,192,0,0,187499.977648,-27.246773,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
15.694713,8uVp40Hz_ch2pga24.bin,250,3922,86937,1,0xA3,1,0,0,192,0,0,187499.977648,-27.470291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
