timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
16.622950,8uVp20Hz_ch2pga1.bin,250,4154,34243,1,0xA3,1,0,0,192,0,0,39112.396538,-20.921230,56773.602962,56295.029819,53151.033819,0.000000,0.000000,0.000000
16.626954,8uVp20Hz_ch2pga1.bin,250,4155,34244,1,0xA3,1,0,0,192,0,0,39115.190506,-20.831823,56778.363883,56299.991906,53154.587746,0.000000,0.000000,0.000000
16.630953,8uVp20Hz_ch2pga1.bin,250,4156,34245,1,0xA3,1,0,0,192,0,0,39117.939770,-20.720065,56783.080101,56304.976344,53158.052266,0.000000,0.000000,0.000000
16.634954,8uVp20Hz_ch2pga1.bin,250,4157,34246,1,0xA3,1,0,0,192,0,0,39120.823145,-20.697713,56787.796319,56310.027838,53161.695600,0.000000,0.000000,0.000000
16.638958,8uVp20Hz_ch2pga1.bin,250,4158,34247,1,0xA3,1,0,0,192,0,0,39123.728871,-20.764768,56792.557240,56315.101683,53165.361285,0.000000,0.000000,0.000000
16.642959,8uVp20Hz_ch2pga1.bin,250,4159,34248,1,0xA3,1,0,0,192,0,0,39126.791060,-20.764768,56797.519326,56320.264935,53169.161081,0.000000,0.000000,0.000000
16.646962,8uVp20Hz_ch2pga1.bin,250,4160,34249,1,0xA3,1,0,0,192,0,0,39129.652083,-20.809472,56802.459061,56325.361133,53172.804415,0.000000,0.000000,0.000000
16.650963,8uVp20Hz_ch2pga1.bin,250,4161,34250,1,0xA3,1,0,0,192,0,0,39132.557809,-20.921230,56807.197630,56330.390275,53176.447749,0.000000,0.000000,0.000000
16.654964,8uVp20Hz_ch2pga1.bin,250,4162,34251,1,0xA3,1,0,0,192,0,0,39135.508239,-20.921230,56811.936200,56335.464120,53180.135787,0.000000,0.000000,0.000000
16.658965,8uVp20Hz_ch2pga1.bin,250,4163,34252,1,0xA3,1,0,0,192,0,0,39138.436317,-20.943582,56816.741824,56340.426207,53183.779120,0.000000,0.000000,0.000000
16.662969,8uVp20Hz_ch2pga1.bin,250,4164,34253,1,0xA3,1,0,0,192,0,0,39141.319692,-21.077693,56821.458042,56345.477700,53187.444806,0.000000,0.000000,0.000000
16.666970,8uVp20Hz_ch2pga1.bin,250,4165,34254,1,0xA3,1,0,0,192,0,0,39144.225419,-21.100044,56826.286018,56350.596249,53191.088140,0.000000,0.000000,0.000000
16.670970,8uVp20Hz_ch2pga1.bin,250,4166,34255,1,0xA3,1,0,0,192,0,0,39147.131145,-21.010637,56831.158698,56355.603039,53194.709122,0.000000,0.000000,0.000000
16.674973,8uVp20Hz_ch2pga1.bin,250,4167,34256,1,0xA3,1,0,0,192,0,0,39149.947464,-20.943582,56836.031377,56360.721588,53198.397160,0.000000,0.000000,0.000000
16.678974,8uVp20Hz_ch2pga1.bin,250,4168,34257,1,0xA3,1,0,0,192,0,0,39152.897894,-20.854175,56840.881705,56365.817785,53202.085197,0.000000,0.000000,0.000000
16.682975,8uVp20Hz_ch2pga1.bin,250,4169,34258,1,0xA3,1,0,0,192,0,0,39155.691862,-20.742416,56845.597923,56370.869279,53205.750883,0.000000,0.000000,0.000000
16.686975,8uVp20Hz_ch2pga1.bin,250,4170,34259,1,0xA3,1,0,0,192,0,0,39158.508182,-20.675361,56850.381196,56375.741959,53209.304810,0.000000,0.000000,0.000000
16.690979,8uVp20Hz_ch2pga1.bin,250,4171,34260,1,0xA3,1,0,0,192,0,0,39161.279798,-20.720065,56855.097413,56380.704045,53212.814033,0.000000,0.000000,0.000000
16.694979,8uVp20Hz_ch2pga1.bin,250,4172,34261,1,0xA3,1,0,0,192,0,0,39164.140821,-20.764768,56859.835982,56385.822594,53216.457367,0.000000,0.000000,0.000000
16.698983,8uVp20Hz_ch2pga1.bin,250,4173,34262,1,0xA3,1,0,0,192,0,0,39167.158306,-20.898879,56864.820421,56391.075253,53220.301867,0.000000,0.000000,0.000000
16.702984,8uVp20Hz_ch2pga1.bin,250,4174,34263,1,0xA3,1,0,0,192,0,0,39170.153439,-20.943582,56869.804859,56396.216154,53223.989904,0.000000,0.000000,0.000000
16.706984,8uVp20Hz_ch2pga1.bin,250,4175,34264,1,0xA3,1,0,0,192,0,0,39173.014462,-20.943582,56874.498725,56401.178241,53227.633238,0.000000,0.000000,0.000000
16.710989,8uVp20Hz_ch2pga1.bin,250,4176,34265,1,0xA3,1,0,0,192,0,0,39175.808430,-21.032989,56879.259646,56406.162679,53231.187165,0.000000,0.000000,0.000000
16.714989,8uVp20Hz_ch2pga1.bin,250,4177,34266,1,0xA3,1,0,0,192,0,0,39178.624749,-21.100044,56884.020567,56411.236525,53234.763443,0.000000,0.000000,0.000000
16.718989,8uVp20Hz_ch2pga1.bin,250,4178,34267,1,0xA3,1,0,0,192,0,0,39181.485772,-21.010637,56888.714433,56416.288018,53238.384426,0.000000,0.000000,0.000000
16.722992,8uVp20Hz_ch2pga1.bin,250,4179,34268,1,0xA3,1,0,0,192,0,0,39184.346795,-20.943582,56893.475354,56421.451271,53242.072463,0.000000,0.000000,0.000000
16.726992,8uVp20Hz_ch2pga1.bin,250,4180,34269,1,0xA3,1,0,0,192,0,0,39187.274873,-20.876527,56898.370385,56426.502764,53245.827556,0.000000,0.000000,0.000000
16.730996,8uVp20Hz_ch2pga1.bin,250,4181,34270,1,0xA3,1,0,0,192,0,0,39190.158248,-20.831823,56903.198361,56431.509554,53249.426186,0.000000,0.000000,0.000000
16.734995,8uVp20Hz_ch2pga1.bin,250,4182,34271,1,0xA3,1,0,0,192,0,0,39192.974567,-20.764768,56908.003986,56436.583400,53252.980113,0.000000,0.000000,0.000000
16.738998,8uVp20Hz_ch2pga1.bin,250,4183,34272,1,0xA3,1,0,0,192,0,0,39195.880294,-20.742416,56912.809610,56441.634893,53256.623447,0.000000,0.000000,0.000000
16.742999,8uVp20Hz_ch2pga1.bin,250,4184,34273,1,0xA3,1,0,0,192,0,0,39198.763669,-20.764768,56917.637587,56446.686387,53260.199726,0.000000,0.000000,0.000000
16.747000,8uVp20Hz_ch2pga1.bin,250,4185,34274,1,0xA3,1,0,0,192,0,0,39201.669395,-20.831823,56922.420859,56451.737881,53263.932467,0.000000,0.000000,0.000000
16.751004,8uVp20Hz_ch2pga1.bin,250,4186,34275,1,0xA3,1,0,0,192,0,0,39204.463363,-20.876527,56927.181780,56456.767023,53267.531097,0.000000,0.000000,0.000000
16.755004,8uVp20Hz_ch2pga1.bin,250,4187,34276,1,0xA3,1,0,0,192,0,0,39207.346737,-20.965934,56931.875646,56461.751461,53271.152079,0.000000,0.000000,0.000000
16.759004,8uVp20Hz_ch2pga1.bin,250,4188,34277,1,0xA3,1,0,0,192,0,0,39210.297167,-21.100044,56936.837733,56466.937065,53274.951875,0.000000,0.000000,0.000000
16.763008,8uVp20Hz_ch2pga1.bin,250,4189,34278,1,0xA3,1,0,0,192,0,0,39213.202894,-21.100044,56941.755116,56472.010911,53278.684616,0.000000,0.000000,0.000000
16.767008,8uVp20Hz_ch2pga1.bin,250,4190,34279,1,0xA3,1,0,0,192,0,0,39216.108620,-20.965934,56946.448982,56476.995349,53282.283247,0.000000,0.000000,0.000000
16.771012,8uVp20Hz_ch2pga1.bin,250,4191,34280,1,0xA3,1,0,0,192,0,0,39218.902588,-20.943582,56951.209903,56482.046843,53285.859525,0.000000,0.000000,0.000000
16.775014,8uVp20Hz_ch2pga1.bin,250,4192,34281,1,0xA3,1,0,0,192,0,0,39221.651852,-20.876527,56955.948472,56487.098336,53289.391100,0.000000,0.000000,0.000000
16.779014,8uVp20Hz_ch2pga1.bin,250,4193,34282,1,0xA3,1,0,0,192,0,0,39224.535227,-20.831823,56960.754097,56492.082775,53292.989731,0.000000,0.000000,0.000000
16.783015,8uVp20Hz_ch2pga1.bin,250,4194,34283,1,0xA3,1,0,0,192,0,0,39227.418602,-20.720065,56965.515018,56497.134268,53296.744823,0.000000,0.000000,0.000000
16.787019,8uVp20Hz_ch2pga1.bin,250,4195,34284,1,0xA3,1,0,0,192,0,0,39230.346680,-20.764768,56970.454752,56502.364576,53300.477564,0.000000,0.000000,0.000000
16.791020,8uVp20Hz_ch2pga1.bin,250,4196,34285,1,0xA3,1,0,0,192,0,0,39233.252406,-20.764768,56975.282729,56507.438421,53304.009140,0.000000,0.000000,0.000000
16.795020,8uVp20Hz_ch2pga1.bin,250,4197,34286,1,0xA3,1,0,0,192,0,0,39236.091077,-20.764768,56980.043650,56512.489915,53307.652473,0.000000,0.000000,0.000000
16.799022,8uVp20Hz_ch2pga1.bin,250,4198,34287,1,0xA3,1,0,0,192,0,0,39239.086211,-20.854175,56984.938681,56517.675519,53311.318159,0.000000,0.000000,0.000000
16.803033,8uVp20Hz_ch2pga1.bin,250,4199,34288,1,0xA3,1,0,0,192,0,0,39241.924882,-20.876527,56989.744306,56522.771716,53315.006196,0.000000,0.000000,0.000000
16.807032,8uVp20Hz_ch2pga1.bin,250,4200,34289,1,0xA3,1,0,0,192,0,0,39244.785905,-20.921230,56994.527578,56527.689099,53318.604827,0.000000,0.000000,0.000000
16.811032,8uVp20Hz_ch2pga1.bin,250,4201,34290,1,0xA3,1,0,0,192,0,0,39247.579873,-21.055341,56999.310851,56532.673538,53322.181106,0.000000,0.000000,0.000000
16.815034,8uVp20Hz_ch2pga1.bin,250,4202,34291,1,0xA3,1,0,0,192,0,0,39250.485599,-21.100044,57004.161179,56537.814438,53325.846791,0.000000,0.000000,0.000000
16.819036,8uVp20Hz_ch2pga1.bin,250,4203,34292,1,0xA3,1,0,0,192,0,0,39253.525436,-21.032989,57009.033859,56542.977691,53329.691291,0.000000,0.000000,0.000000
16.823037,8uVp20Hz_ch2pga1.bin,250,4204,34293,1,0xA3,1,0,0,192,0,0,39256.498218,-20.921230,57013.951242,56548.096240,53333.468735,0.000000,0.000000,0.000000
16.827040,8uVp20Hz_ch2pga1.bin,250,4205,34294,1,0xA3,1,0,0,192,0,0,39259.448647,-20.921230,57018.756866,56553.170085,53337.112069,0.000000,0.000000,0.000000
16.831042,8uVp20Hz_ch2pga1.bin,250,4206,34295,1,0xA3,1,0,0,192,0,0,39262.242615,-20.809472,57023.450732,56558.243930,53340.710700,0.000000,0.000000,0.000000
16.835042,8uVp20Hz_ch2pga1.bin,250,4207,34296,1,0xA3,1,0,0,192,0,0,39264.991879,-20.742416,57028.278708,56563.250721,53344.354033,0.000000,0.000000,0.000000
16.839043,8uVp20Hz_ch2pga1.bin,250,4208,34297,1,0xA3,1,0,0,192,0,0,39267.897606,-20.720065,57033.218443,56568.324566,53348.086774,0.000000,0.000000,0.000000
16.843047,8uVp20Hz_ch2pga1.bin,250,4209,34298,1,0xA3,1,0,0,192,0,0,39270.937443,-20.876527,57038.068771,56573.554873,53351.707757,0.000000,0.000000,0.000000
16.847048,8uVp20Hz_ch2pga1.bin,250,4210,34299,1,0xA3,1,0,0,192,0,0,39273.887873,-20.854175,57042.941451,56578.606367,53355.351090,0.000000,0.000000,0.000000
16.851048,8uVp20Hz_ch2pga1.bin,250,4211,34300,1,0xA3,1,0,0,192,0,0,39276.570082,-20.876527,57047.612965,56583.568454,53358.927369,0.000000,0.000000,0.000000
16.855052,8uVp20Hz_ch2pga1.bin,250,4212,34301,1,0xA3,1,0,0,192,0,0,39279.341698,-20.988286,57052.329183,56588.530540,53362.503648,0.000000,0.000000,0.000000
16.859052,8uVp20Hz_ch2pga1.bin,250,4213,34302,1,0xA3,1,0,0,192,0,0,39282.180369,-21.055341,57057.134807,56593.559682,53366.102278,0.000000,0.000000,0.000000
16.863055,8uVp20Hz_ch2pga1.bin,250,4214,34303,1,0xA3,1,0,0,192,0,0,39285.130799,-21.055341,57062.007487,56598.700583,53369.879723,0.000000,0.000000,0.000000
16.867055,8uVp20Hz_ch2pga1.bin,250,4215,34304,1,0xA3,1,0,0,192,0,0,39288.036525,-21.032989,57066.880167,56603.774428,53373.634815,0.000000,0.000000,0.000000
16.871056,8uVp20Hz_ch2pga1.bin,250,4216,34305,1,0xA3,1,0,0,192,0,0,39291.009307,-20.921230,57071.663439,56608.915329,53377.233446,0.000000,0.000000,0.000000
16.875059,8uVp20Hz_ch2pga1.bin,250,4217,34306,1,0xA3,1,0,0,192,0,0,39293.847978,-20.898879,57076.491416,56613.944471,53380.832076,0.000000,0.000000,0.000000
16.879059,8uVp20Hz_ch2pga1.bin,250,4218,34307,1,0xA3,1,0,0,192,0,0,39296.776056,-20.809472,57081.319392,56619.107723,53384.564817,0.000000,0.000000,0.000000
16.883062,8uVp20Hz_ch2pga1.bin,250,4219,34308,1,0xA3,1,0,0,192,0,0,39299.860597,-20.720065,57086.370885,56624.315679,53388.431668,0.000000,0.000000,0.000000
16.887062,8uVp20Hz_ch2pga1.bin,250,4220,34309,1,0xA3,1,0,0,192,0,0,39302.788675,-20.697713,57091.221213,56629.411876,53392.142057,0.000000,0.000000,0.000000
16.891066,8uVp20Hz_ch2pga1.bin,250,4221,34310,1,0xA3,1,0,0,192,0,0,39305.739105,-20.720065,57095.982134,56634.485722,53395.807743,0.000000,0.000000,0.000000
16.895066,8uVp20Hz_ch2pga1.bin,250,4222,34311,1,0xA3,1,0,0,192,0,0,39308.555424,-20.742416,57100.787759,56639.514863,53399.384022,0.000000,0.000000,0.000000
16.899067,8uVp20Hz_ch2pga1.bin,250,4223,34312,1,0xA3,1,0,0,192,0,0,39311.528206,-20.809472,57105.727494,56644.655764,53403.250873,0.000000,0.000000,0.000000
16.903071,8uVp20Hz_ch2pga1.bin,250,4224,34313,1,0xA3,1,0,0,192,0,0,39314.500988,-20.943582,57110.644877,56649.953127,53407.050669,0.000000,0.000000,0.000000
16.907071,8uVp20Hz_ch2pga1.bin,250,4225,34314,1,0xA3,1,0,0,192,0,0,39317.294955,-20.988286,57115.383446,56654.982269,53410.671651,0.000000,0.000000,0.000000
16.911071,8uVp20Hz_ch2pga1.bin,250,4226,34315,1,0xA3,1,0,0,192,0,0,39320.021868,-21.010637,57120.054960,56659.832597,53414.136171,0.000000,0.000000,0.000000
16.915076,8uVp20Hz_ch2pga1.bin,250,4227,34316,1,0xA3,1,0,0,192,0,0,39322.860539,-21.032989,57124.748826,56664.772332,53417.690098,0.000000,0.000000,0.000000
16.919076,8uVp20Hz_ch2pga1.bin,250,4228,34317,1,0xA3,1,0,0,192,0,0,39325.788617,-20.921230,57129.688561,56670.002639,53421.400487,0.000000,0.000000,0.000000
16.923077,8uVp20Hz_ch2pga1.bin,250,4229,34318,1,0xA3,1,0,0,192,0,0,39328.761399,-20.921230,57134.672999,56675.210595,53425.177932,0.000000,0.000000,0.000000
16.927079,8uVp20Hz_ch2pga1.bin,250,4230,34319,1,0xA3,1,0,0,192,0,0,39331.823587,-20.854175,57139.545679,56680.418551,53429.000080,0.000000,0.000000,0.000000
16.931083,8uVp20Hz_ch2pga1.bin,250,4231,34320,1,0xA3,1,0,0,192,0,0,39334.662259,-20.764768,57144.351304,56685.447693,53432.531655,0.000000,0.000000,0.000000
16.935084,8uVp20Hz_ch2pga1.bin,250,4232,34321,1,0xA3,1,0,0,192,0,0,39337.478578,-20.697713,57149.156928,56690.521538,53436.219692,0.000000,0.000000,0.000000
16.939085,8uVp20Hz_ch2pga1.bin,250,4233,34322,1,0xA3,1,0,0,192,0,0,39340.294898,-20.742416,57153.917849,56695.550680,53439.952433,0.000000,0.000000,0.000000
16.943086,8uVp20Hz_ch2pga1.bin,250,4234,34323,1,0xA3,1,0,0,192,0,0,39343.111217,-20.764768,57158.723474,56700.646877,53443.551064,0.000000,0.000000,0.000000
16.947090,8uVp20Hz_ch2pga1.bin,250,4235,34324,1,0xA3,1,0,0,192,0,0,39345.972240,-20.831823,57163.484395,56705.720723,53447.216749,0.000000,0.000000,0.000000
16.951091,8uVp20Hz_ch2pga1.bin,250,4236,34325,1,0xA3,1,0,0,192,0,0,39348.967373,-20.921230,57168.446481,56710.794568,53450.815380,0.000000,0.000000,0.000000
16.955092,8uVp20Hz_ch2pga1.bin,250,4237,34326,1,0xA3,1,0,0,192,0,0,39351.940155,-21.010637,57173.363864,56715.957820,53454.525769,0.000000,0.000000,0.000000
16.959096,8uVp20Hz_ch2pga1.bin,250,4238,34327,1,0xA3,1,0,0,192,0,0,39354.778826,-21.010637,57178.147137,56721.098721,53458.280861,0.000000,0.000000,0.000000
16.963096,8uVp20Hz_ch2pga1.bin,250,4239,34328,1,0xA3,1,0,0,192,0,0,39357.706904,-21.032989,57183.086872,56726.127863,53461.968899,0.000000,0.000000,0.000000
16.967097,8uVp20Hz_ch2pga1.bin,250,4240,34329,1,0xA3,1,0,0,192,0,0,39360.545576,-21.032989,57187.803090,56731.201708,53465.589881,0.000000,0.000000,0.000000
16.971100,8uVp20Hz_ch2pga1.bin,250,4241,34330,1,0xA3,1,0,0,192,0,0,39363.361895,-21.010637,57192.586362,56736.186147,53469.143808,0.000000,0.000000,0.000000
16.975100,8uVp20Hz_ch2pga1.bin,250,4242,34331,1,0xA3,1,0,0,192,0,0,39366.334677,-20.943582,57197.503746,56741.237640,53472.809494,0.000000,0.000000,0.000000
16.979100,8uVp20Hz_ch2pga1.bin,250,4243,34332,1,0xA3,1,0,0,192,0,0,39369.352162,-20.854175,57202.443480,56746.512651,53476.609290,0.000000,0.000000,0.000000
16.983104,8uVp20Hz_ch2pga1.bin,250,4244,34333,1,0xA3,1,0,0,192,0,0,39372.347295,-20.764768,57207.405567,56751.765311,53480.476141,0.000000,0.000000,0.000000
16.987105,8uVp20Hz_ch2pga1.bin,250,4245,34334,1,0xA3,1,0,0,192,0,0,39375.297725,-20.720065,57212.233543,56756.906211,53484.186530,0.000000,0.000000,0.000000
16.991109,8uVp20Hz_ch2pga1.bin,250,4246,34335,1,0xA3,1,0,0,192,0,0,39378.248155,-20.764768,57217.083871,56761.890650,53487.740457,0.000000,0.000000,0.000000
16.995108,8uVp20Hz_ch2pga1.bin,250,4247,34336,1,0xA3,1,0,0,192,0,0,39381.153882,-20.809472,57221.911848,56766.964495,53491.473198,0.000000,0.000000,0.000000
16.999109,8uVp20Hz_ch2pga1.bin,250,4248,34337,1,0xA3,1,0,0,192,0,0,39383.947849,-20.876527,57226.672769,56772.015989,53495.183587,0.000000,0.000000,0.000000
17.003113,8uVp20Hz_ch2pga1.bin,250,4249,34338,1,0xA3,1,0,0,192,0,0,39386.920631,-20.921230,57231.545448,56777.201593,53498.849273,0.000000,0.000000,0.000000
17.007113,8uVp20Hz_ch2pga1.bin,250,4250,34339,1,0xA3,1,0,0,192,0,0,39389.915764,-20.965934,57236.574590,56782.364845,53502.671421,0.000000,0.000000,0.000000
17.011114,8uVp20Hz_ch2pga1.bin,250,4251,34340,1,0xA3,1,0,0,192,0,0,39392.955601,-20.988286,57241.514325,56787.595153,53506.560624,0.000000,0.000000,0.000000
17.015118,8uVp20Hz_ch2pga1.bin,250,4252,34341,1,0xA3,1,0,0,192,0,0,39395.861328,-21.055341,57246.342301,56792.736053,53510.114551,0.000000,0.000000,0.000000
17.019118,8uVp20Hz_ch2pga1.bin,250,4253,34342,1,0xA3,1,0,0,192,0,0,39398.789406,-21.077693,57251.214981,56797.876954,53513.824940,0.000000,0.000000,0.000000
17.023119,8uVp20Hz_ch2pga1.bin,250,4254,34343,1,0xA3,1,0,0,192,0,0,39401.650429,-20.943582,57255.975902,56802.995503,53517.535329,0.000000,0.000000,0.000000
17.027123,8uVp20Hz_ch2pga1.bin,250,4255,34344,1,0xA3,1,0,0,192,0,0,39404.489100,-20.854175,57260.759175,56808.136404,53521.111608,0.000000,0.000000,0.000000
17.031124,8uVp20Hz_ch2pga1.bin,250,4256,34345,1,0xA3,1,0,0,192,0,0,39407.305419,-20.831823,57265.475392,56812.986732,53524.665534,0.000000,0.000000,0.000000
17.035125,8uVp20Hz_ch2pga1.bin,250,4257,34346,1,0xA3,1,0,0,192,0,0,39410.099387,-20.787120,57270.392776,56817.993522,53528.353572,0.000000,0.000000,0.000000
17.039126,8uVp20Hz_ch2pga1.bin,250,4258,34347,1,0xA3,1,0,0,192,0,0,39413.139224,-20.742416,57275.220752,56823.246181,53532.041609,0.000000,0.000000,0.000000
17.043128,8uVp20Hz_ch2pga1.bin,250,4259,34348,1,0xA3,1,0,0,192,0,0,39416.134357,-20.764768,57280.115783,56828.431785,53535.819054,0.000000,0.000000,0.000000
17.047132,8uVp20Hz_ch2pga1.bin,250,4260,34349,1,0xA3,1,0,0,192,0,0,39418.905973,-20.831823,57284.921408,56833.460927,53539.484739,0.000000,0.000000,0.000000
17.051134,8uVp20Hz_ch2pga1.bin,250,4261,34350,1,0xA3,1,0,0,192,0,0,39421.789348,-20.988286,57289.615273,56838.467717,53543.083370,0.000000,0.000000,0.000000
17.055135,8uVp20Hz_ch2pga1.bin,250,4262,34351,1,0xA3,1,0,0,192,0,0,39424.717426,-20.943582,57294.487953,56843.519211,53546.682000,0.000000,0.000000,0.000000
17.059135,8uVp20Hz_ch2pga1.bin,250,4263,34352,1,0xA3,1,0,0,192,0,0,39427.511394,-21.032989,57299.226522,56848.548353,53550.325334,0.000000,0.000000,0.000000
17.063137,8uVp20Hz_ch2pga1.bin,250,4264,34353,1,0xA3,1,0,0,192,0,0,39430.394769,-21.077693,57304.076850,56853.733957,53554.058075,0.000000,0.000000,0.000000
17.067141,8uVp20Hz_ch2pga1.bin,250,4265,34354,1,0xA3,1,0,0,192,0,0,39433.255792,-21.055341,57308.994234,56858.830154,53557.656705,0.000000,0.000000,0.000000
17.071142,8uVp20Hz_ch2pga1.bin,250,4266,34355,1,0xA3,1,0,0,192,0,0,39436.139166,-20.943582,57313.822210,56863.836944,53561.232984,0.000000,0.000000,0.000000
17.075143,8uVp20Hz_ch2pga1.bin,250,4267,34356,1,0xA3,1,0,0,192,0,0,39438.910782,-20.809472,57318.583131,56868.799031,53564.831614,0.000000,0.000000,0.000000
17.079145,8uVp20Hz_ch2pga1.bin,250,4268,34357,1,0xA3,1,0,0,192,0,0,39441.861212,-20.809472,57323.411107,56873.917580,53568.586707,0.000000,0.000000,0.000000
17.083146,8uVp20Hz_ch2pga1.bin,250,4269,34358,1,0xA3,1,0,0,192,0,0,39444.766939,-20.764768,57328.328490,56879.147887,53572.386503,0.000000,0.000000,0.000000
17.087148,8uVp20Hz_ch2pga1.bin,250,4270,34359,1,0xA3,1,0,0,192,0,0,39447.717369,-20.697713,57333.178818,56884.244084,53576.141596,0.000000,0.000000,0.000000
17.091152,8uVp20Hz_ch2pga1.bin,250,4271,34360,1,0xA3,1,0,0,192,0,0,39450.712502,-20.742416,57338.006794,56889.384985,53579.784930,0.000000,0.000000,0.000000
17.095154,8uVp20Hz_ch2pga1.bin,250,4272,34361,1,0xA3,1,0,0,192,0,0,39453.573525,-20.809472,57342.901826,56894.503534,53583.405912,0.000000,0.000000,0.000000
17.099155,8uVp20Hz_ch2pga1.bin,250,4273,34362,1,0xA3,1,0,0,192,0,0,39456.501603,-20.831823,57347.729802,56899.666786,53587.093949,0.000000,0.000000,0.000000
17.103156,8uVp20Hz_ch2pga1.bin,250,4274,34363,1,0xA3,1,0,0,192,0,0,39459.407330,-20.921230,57352.535427,56904.785335,53590.826690,0.000000,0.000000,0.000000
17.107158,8uVp20Hz_ch2pga1.bin,250,4275,34364,1,0xA3,1,0,0,192,0,0,39462.313056,-21.055341,57357.497513,56909.948587,53594.537079,0.000000,0.000000,0.000000
17.111159,8uVp20Hz_ch2pga1.bin,250,4276,34365,1,0xA3,1,0,0,192,0,0,39465.308189,-21.144748,57362.325490,56914.955378,53598.225117,0.000000,0.000000,0.000000
17.115163,8uVp20Hz_ch2pga1.bin,250,4277,34366,1,0xA3,1,0,0,192,0,0,39468.169212,-21.122396,57367.019355,56920.029223,53601.846099,0.000000,0.000000,0.000000
17.119164,8uVp20Hz_ch2pga1.bin,250,4278,34367,1,0xA3,1,0,0,192,0,0,39471.030235,-21.122396,57371.892035,56925.103068,53605.489433,0.000000,0.000000,0.000000
17.123164,8uVp20Hz_ch2pga1.bin,250,4279,34368,1,0xA3,1,0,0,192,0,0,39474.025369,-21.010637,57376.787066,56930.288672,53609.333932,0.000000,0.000000,0.000000
17.127165,8uVp20Hz_ch2pga1.bin,250,4280,34369,1,0xA3,1,0,0,192,0,0,39476.841688,-20.921230,57381.704450,56935.362518,53613.066673,0.000000,0.000000,0.000000
17.131169,8uVp20Hz_ch2pga1.bin,250,4281,34370,1,0xA3,1,0,0,192,0,0,39479.635656,-20.787120,57386.420667,56940.414011,53616.553545,0.000000,0.000000,0.000000
17.135170,8uVp20Hz_ch2pga1.bin,250,4282,34371,1,0xA3,1,0,0,192,0,0,39482.519031,-20.831823,57391.270995,56945.554912,53620.353341,0.000000,0.000000,0.000000
17.139171,8uVp20Hz_ch2pga1.bin,250,4283,34372,1,0xA3,1,0,0,192,0,0,39485.536516,-20.764768,57396.233082,56950.695813,53624.130785,0.000000,0.000000,0.000000
17.143175,8uVp20Hz_ch2pga1.bin,250,4284,34373,1,0xA3,1,0,0,192,0,0,39488.643408,-20.787120,57401.239872,56955.948472,53627.930582,0.000000,0.000000,0.000000
17.147177,8uVp20Hz_ch2pga1.bin,250,4285,34374,1,0xA3,1,0,0,192,0,0,39491.482079,-20.809472,57406.045496,56961.067021,53631.573915,0.000000,0.000000,0.000000
17.151178,8uVp20Hz_ch2pga1.bin,250,4286,34375,1,0xA3,1,0,0,192,0,0,39494.253695,-20.831823,57410.672307,56966.051459,53635.105491,0.000000,0.000000,0.000000
17.155179,8uVp20Hz_ch2pga1.bin,250,4287,34376,1,0xA3,1,0,0,192,0,0,39497.070014,-21.010637,57415.477931,56971.102953,53638.771176,0.000000,0.000000,0.000000
17.159181,8uVp20Hz_ch2pga1.bin,250,4288,34377,1,0xA3,1,0,0,192,0,0,39500.132203,-21.077693,57420.462370,56976.355612,53642.593324,0.000000,0.000000,0.000000
17.163185,8uVp20Hz_ch2pga1.bin,250,4289,34378,1,0xA3,1,0,0,192,0,0,39503.216743,-21.167099,57425.446808,56981.697679,53646.415472,0.000000,0.000000,0.000000
17.167186,8uVp20Hz_ch2pga1.bin,250,4290,34379,1,0xA3,1,0,0,192,0,0,39506.167173,-21.144748,57430.431247,56986.905634,53650.304675,0.000000,0.000000,0.000000
17.171186,8uVp20Hz_ch2pga1.bin,250,4291,34380,1,0xA3,1,0,0,192,0,0,39509.117603,-21.100044,57435.214520,56991.890073,53653.992712,0.000000,0.000000,0.000000
17.175187,8uVp20Hz_ch2pga1.bin,250,4292,34381,1,0xA3,1,0,0,192,0,0,39512.000978,-20.921230,57440.087199,56996.919215,53657.591343,0.000000,0.000000,0.000000
17.179189,8uVp20Hz_ch2pga1.bin,250,4293,34382,1,0xA3,1,0,0,192,0,0,39514.884353,-20.831823,57444.937527,57002.060115,53661.234677,0.000000,0.000000,0.000000
17.183193,8uVp20Hz_ch2pga1.bin,250,4294,34383,1,0xA3,1,0,0,192,0,0,39517.968893,-20.809472,57449.877262,57007.357478,53665.168583,0.000000,0.000000,0.000000
17.187194,8uVp20Hz_ch2pga1.bin,250,4295,34384,1,0xA3,1,0,0,192,0,0,39521.008730,-20.720065,57454.794645,57012.565434,53668.990731,0.000000,0.000000,0.000000
17.191196,8uVp20Hz_ch2pga1.bin,250,4296,34385,1,0xA3,1,0,0,192,0,0,39523.981512,-20.764768,57459.734380,57017.639279,53672.656417,0.000000,0.000000,0.000000
17.195197,8uVp20Hz_ch2pga1.bin,250,4297,34386,1,0xA3,1,0,0,192,0,0,39526.820183,-20.720065,57464.540005,57022.713125,53676.277399,0.000000,0.000000,0.000000
