timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
14.425681,8uVp40Hz_ch2pga1.bin,250,3605,77640,1,0xA3,1,0,0,192,0,0,99994.361401,-20.831823,100203.685462,100434.668362,100497.208536,0.000000,0.000000,0.000000
14.429681,8uVp40Hz_ch2pga1.bin,250,3606,77641,1,0xA3,1,0,0,192,0,0,99993.512034,-20.943582,100203.327835,100433.997810,100497.074425,0.000000,0.000000,0.000000
14.433685,8uVp40Hz_ch2pga1.bin,250,3607,77642,1,0xA3,1,0,0,192,0,0,99993.065000,-20.876527,100202.478468,100433.394313,100496.627390,0.000000,0.000000,0.000000
14.437685,8uVp40Hz_ch2pga1.bin,250,3608,77643,1,0xA3,1,0,0,192,0,0,99992.752075,-20.809472,100202.277303,100432.544947,100496.359169,0.000000,0.000000,0.000000
14.441689,8uVp40Hz_ch2pga1.bin,250,3609,77644,1,0xA3,1,0,0,192,0,0,99992.416799,-20.764768,100202.500820,100432.142615,100496.314466,0.000000,0.000000,0.000000
14.445690,8uVp40Hz_ch2pga1.bin,250,3610,77645,1,0xA3,1,0,0,192,0,0,99992.685020,-20.720065,100202.411413,100431.807339,100496.292114,0.000000,0.000000,0.000000
14.449690,8uVp40Hz_ch2pga1.bin,250,3611,77646,1,0xA3,1,0,0,192,0,0,99994.003773,-20.809472,100202.433765,100432.321429,100496.560335,0.000000,0.000000,0.000000
14.453693,8uVp40Hz_ch2pga1.bin,250,3612,77647,1,0xA3,1,0,0,192,0,0,99994.584918,-20.921230,100203.216076,100433.595479,100497.588515,0.000000,0.000000,0.000000
14.457693,8uVp40Hz_ch2pga1.bin,250,3613,77648,1,0xA3,1,0,0,192,0,0,99994.584918,-20.943582,100203.797221,100435.562432,100498.147309,0.000000,0.000000,0.000000
14.461696,8uVp40Hz_ch2pga1.bin,250,3614,77649,1,0xA3,1,0,0,192,0,0,99994.473159,-20.809472,100204.043090,100436.747074,100498.370826,0.000000,0.000000,0.000000
14.465696,8uVp40Hz_ch2pga1.bin,250,3615,77650,1,0xA3,1,0,0,192,0,0,99994.249642,-20.697713,100203.886628,100436.411798,100498.057902,0.000000,0.000000,0.000000
14.469699,8uVp40Hz_ch2pga1.bin,250,3616,77651,1,0xA3,1,0,0,192,0,0,99994.719028,-20.697713,100203.663111,100435.674191,100497.923791,0.000000,0.000000,0.000000
14.473699,8uVp40Hz_ch2pga1.bin,250,3617,77652,1,0xA3,1,0,0,192,0,0,99994.160235,-20.809472,100203.819573,100435.897708,100498.102605,0.000000,0.000000,0.000000
14.477702,8uVp40Hz_ch2pga1.bin,250,3618,77653,1,0xA3,1,0,0,192,0,0,99993.489683,-20.876527,100203.774869,100436.076522,100497.744977,0.000000,0.000000,0.000000
14.481701,8uVp40Hz_ch2pga1.bin,250,3619,77654,1,0xA3,1,0,0,192,0,0,99993.109703,-20.943582,100203.327835,100435.562432,100497.297943,0.000000,0.000000,0.000000
14.485704,8uVp40Hz_ch2pga1.bin,250,3620,77655,1,0xA3,1,0,0,192,0,0,99993.065000,-20.787120,100203.394890,100434.936583,100497.119129,0.000000,0.000000,0.000000
14.489704,8uVp40Hz_ch2pga1.bin,250,3621,77656,1,0xA3,1,0,0,192,0,0,99992.305040,-20.675361,100203.260779,100434.556603,100496.627390,0.000000,0.000000,0.000000
14.493707,8uVp40Hz_ch2pga1.bin,250,3622,77657,1,0xA3,1,0,0,192,0,0,99991.813302,-20.675361,100202.299654,100433.662534,100495.956838,0.000000,0.000000,0.000000
14.497708,8uVp40Hz_ch2pga1.bin,250,3623,77658,1,0xA3,1,0,0,192,0,0,99993.266165,-20.742416,100202.210248,100433.059037,100496.001542,0.000000,0.000000,0.000000
14.501711,8uVp40Hz_ch2pga1.bin,250,3624,77659,1,0xA3,1,0,0,192,0,0,99993.266165,-20.854175,100202.880800,100433.796644,100496.359169,0.000000,0.000000,0.000000
14.505711,8uVp40Hz_ch2pga1.bin,250,3625,77660,1,0xA3,1,0,0,192,0,0,99993.087351,-20.965934,100202.813745,100433.707237,100496.448576,0.000000,0.000000,0.000000
14.509714,8uVp40Hz_ch2pga1.bin,250,3626,77661,1,0xA3,1,0,0,192,0,0,99993.109703,-20.831823,100203.216076,100433.640182,100496.560335,0.000000,0.000000,0.000000
14.513713,8uVp40Hz_ch2pga1.bin,250,3627,77662,1,0xA3,1,0,0,192,0,0,99994.182587,-20.764768,100203.819573,100433.550775,100496.739149,0.000000,0.000000,0.000000
14.517716,8uVp40Hz_ch2pga1.bin,250,3628,77663,1,0xA3,1,0,0,192,0,0,99994.830787,-20.720065,100203.908980,100434.780121,100497.275591,0.000000,0.000000,0.000000
14.521716,8uVp40Hz_ch2pga1.bin,250,3629,77664,1,0xA3,1,0,0,192,0,0,99995.031953,-20.675361,100204.087794,100435.450673,100497.990847,0.000000,0.000000,0.000000
14.525719,8uVp40Hz_ch2pga1.bin,250,3630,77665,1,0xA3,1,0,0,192,0,0,99994.942546,-20.809472,100204.601884,100435.137749,100498.840213,0.000000,0.000000,0.000000
14.529720,8uVp40Hz_ch2pga1.bin,250,3631,77666,1,0xA3,1,0,0,192,0,0,99994.830787,-21.010637,100204.423070,100434.847176,100499.019027,0.000000,0.000000,0.000000
14.533721,8uVp40Hz_ch2pga1.bin,250,3632,77667,1,0xA3,1,0,0,192,0,0,99993.981421,-20.854175,100203.618407,100434.623659,100498.594344,0.000000,0.000000,0.000000
14.537724,8uVp40Hz_ch2pga1.bin,250,3633,77668,1,0xA3,1,0,0,192,0,0,99993.892014,-20.764768,100203.216076,100434.131920,100497.923791,0.000000,0.000000,0.000000
14.541725,8uVp40Hz_ch2pga1.bin,250,3634,77669,1,0xA3,1,0,0,192,0,0,99993.735552,-20.697713,100203.149021,100433.796644,100497.364998,0.000000,0.000000,0.000000
14.545726,8uVp40Hz_ch2pga1.bin,250,3635,77670,1,0xA3,1,0,0,192,0,0,99993.042648,-20.630658,100202.478468,100433.103740,100497.163832,0.000000,0.000000,0.000000
14.549729,8uVp40Hz_ch2pga1.bin,250,3636,77671,1,0xA3,1,0,0,192,0,0,99992.707372,-20.809472,100202.076137,100432.388484,100496.783853,0.000000,0.000000,0.000000
14.553729,8uVp40Hz_ch2pga1.bin,250,3637,77672,1,0xA3,1,0,0,192,0,0,99991.858006,-20.921230,100201.852620,100432.030857,100496.046245,0.000000,0.000000,0.000000
14.557732,8uVp40Hz_ch2pga1.bin,250,3638,77673,1,0xA3,1,0,0,192,0,0,99991.142750,-20.965934,100201.271474,100431.226194,100495.487452,0.000000,0.000000,0.000000
14.561732,8uVp40Hz_ch2pga1.bin,250,3639,77674,1,0xA3,1,0,0,192,0,0,99991.165102,-20.764768,100201.673806,100430.890918,100495.398045,0.000000,0.000000,0.000000
14.565736,8uVp40Hz_ch2pga1.bin,250,3640,77675,1,0xA3,1,0,0,192,0,0,99992.215633,-20.630658,100202.165544,100431.472063,100495.688617,0.000000,0.000000,0.000000
14.569735,8uVp40Hz_ch2pga1.bin,250,3641,77676,1,0xA3,1,0,0,192,0,0,99993.221462,-20.653009,100202.500820,100432.880223,100496.046245,0.000000,0.000000,0.000000
14.573738,8uVp40Hz_ch2pga1.bin,250,3642,77677,1,0xA3,1,0,0,192,0,0,99994.383752,-20.854175,100203.059614,100434.221327,100496.716797,0.000000,0.000000,0.000000
14.577738,8uVp40Hz_ch2pga1.bin,250,3643,77678,1,0xA3,1,0,0,192,0,0,99994.495511,-20.943582,100203.506649,100435.003638,100497.432053,0.000000,0.000000,0.000000
14.581739,8uVp40Hz_ch2pga1.bin,250,3644,77679,1,0xA3,1,0,0,192,0,0,99994.383752,-20.943582,100203.551352,100435.428321,100497.655571,0.000000,0.000000,0.000000
14.585743,8uVp40Hz_ch2pga1.bin,250,3645,77680,1,0xA3,1,0,0,192,0,0,99994.182587,-20.876527,100203.104317,100435.629487,100497.633219,0.000000,0.000000,0.000000
14.589744,8uVp40Hz_ch2pga1.bin,250,3646,77681,1,0xA3,1,0,0,192,0,0,99993.601441,-20.720065,100202.903152,100435.517728,100497.521460,0.000000,0.000000,0.000000
14.593745,8uVp40Hz_ch2pga1.bin,250,3647,77682,1,0xA3,1,0,0,192,0,0,99992.707372,-20.653009,100202.210248,100434.891880,100497.141480,0.000000,0.000000,0.000000
14.597749,8uVp40Hz_ch2pga1.bin,250,3648,77683,1,0xA3,1,0,0,192,0,0,99992.036819,-20.720065,100201.852620,100434.221327,100496.627390,0.000000,0.000000,0.000000
14.601749,8uVp40Hz_ch2pga1.bin,250,3649,77684,1,0xA3,1,0,0,192,0,0,99991.835654,-20.876527,100201.964378,100433.617830,100496.292114,0.000000,0.000000,0.000000
14.605751,8uVp40Hz_ch2pga1.bin,250,3650,77685,1,0xA3,1,0,0,192,0,0,99991.925061,-20.943582,100201.740861,100432.947278,100495.822728,0.000000,0.000000,0.000000
14.609751,8uVp40Hz_ch2pga1.bin,250,3651,77686,1,0xA3,1,0,0,192,0,0,99991.522729,-20.876527,100201.807916,100432.187319,100495.509803,0.000000,0.000000,0.000000
14.613755,8uVp40Hz_ch2pga1.bin,250,3652,77687,1,0xA3,1,0,0,192,0,0,99991.366267,-20.720065,100201.763213,100431.248546,100495.330989,0.000000,0.000000,0.000000
14.617756,8uVp40Hz_ch2pga1.bin,250,3653,77688,1,0xA3,1,0,0,192,0,0,99992.327392,-20.653009,100201.874971,100431.293249,100495.688617,0.000000,0.000000,0.000000
14.621756,8uVp40Hz_ch2pga1.bin,250,3654,77689,1,0xA3,1,0,0,192,0,0,99993.288517,-20.742416,100202.322006,100433.215499,100496.649742,0.000000,0.000000,0.000000
14.625760,8uVp40Hz_ch2pga1.bin,250,3655,77690,1,0xA3,1,0,0,192,0,0,99993.400276,-20.921230,100202.389061,100433.707237,100496.917963,0.000000,0.000000,0.000000
14.629761,8uVp40Hz_ch2pga1.bin,250,3656,77691,1,0xA3,1,0,0,192,0,0,99993.176758,-20.921230,100202.433765,100434.556603,100497.029722,0.000000,0.000000,0.000000
14.633764,8uVp40Hz_ch2pga1.bin,250,3657,77692,1,0xA3,1,0,0,192,0,0,99992.930889,-20.831823,100202.433765,100434.824824,100497.007370,0.000000,0.000000,0.000000
14.637765,8uVp40Hz_ch2pga1.bin,250,3658,77693,1,0xA3,1,0,0,192,0,0,99992.617965,-20.764768,100202.813745,100435.003638,100497.253239,0.000000,0.000000,0.000000
14.641765,8uVp40Hz_ch2pga1.bin,250,3659,77694,1,0xA3,1,0,0,192,0,0,99992.550910,-20.608306,100202.769041,100434.824824,100497.253239,0.000000,0.000000,0.000000
14.645775,8uVp40Hz_ch2pga1.bin,250,3660,77695,1,0xA3,1,0,0,192,0,0,99992.796779,-20.697713,100202.791393,100434.489548,100497.320294,0.000000,0.000000,0.000000
14.649767,8uVp40Hz_ch2pga1.bin,250,3661,77696,1,0xA3,1,0,0,192,0,0,99993.377924,-20.831823,100202.925503,100433.707237,100497.297943,0.000000,0.000000,0.000000
14.653778,8uVp40Hz_ch2pga1.bin,250,3662,77697,1,0xA3,1,0,0,192,0,0,99992.483854,-20.943582,100202.701986,100433.036685,100496.806204,0.000000,0.000000,0.000000
14.657778,8uVp40Hz_ch2pga1.bin,250,3663,77698,1,0xA3,1,0,0,192,0,0,99992.617965,-20.898879,100202.120841,100432.947278,100496.292114,0.000000,0.000000,0.000000
14.661779,8uVp40Hz_ch2pga1.bin,250,3664,77699,1,0xA3,1,0,0,192,0,0,99992.707372,-20.831823,100201.986730,100432.187319,100496.381521,0.000000,0.000000,0.000000
14.665779,8uVp40Hz_ch2pga1.bin,250,3665,77700,1,0xA3,1,0,0,192,0,0,99992.394447,-20.653009,100202.232599,100431.941450,100496.448576,0.000000,0.000000,0.000000
14.669782,8uVp40Hz_ch2pga1.bin,250,3666,77701,1,0xA3,1,0,0,192,0,0,99992.282689,-20.697713,100201.986730,100431.852043,100496.515632,0.000000,0.000000,0.000000
14.673781,8uVp40Hz_ch2pga1.bin,250,3667,77702,1,0xA3,1,0,0,192,0,0,99992.416799,-20.831823,100202.165544,100432.299078,100496.761501,0.000000,0.000000,0.000000
14.677784,8uVp40Hz_ch2pga1.bin,250,3668,77703,1,0xA3,1,0,0,192,0,0,99992.394447,-20.943582,100203.037262,100433.483720,100497.096777,0.000000,0.000000,0.000000
14.681784,8uVp40Hz_ch2pga1.bin,250,3669,77704,1,0xA3,1,0,0,192,0,0,99993.243814,-20.943582,100203.126669,100433.394313,100497.297943,0.000000,0.000000,0.000000
14.685788,8uVp40Hz_ch2pga1.bin,250,3670,77705,1,0xA3,1,0,0,192,0,0,99993.914366,-20.854175,100203.372538,100433.707237,100497.342646,0.000000,0.000000,0.000000
14.689788,8uVp40Hz_ch2pga1.bin,250,3671,77706,1,0xA3,1,0,0,192,0,0,99993.914366,-20.742416,100203.394890,100435.048342,100497.230887,0.000000,0.000000,0.000000
14.693789,8uVp40Hz_ch2pga1.bin,250,3672,77707,1,0xA3,1,0,0,192,0,0,99993.042648,-20.653009,100202.858448,100435.316563,100496.873260,0.000000,0.000000,0.000000
14.697793,8uVp40Hz_ch2pga1.bin,250,3673,77708,1,0xA3,1,0,0,192,0,0,99992.193282,-20.720065,100202.277303,100434.780121,100496.470928,0.000000,0.000000,0.000000
14.701793,8uVp40Hz_ch2pga1.bin,250,3674,77709,1,0xA3,1,0,0,192,0,0,99991.522729,-20.876527,100201.517344,100434.154272,100496.090949,0.000000,0.000000,0.000000
14.705793,8uVp40Hz_ch2pga1.bin,250,3675,77710,1,0xA3,1,0,0,192,0,0,99990.852177,-20.943582,100200.891495,100433.550775,100495.621562,0.000000,0.000000,0.000000
14.709798,8uVp40Hz_ch2pga1.bin,250,3676,77711,1,0xA3,1,0,0,192,0,0,99990.673363,-20.876527,100200.489163,100432.969630,100495.085120,0.000000,0.000000,0.000000
14.713798,8uVp40Hz_ch2pga1.bin,250,3677,77712,1,0xA3,1,0,0,192,0,0,99991.008639,-20.809472,100200.869143,100432.142615,100494.839251,0.000000,0.000000,0.000000
14.717798,8uVp40Hz_ch2pga1.bin,250,3678,77713,1,0xA3,1,0,0,192,0,0,99991.276860,-20.720065,100201.249123,100431.248546,100494.973361,0.000000,0.000000,0.000000
14.721803,8uVp40Hz_ch2pga1.bin,250,3679,77714,1,0xA3,1,0,0,192,0,0,99991.433322,-20.697713,100201.651454,100431.025028,100495.129824,0.000000,0.000000,0.000000
14.725804,8uVp40Hz_ch2pga1.bin,250,3680,77715,1,0xA3,1,0,0,192,0,0,99991.835654,-20.742416,100201.517344,100431.807339,100495.174527,0.000000,0.000000,0.000000
14.729805,8uVp40Hz_ch2pga1.bin,250,3681,77716,1,0xA3,1,0,0,192,0,0,99992.528558,-20.921230,100201.360881,100431.717932,100495.666265,0.000000,0.000000,0.000000
14.733809,8uVp40Hz_ch2pga1.bin,250,3682,77717,1,0xA3,1,0,0,192,0,0,99993.266165,-20.943582,100201.986730,100431.986153,100496.202707,0.000000,0.000000,0.000000
14.737809,8uVp40Hz_ch2pga1.bin,250,3683,77718,1,0xA3,1,0,0,192,0,0,99994.473159,-20.809472,100202.947855,100434.847176,100497.297943,0.000000,0.000000,0.000000
14.741810,8uVp40Hz_ch2pga1.bin,250,3684,77719,1,0xA3,1,0,0,192,0,0,99994.562566,-20.720065,100204.199553,100437.082350,100498.259068,0.000000,0.000000,0.000000
14.745810,8uVp40Hz_ch2pga1.bin,250,3685,77720,1,0xA3,1,0,0,192,0,0,99993.892014,-20.764768,100204.735994,100437.395275,100498.639047,0.000000,0.000000,0.000000
14.749815,8uVp40Hz_ch2pga1.bin,250,3686,77721,1,0xA3,1,0,0,192,0,0,99993.288517,-20.809472,100204.490125,100436.612964,100498.415530,0.000000,0.000000,0.000000
14.753816,8uVp40Hz_ch2pga1.bin,250,3687,77722,1,0xA3,1,0,0,192,0,0,99992.707372,-20.898879,100204.020739,100436.344743,100497.990847,0.000000,0.000000,0.000000
14.757817,8uVp40Hz_ch2pga1.bin,250,3688,77723,1,0xA3,1,0,0,192,0,0,99992.170930,-20.898879,100203.260779,100435.763597,100497.655571,0.000000,0.000000,0.000000
14.761818,8uVp40Hz_ch2pga1.bin,250,3689,77724,1,0xA3,1,0,0,192,0,0,99992.327392,-20.742416,100202.791393,100434.958935,100497.208536,0.000000,0.000000,0.000000
14.765822,8uVp40Hz_ch2pga1.bin,250,3690,77725,1,0xA3,1,0,0,192,0,0,99993.243814,-20.675361,100202.679634,100434.154272,100496.917963,0.000000,0.000000,0.000000
14.769822,8uVp40Hz_ch2pga1.bin,250,3691,77726,1,0xA3,1,0,0,192,0,0,99993.221462,-20.697713,100202.567875,100434.266031,100497.029722,0.000000,0.000000,0.000000
14.773823,8uVp40Hz_ch2pga1.bin,250,3692,77727,1,0xA3,1,0,0,192,0,0,99992.953241,-20.809472,100202.277303,100434.198976,100496.962667,0.000000,0.000000,0.000000
14.777827,8uVp40Hz_ch2pga1.bin,250,3693,77728,1,0xA3,1,0,0,192,0,0,99993.735552,-20.988286,100202.612579,100433.528423,100497.432053,0.000000,0.000000,0.000000
14.781828,8uVp40Hz_ch2pga1.bin,250,3694,77729,1,0xA3,1,0,0,192,0,0,99993.892014,-21.032989,100202.992558,100433.886051,100497.946143,0.000000,0.000000,0.000000
14.785828,8uVp40Hz_ch2pga1.bin,250,3695,77730,1,0xA3,1,0,0,192,0,0,99993.713200,-20.809472,100203.104317,100434.444845,100497.990847,0.000000,0.000000,0.000000
14.789832,8uVp40Hz_ch2pga1.bin,250,3696,77731,1,0xA3,1,0,0,192,0,0,99993.512034,-20.653009,100203.529000,100434.936583,100498.281419,0.000000,0.000000,0.000000
14.793832,8uVp40Hz_ch2pga1.bin,250,3697,77732,1,0xA3,1,0,0,192,0,0,99993.534386,-20.697713,100203.618407,100435.160100,100498.549640,0.000000,0.000000,0.000000
14.797833,8uVp40Hz_ch2pga1.bin,250,3698,77733,1,0xA3,1,0,0,192,0,0,99992.930889,-20.764768,100203.529000,100434.847176,100498.326123,0.000000,0.000000,0.000000
14.801837,8uVp40Hz_ch2pga1.bin,250,3699,77734,1,0xA3,1,0,0,192,0,0,99992.506206,-20.898879,100202.970207,100433.953106,100497.856736,0.000000,0.000000,0.000000
14.805838,8uVp40Hz_ch2pga1.bin,250,3700,77735,1,0xA3,1,0,0,192,0,0,99992.327392,-20.943582,100202.567875,100433.863699,100497.499108,0.000000,0.000000,0.000000
14.809839,8uVp40Hz_ch2pga1.bin,250,3701,77736,1,0xA3,1,0,0,192,0,0,99992.260337,-20.876527,100202.187896,100433.640182,100497.163832,0.000000,0.000000,0.000000
14.813840,8uVp40Hz_ch2pga1.bin,250,3702,77737,1,0xA3,1,0,0,192,0,0,99992.483854,-20.764768,100201.763213,100432.969630,100496.850908,0.000000,0.000000,0.000000
14.817845,8uVp40Hz_ch2pga1.bin,250,3703,77738,1,0xA3,1,0,0,192,0,0,99992.237985,-20.653009,100201.494992,100432.254374,100496.582687,0.000000,0.000000,0.000000
14.821845,8uVp40Hz_ch2pga1.bin,250,3704,77739,1,0xA3,1,0,0,192,0,0,99992.260337,-20.697713,100201.629102,100431.270897,100496.515632,0.000000,0.000000,0.000000
14.825846,8uVp40Hz_ch2pga1.bin,250,3705,77740,1,0xA3,1,0,0,192,0,0,99991.992116,-20.831823,100201.874971,100431.807339,100496.672094,0.000000,0.000000,0.000000
14.829846,8uVp40Hz_ch2pga1.bin,250,3706,77741,1,0xA3,1,0,0,192,0,0,99992.014468,-20.943582,100201.606750,100431.516767,100496.426225,0.000000,0.000000,0.000000
14.833850,8uVp40Hz_ch2pga1.bin,250,3707,77742,1,0xA3,1,0,0,192,0,0,99991.992116,-20.921230,100202.210248,100431.695580,100496.515632,0.000000,0.000000,0.000000
14.837851,8uVp40Hz_ch2pga1.bin,250,3708,77743,1,0xA3,1,0,0,192,0,0,99992.975593,-20.854175,100202.880800,100432.500243,100496.985018,0.000000,0.000000,0.000000
14.841854,8uVp40Hz_ch2pga1.bin,250,3709,77744,1,0xA3,1,0,0,192,0,0,99993.266165,-20.742416,100203.596056,100435.182452,100497.655571,0.000000,0.000000,0.000000
14.845855,8uVp40Hz_ch2pga1.bin,250,3710,77745,1,0xA3,1,0,0,192,0,0,99993.892014,-20.764768,100203.752518,100436.009467,100498.057902,0.000000,0.000000,0.000000
14.849855,8uVp40Hz_ch2pga1.bin,250,3711,77746,1,0xA3,1,0,0,192,0,0,99994.048476,-20.809472,100204.043090,100436.568260,100498.259068,0.000000,0.000000,0.000000
14.853859,8uVp40Hz_ch2pga1.bin,250,3712,77747,1,0xA3,1,0,0,192,0,0,99994.003773,-20.921230,100203.908980,100436.277688,100497.990847,0.000000,0.000000,0.000000
14.857859,8uVp40Hz_ch2pga1.bin,250,3713,77748,1,0xA3,1,0,0,192,0,0,99993.512034,-20.943582,100203.327835,100435.674191,100497.677922,0.000000,0.000000,0.000000
14.861860,8uVp40Hz_ch2pga1.bin,250,3714,77749,1,0xA3,1,0,0,192,0,0,99993.221462,-20.764768,100203.104317,100435.137749,100497.409701,0.000000,0.000000,0.000000
14.865863,8uVp40Hz_ch2pga1.bin,250,3715,77750,1,0xA3,1,0,0,192,0,0,99992.685020,-20.585954,100202.836096,100434.467196,100497.029722,0.000000,0.000000,0.000000
14.869863,8uVp40Hz_ch2pga1.bin,250,3716,77751,1,0xA3,1,0,0,192,0,0,99992.439151,-20.653009,100202.344358,100433.774292,100496.403873,0.000000,0.000000,0.000000
14.873867,8uVp40Hz_ch2pga1.bin,250,3717,77752,1,0xA3,1,0,0,192,0,0,99992.081523,-20.809472,100202.277303,100433.081388,100496.202707,0.000000,0.000000,0.000000
14.877868,8uVp40Hz_ch2pga1.bin,250,3718,77753,1,0xA3,1,0,0,192,0,0,99992.148578,-20.876527,100202.120841,100432.142615,100496.068597,0.000000,0.000000,0.000000
14.881868,8uVp40Hz_ch2pga1.bin,250,3719,77754,1,0xA3,1,0,0,192,0,0,99992.483854,-20.831823,100202.322006,100431.427360,100496.225059,0.000000,0.000000,0.000000
14.885869,8uVp40Hz_ch2pga1.bin,250,3720,77755,1,0xA3,1,0,0,192,0,0,99993.556738,-20.831823,100202.701986,100432.142615,100496.627390,0.000000,0.000000,0.000000
14.889874,8uVp40Hz_ch2pga1.bin,250,3721,77756,1,0xA3,1,0,0,192,0,0,99994.003773,-20.697713,100203.126669,100434.288383,100496.962667,0.000000,0.000000,0.000000
14.893875,8uVp40Hz_ch2pga1.bin,250,3722,77757,1,0xA3,1,0,0,192,0,0,99994.115531,-20.675361,100203.439593,100434.958935,100497.543812,0.000000,0.000000,0.000000
14.897875,8uVp40Hz_ch2pga1.bin,250,3723,77758,1,0xA3,1,0,0,192,0,0,99993.780255,-20.809472,100203.752518,100435.853004,100498.147309,0.000000,0.000000,0.000000
14.901879,8uVp40Hz_ch2pga1.bin,250,3724,77759,1,0xA3,1,0,0,192,0,0,99993.668497,-20.854175,100203.886628,100435.696542,100498.214364,0.000000,0.000000,0.000000
14.905879,8uVp40Hz_ch2pga1.bin,250,3725,77760,1,0xA3,1,0,0,192,0,0,99993.288517,-20.943582,100203.774869,100435.942411,100498.214364,0.000000,0.000000,0.000000
14.909879,8uVp40Hz_ch2pga1.bin,250,3726,77761,1,0xA3,1,0,0,192,0,0,99992.506206,-20.854175,100203.461945,100435.495377,100497.767329,0.000000,0.000000,0.000000
14.913883,8uVp40Hz_ch2pga1.bin,250,3727,77762,1,0xA3,1,0,0,192,0,0,99992.170930,-20.697713,100203.014910,100434.690714,100497.320294,0.000000,0.000000,0.000000
14.917882,8uVp40Hz_ch2pga1.bin,250,3728,77763,1,0xA3,1,0,0,192,0,0,99991.768599,-20.653009,100203.037262,100434.489548,100497.208536,0.000000,0.000000,0.000000
14.921886,8uVp40Hz_ch2pga1.bin,250,3729,77764,1,0xA3,1,0,0,192,0,0,99991.276860,-20.742416,100202.970207,100433.886051,100496.627390,0.000000,0.000000,0.000000
14.925886,8uVp40Hz_ch2pga1.bin,250,3730,77765,1,0xA3,1,0,0,192,0,0,99991.679192,-20.876527,100202.254951,100433.371961,100496.269763,0.000000,0.000000,0.000000
14.929890,8uVp40Hz_ch2pga1.bin,250,3731,77766,1,0xA3,1,0,0,192,0,0,99991.992116,-20.876527,100201.807916,100432.991982,100495.979190,0.000000,0.000000,0.000000
14.933889,8uVp40Hz_ch2pga1.bin,250,3732,77767,1,0xA3,1,0,0,192,0,0,99991.947412,-20.831823,100201.472640,100432.008505,100495.778024,0.000000,0.000000,0.000000
14.937893,8uVp40Hz_ch2pga1.bin,250,3733,77768,1,0xA3,1,0,0,192,0,0,99991.545081,-20.697713,100201.606750,100432.321429,100496.023893,0.000000,0.000000,0.000000
14.941894,8uVp40Hz_ch2pga1.bin,250,3734,77769,1,0xA3,1,0,0,192,0,0,99991.612136,-20.608306,100201.494992,100431.405008,100495.755672,0.000000,0.000000,0.000000
14.945894,8uVp40Hz_ch2pga1.bin,250,3735,77770,1,0xA3,1,0,0,192,0,0,99992.282689,-20.720065,100201.740861,100431.203842,100496.023893,0.000000,0.000000,0.000000
14.949899,8uVp40Hz_ch2pga1.bin,250,3736,77771,1,0xA3,1,0,0,192,0,0,99993.936718,-20.809472,100202.657282,100432.477891,100496.873260,0.000000,0.000000,0.000000
14.953899,8uVp40Hz_ch2pga1.bin,250,3737,77772,1,0xA3,1,0,0,192,0,0,99995.277822,-20.988286,100203.707814,100434.489548,100497.744977,0.000000,0.000000,0.000000
14.957900,8uVp40Hz_ch2pga1.bin,250,3738,77773,1,0xA3,1,0,0,192,0,0,99996.060133,-20.921230,100204.333663,100435.964763,100498.616695,0.000000,0.000000,0.000000
14.961903,8uVp40Hz_ch2pga1.bin,250,3739,77774,1,0xA3,1,0,0,192,0,0,99996.127188,-20.809472,100204.579532,100437.641144,100499.331951,0.000000,0.000000,0.000000
14.965904,8uVp40Hz_ch2pga1.bin,250,3740,77775,1,0xA3,1,0,0,192,0,0,99995.635450,-20.720065,100204.356015,100437.618792,100499.264896,0.000000,0.000000,0.000000
14.969905,8uVp40Hz_ch2pga1.bin,250,3741,77776,1,0xA3,1,0,0,192,0,0,99995.188415,-20.697713,100204.154849,100437.574089,100499.108434,0.000000,0.000000,0.000000
14.973908,8uVp40Hz_ch2pga1.bin,250,3742,77777,1,0xA3,1,0,0,192,0,0,99994.316697,-20.697713,100203.774869,100437.082350,100498.527288,0.000000,0.000000,0.000000
14.977909,8uVp40Hz_ch2pga1.bin,250,3743,77778,1,0xA3,1,0,0,192,0,0,99994.271994,-20.831823,100203.484297,100436.411798,100498.057902,0.000000,0.000000,0.000000
14.981910,8uVp40Hz_ch2pga1.bin,250,3744,77779,1,0xA3,1,0,0,192,0,0,99994.383752,-20.921230,100203.640759,100435.830653,100497.812033,0.000000,0.000000,0.000000
14.985910,8uVp40Hz_ch2pga1.bin,250,3745,77780,1,0xA3,1,0,0,192,0,0,99993.512034,-20.809472,100203.573704,100435.182452,100497.476757,0.000000,0.000000,0.000000
14.989914,8uVp40Hz_ch2pga1.bin,250,3746,77781,1,0xA3,1,0,0,192,0,0,99992.841482,-20.608306,100203.014910,100434.377789,100497.163832,0.000000,0.000000,0.000000
14.993914,8uVp40Hz_ch2pga1.bin,250,3747,77782,1,0xA3,1,0,0,192,0,0,99993.377924,-20.653009,100202.769041,100434.020162,100497.230887,0.000000,0.000000,0.000000
14.997917,8uVp40Hz_ch2pga1.bin,250,3748,77783,1,0xA3,1,0,0,192,0,0,99994.048476,-20.787120,100203.283131,100434.109569,100497.812033,0.000000,0.000000,0.000000
