timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
27.670733,eeg_20260713_151930_gain24.bin,250,6896,18511,1,0xA3,1,0,0,192,0,0,5470.521748,-34.511089,11188.030243,10659.456253,4816.643894,0.000000,0.000000,0.000000
27.674736,eeg_20260713_151930_gain24.bin,250,6897,18512,1,0xA3,1,0,0,192,0,0,5472.712219,-25.860965,11191.025376,10662.451386,4818.610847,0.000000,0.000000,0.000000
27.678736,eeg_20260713_151930_gain24.bin,250,6898,18513,1,0xA3,1,0,0,192,0,0,5475.126207,-16.115606,11194.333434,10665.804148,4820.913076,0.000000,0.000000,0.000000
27.682736,eeg_20260713_151930_gain24.bin,250,6899,18514,1,0xA3,1,0,0,192,0,0,5478.613079,-6.526709,11198.624969,10670.050979,4824.198782,0.000000,0.000000,0.000000
27.686735,eeg_20260713_151930_gain24.bin,250,6900,18515,1,0xA3,1,0,0,192,0,0,5480.781198,2.771616,11201.597750,10673.157871,4826.255143,0.000000,0.000000,0.000000
27.690734,eeg_20260713_151930_gain24.bin,250,6901,18516,1,0xA3,1,0,0,192,0,0,5483.128130,10.147691,11204.659939,10676.264763,4828.445613,0.000000,0.000000,0.000000
27.694734,eeg_20260713_151930_gain24.bin,250,6902,18517,1,0xA3,1,0,0,192,0,0,5485.363305,16.428530,11207.677424,10679.259896,4830.412567,0.000000,0.000000,0.000000
27.698734,eeg_20260713_151930_gain24.bin,250,6903,18518,1,0xA3,1,0,0,192,0,0,5486.860871,20.921230,11210.113764,10681.629181,4831.798375,0.000000,0.000000,0.000000
27.702733,eeg_20260713_151930_gain24.bin,250,6904,18519,1,0xA3,1,0,0,192,0,0,5488.045514,23.648143,11212.192476,10683.707893,4832.759500,0.000000,0.000000,0.000000
27.706733,eeg_20260713_151930_gain24.bin,250,6905,18520,1,0xA3,1,0,0,192,0,0,5491.219461,23.379922,11216.104031,10687.731206,4835.821688,0.000000,0.000000,0.000000
27.710734,eeg_20260713_151930_gain24.bin,250,6906,18521,1,0xA3,1,0,0,192,0,0,5493.141711,21.189451,11218.897998,10690.525174,4837.632179,0.000000,0.000000,0.000000
27.714735,eeg_20260713_151930_gain24.bin,250,6907,18522,1,0xA3,1,0,0,192,0,0,5494.773388,16.383827,11221.379042,10693.006217,4839.062691,0.000000,0.000000,0.000000
27.718735,eeg_20260713_151930_gain24.bin,250,6908,18523,1,0xA3,1,0,0,192,0,0,5497.209728,9.298325,11224.798858,10696.336627,4841.387272,0.000000,0.000000,0.000000
27.722735,eeg_20260713_151930_gain24.bin,250,6909,18524,1,0xA3,1,0,0,192,0,0,5500.718951,1.519918,11228.978634,10700.628161,4844.628274,0.000000,0.000000,0.000000
27.726736,eeg_20260713_151930_gain24.bin,250,6910,18525,1,0xA3,1,0,0,192,0,0,5502.909422,-7.286668,11231.996119,10703.645647,4846.729338,0.000000,0.000000,0.000000
27.730736,eeg_20260713_151930_gain24.bin,250,6911,18526,1,0xA3,1,0,0,192,0,0,5505.926907,-16.517937,11235.840619,10707.512498,4849.568009,0.000000,0.000000,0.000000
27.734737,eeg_20260713_151930_gain24.bin,250,6912,18527,1,0xA3,1,0,0,192,0,0,5508.787930,-25.436282,11239.439249,10711.222887,4852.183163,0.000000,0.000000,0.000000
27.738736,eeg_20260713_151930_gain24.bin,250,6913,18528,1,0xA3,1,0,0,192,0,0,5510.620773,-34.198165,11242.009699,10713.860393,4853.881896,0.000000,0.000000,0.000000
27.742736,eeg_20260713_151930_gain24.bin,250,6914,18529,1,0xA3,1,0,0,192,0,0,5512.118340,-42.110682,11244.401336,10716.073215,4855.133593,0.000000,0.000000,0.000000
27.746733,eeg_20260713_151930_gain24.bin,250,6915,18530,1,0xA3,1,0,0,192,0,0,5515.202880,-46.983361,11248.379946,10720.096529,4858.106375,0.000000,0.000000,0.000000
27.750734,eeg_20260713_151930_gain24.bin,250,6916,18531,1,0xA3,1,0,0,192,0,0,5517.773330,-50.470233,11251.822114,10723.493993,4860.453308,0.000000,0.000000,0.000000
27.754734,eeg_20260713_151930_gain24.bin,250,6917,18532,1,0xA3,1,0,0,192,0,0,5519.784987,-51.945448,11254.593730,10726.355016,4862.353206,0.000000,0.000000,0.000000
27.758734,eeg_20260713_151930_gain24.bin,250,6918,18533,1,0xA3,1,0,0,192,0,0,5522.087216,-50.313771,11257.655919,10729.461908,4864.454269,0.000000,0.000000,0.000000
27.762734,eeg_20260713_151930_gain24.bin,250,6919,18534,1,0xA3,1,0,0,192,0,0,5525.216460,-46.581030,11261.567473,10733.395815,4867.382348,0.000000,0.000000,0.000000
27.766734,eeg_20260713_151930_gain24.bin,250,6920,18535,1,0xA3,1,0,0,192,0,0,5527.183414,-40.769577,11264.361441,10736.189783,4869.170487,0.000000,0.000000,0.000000
27.770734,eeg_20260713_151930_gain24.bin,250,6921,18536,1,0xA3,1,0,0,192,0,0,5528.859794,-33.326447,11267.021298,10738.827288,4870.757461,0.000000,0.000000,0.000000
27.774734,eeg_20260713_151930_gain24.bin,250,6922,18537,1,0xA3,1,0,0,192,0,0,5530.782044,-25.592744,11269.748211,10741.643608,4872.545600,0.000000,0.000000,0.000000
27.778735,eeg_20260713_151930_gain24.bin,250,6923,18538,1,0xA3,1,0,0,192,0,0,5532.436073,-16.093254,11272.273958,10744.057596,4873.998463,0.000000,0.000000,0.000000
27.782734,eeg_20260713_151930_gain24.bin,250,6924,18539,1,0xA3,1,0,0,192,0,0,5533.710122,-6.996095,11274.509132,10746.337473,4875.339568,0.000000,0.000000,0.000000
27.786733,eeg_20260713_151930_gain24.bin,250,6925,18540,1,0xA3,1,0,0,192,0,0,5537.062883,2.212822,11278.554797,10750.472546,4878.401756,0.000000,0.000000,0.000000
27.790733,eeg_20260713_151930_gain24.bin,250,6926,18541,1,0xA3,1,0,0,192,0,0,5540.259182,10.125339,11282.511055,10754.428804,4881.285131,0.000000,0.000000,0.000000
27.794733,eeg_20260713_151930_gain24.bin,250,6927,18542,1,0xA3,1,0,0,192,0,0,5542.874336,15.936792,11285.975575,10757.893324,4883.833230,0.000000,0.000000,0.000000
27.798734,eeg_20260713_151930_gain24.bin,250,6928,18543,1,0xA3,1,0,0,192,0,0,5545.713007,20.317733,11289.641261,10761.626065,4886.515439,0.000000,0.000000,0.000000
27.802734,eeg_20260713_151930_gain24.bin,250,6929,18544,1,0xA3,1,0,0,192,0,0,5549.512804,21.971762,11294.133961,10766.163468,4890.024662,0.000000,0.000000,0.000000
27.806734,eeg_20260713_151930_gain24.bin,250,6930,18545,1,0xA3,1,0,0,192,0,0,5551.435053,22.083521,11296.793818,10768.800974,4891.723394,0.000000,0.000000,0.000000
27.810733,eeg_20260713_151930_gain24.bin,250,6931,18546,1,0xA3,1,0,0,192,0,0,5554.050207,19.848347,11300.191283,10772.220790,4894.204438,0.000000,0.000000,0.000000
27.814733,eeg_20260713_151930_gain24.bin,250,6932,18547,1,0xA3,1,0,0,192,0,0,5556.508899,15.735626,11303.544044,10775.573552,4896.394908,0.000000,0.000000,0.000000
27.818736,eeg_20260713_151930_gain24.bin,250,6933,18548,1,0xA3,1,0,0,192,0,0,5557.827652,9.074807,11305.756867,10777.808726,4897.624254,0.000000,0.000000,0.000000
27.822732,eeg_20260713_151930_gain24.bin,250,6934,18549,1,0xA3,1,0,0,192,0,0,5558.498204,0.961125,11307.299137,10779.283941,4898.138344,0.000000,0.000000,0.000000
27.826734,eeg_20260713_151930_gain24.bin,250,6935,18550,1,0xA3,1,0,0,192,0,0,5561.515689,-7.733703,11311.098933,10783.173144,4900.999367,0.000000,0.000000,0.000000
27.830734,eeg_20260713_151930_gain24.bin,250,6936,18551,1,0xA3,1,0,0,192,0,0,5563.370883,-17.188489,11313.803494,10785.967112,4902.787507,0.000000,0.000000,0.000000
27.834734,eeg_20260713_151930_gain24.bin,250,6937,18552,1,0xA3,1,0,0,192,0,0,5565.226078,-26.755035,11316.485703,10788.716376,4904.530942,0.000000,0.000000,0.000000
27.838734,eeg_20260713_151930_gain24.bin,250,6938,18553,1,0xA3,1,0,0,192,0,0,5568.310618,-35.293400,11320.352554,10792.560875,4907.347262,0.000000,0.000000,0.000000
27.842735,eeg_20260713_151930_gain24.bin,250,6939,18554,1,0xA3,1,0,0,192,0,0,5572.043359,-42.110682,11324.957013,10796.986520,4910.901189,0.000000,0.000000,0.000000
27.846736,eeg_20260713_151930_gain24.bin,250,6940,18555,1,0xA3,1,0,0,192,0,0,5574.345589,-47.072768,11327.952147,10800.093412,4912.935197,0.000000,0.000000,0.000000
27.850736,eeg_20260713_151930_gain24.bin,250,6941,18556,1,0xA3,1,0,0,192,0,0,5576.781929,-50.358474,11331.215501,10803.423822,4915.237427,0.000000,0.000000,0.000000
27.854736,eeg_20260713_151930_gain24.bin,250,6942,18557,1,0xA3,1,0,0,192,0,0,5578.771234,-51.610172,11334.076524,10806.262493,4917.114973,0.000000,0.000000,0.000000
27.858736,eeg_20260713_151930_gain24.bin,250,6943,18558,1,0xA3,1,0,0,192,0,0,5580.067635,-50.827861,11336.222291,10808.408260,4918.187857,0.000000,0.000000,0.000000
27.862737,eeg_20260713_151930_gain24.bin,250,6944,18559,1,0xA3,1,0,0,192,0,0,5581.386387,-46.871603,11338.412762,10810.531676,4919.305444,0.000000,0.000000,0.000000
27.866738,eeg_20260713_151930_gain24.bin,250,6945,18560,1,0xA3,1,0,0,192,0,0,5584.537983,-41.171908,11342.346668,10814.599693,4922.389984,0.000000,0.000000,0.000000
27.870734,eeg_20260713_151930_gain24.bin,250,6946,18561,1,0xA3,1,0,0,192,0,0,5588.002503,-33.125281,11346.548796,10818.824172,4925.608635,0.000000,0.000000,0.000000
27.874736,eeg_20260713_151930_gain24.bin,250,6947,18562,1,0xA3,1,0,0,192,0,0,5590.818822,-24.519861,11350.192130,10822.512209,4928.357899,0.000000,0.000000,0.000000
27.878735,eeg_20260713_151930_gain24.bin,250,6948,18563,1,0xA3,1,0,0,192,0,0,5593.433976,-15.959144,11353.589594,10825.954378,4930.771887,0.000000,0.000000,0.000000
27.882735,eeg_20260713_151930_gain24.bin,250,6949,18564,1,0xA3,1,0,0,192,0,0,5596.786737,-6.414950,11357.747018,10830.067098,4933.878779,0.000000,0.000000,0.000000
27.886735,eeg_20260713_151930_gain24.bin,250,6950,18565,1,0xA3,1,0,0,192,0,0,5598.574877,2.749264,11360.451579,10832.682252,4935.555160,0.000000,0.000000,0.000000
27.890735,eeg_20260713_151930_gain24.bin,250,6951,18566,1,0xA3,1,0,0,192,0,0,5599.938333,10.482967,11362.642050,10834.984481,4936.762154,0.000000,0.000000,0.000000
27.894734,eeg_20260713_151930_gain24.bin,250,6952,18567,1,0xA3,1,0,0,192,0,0,5601.257086,16.719103,11364.921927,10837.286711,4938.036203,0.000000,0.000000,0.000000
27.898734,eeg_20260713_151930_gain24.bin,250,6953,18568,1,0xA3,1,0,0,192,0,0,5602.508783,21.412969,11367.000639,10839.298368,4939.153790,0.000000,0.000000,0.000000
27.902734,eeg_20260713_151930_gain24.bin,250,6954,18569,1,0xA3,1,0,0,192,0,0,5603.201687,23.894012,11368.609965,10840.885341,4939.690232,0.000000,0.000000,0.000000
27.906734,eeg_20260713_151930_gain24.bin,250,6955,18570,1,0xA3,1,0,0,192,0,0,5606.330931,23.603439,11372.409761,10844.796896,4942.551255,0.000000,0.000000,0.000000
27.910733,eeg_20260713_151930_gain24.bin,250,6956,18571,1,0xA3,1,0,0,192,0,0,5609.147251,20.496547,11376.008391,10848.440230,4945.188761,0.000000,0.000000,0.000000
27.914737,eeg_20260713_151930_gain24.bin,250,6957,18572,1,0xA3,1,0,0,192,0,0,5611.717701,15.512109,11379.405856,10851.770639,4947.558045,0.000000,0.000000,0.000000
27.918737,eeg_20260713_151930_gain24.bin,250,6958,18573,1,0xA3,1,0,0,192,0,0,5614.802241,9.253621,11383.272707,10855.749249,4950.419068,0.000000,0.000000,0.000000
27.922736,eeg_20260713_151930_gain24.bin,250,6959,18574,1,0xA3,1,0,0,192,0,0,5619.317293,1.721084,11388.503015,10861.001909,4954.710603,0.000000,0.000000,0.000000
27.926737,eeg_20260713_151930_gain24.bin,250,6960,18575,1,0xA3,1,0,0,192,0,0,5621.977150,-7.174909,11391.989887,10864.421725,4957.191646,0.000000,0.000000,0.000000
27.930736,eeg_20260713_151930_gain24.bin,250,6961,18576,1,0xA3,1,0,0,192,0,0,5624.815822,-16.450882,11395.521462,10868.020356,4959.896207,0.000000,0.000000,0.000000
27.934736,eeg_20260713_151930_gain24.bin,250,6962,18577,1,0xA3,1,0,0,192,0,0,5626.805127,-26.151538,11398.404837,10870.903730,4961.706698,0.000000,0.000000,0.000000
27.938736,eeg_20260713_151930_gain24.bin,250,6963,18578,1,0xA3,1,0,0,192,0,0,5627.900362,-34.958124,11400.349438,10872.915387,4962.623119,0.000000,0.000000,0.000000
27.942735,eeg_20260713_151930_gain24.bin,250,6964,18579,1,0xA3,1,0,0,192,0,0,5628.012121,-41.708350,11401.467025,10874.032974,4962.712526,0.000000,0.000000,0.000000
27.946736,eeg_20260713_151930_gain24.bin,250,6965,18580,1,0xA3,1,0,0,192,0,0,5630.359054,-46.759844,11404.551566,10877.162218,4964.835942,0.000000,0.000000,0.000000
27.950736,eeg_20260713_151930_gain24.bin,250,6966,18581,1,0xA3,1,0,0,192,0,0,5632.795393,-50.894916,11407.926679,10880.492628,4967.205226,0.000000,0.000000,0.000000
27.954735,eeg_20260713_151930_gain24.bin,250,6967,18582,1,0xA3,1,0,0,192,0,0,5635.544658,-52.325428,11411.480606,10883.957148,4969.820380,0.000000,0.000000,0.000000
27.958736,eeg_20260713_151930_gain24.bin,250,6968,18583,1,0xA3,1,0,0,192,0,0,5638.696253,-50.537288,11415.392160,10887.846351,4972.726107,0.000000,0.000000,0.000000
27.962736,eeg_20260713_151930_gain24.bin,250,6969,18584,1,0xA3,1,0,0,192,0,0,5642.808974,-46.625733,11420.153081,10892.763734,4976.525903,0.000000,0.000000,0.000000
27.966735,eeg_20260713_151930_gain24.bin,250,6970,18585,1,0xA3,1,0,0,192,0,0,5645.290017,-41.350722,11423.505843,10896.116495,4978.917539,0.000000,0.000000,0.000000
27.970736,eeg_20260713_151930_gain24.bin,250,6971,18586,1,0xA3,1,0,0,192,0,0,5646.966398,-33.594668,11425.964534,10898.664594,4980.415106,0.000000,0.000000,0.000000
27.974736,eeg_20260713_151930_gain24.bin,250,6972,18587,1,0xA3,1,0,0,192,0,0,5647.949874,-25.525689,11427.797377,10900.586843,4981.242120,0.000000,0.000000,0.000000
27.978736,eeg_20260713_151930_gain24.bin,250,6973,18588,1,0xA3,1,0,0,192,0,0,5649.112165,-15.914440,11429.876089,10902.531445,4982.203245,0.000000,0.000000,0.000000
27.982737,eeg_20260713_151930_gain24.bin,250,6974,18589,1,0xA3,1,0,0,192,0,0,5650.028586,-6.683171,11431.664228,10904.230177,4982.985556,0.000000,0.000000,0.000000
27.986737,eeg_20260713_151930_gain24.bin,250,6975,18590,1,0xA3,1,0,0,192,0,0,5653.157830,1.385808,11435.575783,10908.231139,4985.958338,0.000000,0.000000,0.000000
27.990734,eeg_20260713_151930_gain24.bin,250,6976,18591,1,0xA3,1,0,0,192,0,0,5656.577647,9.633601,11439.755559,10912.433267,4989.221692,0.000000,0.000000,0.000000
27.994735,eeg_20260713_151930_gain24.bin,250,6977,18592,1,0xA3,1,0,0,192,0,0,5659.908056,16.540289,11443.890631,10916.568339,4992.350936,0.000000,0.000000,0.000000
27.998735,eeg_20260713_151930_gain24.bin,250,6978,18593,1,0xA3,1,0,0,192,0,0,5663.193762,21.211803,11447.936296,10920.658708,4995.390773,0.000000,0.000000,0.000000
28.002735,eeg_20260713_151930_gain24.bin,250,6979,18594,1,0xA3,1,0,0,192,0,0,5667.351186,22.932887,11452.853680,10925.665498,4999.347031,0.000000,0.000000,0.000000
28.006736,eeg_20260713_151930_gain24.bin,250,6980,18595,1,0xA3,1,0,0,192,0,0,5669.318140,22.441149,11455.535889,10928.414762,5001.068115,0.000000,0.000000,0.000000
28.010737,eeg_20260713_151930_gain24.bin,250,6981,18596,1,0xA3,1,0,0,192,0,0,5671.218038,19.915402,11458.307505,10931.208730,5002.833903,0.000000,0.000000,0.000000
28.014738,eeg_20260713_151930_gain24.bin,250,6982,18597,1,0xA3,1,0,0,192,0,0,5672.626197,15.579164,11460.676789,10933.555663,5004.242063,0.000000,0.000000,0.000000
28.018738,eeg_20260713_151930_gain24.bin,250,6983,18598,1,0xA3,1,0,0,192,0,0,5673.229694,9.164214,11462.196708,10934.986174,5004.666746,0.000000,0.000000,0.000000
28.022735,eeg_20260713_151930_gain24.bin,250,6984,18599,1,0xA3,1,0,0,192,0,0,5672.849715,1.028180,11462.733150,10935.500264,5004.242063,0.000000,0.000000,0.000000
28.026736,eeg_20260713_151930_gain24.bin,250,6985,18600,1,0xA3,1,0,0,192,0,0,5675.509572,-7.867813,11466.197670,10939.121246,5006.745458,0.000000,0.000000,0.000000
28.030736,eeg_20260713_151930_gain24.bin,250,6986,18601,1,0xA3,1,0,0,192,0,0,5679.063499,-17.344952,11470.600963,10943.345726,5010.098219,0.000000,0.000000,0.000000
28.034737,eeg_20260713_151930_gain24.bin,250,6987,18602,1,0xA3,1,0,0,192,0,0,5682.729185,-26.643276,11474.937201,10947.771370,5013.450980,0.000000,0.000000,0.000000
28.038737,eeg_20260713_151930_gain24.bin,250,6988,18603,1,0xA3,1,0,0,192,0,0,5686.417222,-35.069883,11479.362845,10952.219367,5017.027259,0.000000,0.000000,0.000000
28.042737,eeg_20260713_151930_gain24.bin,250,6989,18604,1,0xA3,1,0,0,192,0,0,5691.245198,-42.580068,11484.794319,10957.807302,5021.497607,0.000000,0.000000,0.000000
28.046738,eeg_20260713_151930_gain24.bin,250,6990,18605,1,0xA3,1,0,0,192,0,0,5694.150925,-47.922134,11488.415301,10961.472988,5024.157465,0.000000,0.000000,0.000000
28.050738,eeg_20260713_151930_gain24.bin,250,6991,18606,1,0xA3,1,0,0,192,0,0,5695.089698,-51.118433,11490.337551,10963.283479,5025.051534,0.000000,0.000000,0.000000
28.054739,eeg_20260713_151930_gain24.bin,250,6992,18607,1,0xA3,1,0,0,192,0,0,5694.910884,-51.878393,11491.075158,10964.043438,5024.850368,0.000000,0.000000,0.000000
28.058739,eeg_20260713_151930_gain24.bin,250,6993,18608,1,0xA3,1,0,0,192,0,0,5695.827305,-50.514936,11492.818594,10965.831578,5025.587976,0.000000,0.000000,0.000000
28.062736,eeg_20260713_151930_gain24.bin,250,6994,18609,1,0xA3,1,0,0,192,0,0,5697.771907,-46.804547,11495.612562,10968.580842,5027.376115,0.000000,0.000000,0.000000
28.066737,eeg_20260713_151930_gain24.bin,250,6995,18610,1,0xA3,1,0,0,192,0,0,5701.504648,-41.462481,11500.149965,10973.207653,5030.952394,0.000000,0.000000,0.000000
28.070738,eeg_20260713_151930_gain24.bin,250,6996,18611,1,0xA3,1,0,0,192,0,0,5706.533790,-33.996999,11505.961418,10978.974402,5035.690963,0.000000,0.000000,0.000000
28.074738,eeg_20260713_151930_gain24.bin,250,6997,18612,1,0xA3,1,0,0,192,0,0,5710.624158,-25.458634,11510.789394,10983.824730,5039.602518,0.000000,0.000000,0.000000
28.078739,eeg_20260713_151930_gain24.bin,250,6998,18613,1,0xA3,1,0,0,192,0,0,5712.948740,-16.674399,11513.851583,10986.953974,5041.748285,0.000000,0.000000,0.000000
28.082740,eeg_20260713_151930_gain24.bin,250,6999,18614,1,0xA3,1,0,0,192,0,0,5714.893341,-7.510185,11516.578496,10989.703238,5043.469369,0.000000,0.000000,0.000000
28.086739,eeg_20260713_151930_gain24.bin,250,7000,18615,1,0xA3,1,0,0,192,0,0,5715.943873,1.922250,11518.500745,10991.603136,5044.341087,0.000000,0.000000,0.000000
28.090739,eeg_20260713_151930_gain24.bin,250,7001,18616,1,0xA3,1,0,0,192,0,0,5715.005100,10.237098,11518.523097,10991.647840,5043.379962,0.000000,0.000000,0.000000
28.094738,eeg_20260713_151930_gain24.bin,250,7002,18617,1,0xA3,1,0,0,192,0,0,5715.072155,16.227365,11519.595981,10992.720723,5043.424666,0.000000,0.000000,0.000000
28.098739,eeg_20260713_151930_gain24.bin,250,7003,18618,1,0xA3,1,0,0,192,0,0,5716.726184,20.496547,11522.188783,10995.246470,5044.966936,0.000000,0.000000,0.000000
28.102739,eeg_20260713_151930_gain24.bin,250,7004,18619,1,0xA3,1,0,0,192,0,0,5718.156695,23.134053,11524.401605,10997.481644,5046.285689,0.000000,0.000000,0.000000
28.106737,eeg_20260713_151930_gain24.bin,250,7005,18620,1,0xA3,1,0,0,192,0,0,5722.180009,23.201108,11529.117823,11002.264917,5050.018430,0.000000,0.000000,0.000000
28.110736,eeg_20260713_151930_gain24.bin,250,7006,18621,1,0xA3,1,0,0,192,0,0,5728.371441,20.988286,11535.935104,11009.104550,5055.874586,0.000000,0.000000,0.000000
28.114735,eeg_20260713_151930_gain24.bin,250,7007,18622,1,0xA3,1,0,0,192,0,0,5733.534694,16.205013,11541.768909,11014.960706,5060.791969,0.000000,0.000000,0.000000
28.118738,eeg_20260713_151930_gain24.bin,250,7008,18623,1,0xA3,1,0,0,192,0,0,5737.088621,9.410083,11545.971036,11019.319296,5064.122379,0.000000,0.000000,0.000000
28.122739,eeg_20260713_151930_gain24.bin,250,7009,18624,1,0xA3,1,0,0,192,0,0,5742.587149,1.072884,11552.184820,11025.577784,5069.442093,0.000000,0.000000,0.000000
28.126737,eeg_20260713_151930_gain24.bin,250,7010,18625,1,0xA3,1,0,0,192,0,0,5745.291710,-7.554889,11555.716395,11029.087007,5071.967840,0.000000,0.000000,0.000000
28.130737,eeg_20260713_151930_gain24.bin,250,7011,18626,1,0xA3,1,0,0,192,0,0,5745.649338,-16.450882,11556.990445,11030.450463,5072.347820,0.000000,0.000000,0.000000
28.134738,eeg_20260713_151930_gain24.bin,250,7012,18627,1,0xA3,1,0,0,192,0,0,5745.358765,-25.905669,11557.593942,11031.098664,5071.878433,0.000000,0.000000,0.000000
28.138737,eeg_20260713_151930_gain24.bin,250,7013,18628,1,0xA3,1,0,0,192,0,0,5746.275187,-34.198165,11559.471488,11032.819748,5072.638392,0.000000,0.000000,0.000000
28.142738,eeg_20260713_151930_gain24.bin,250,7014,18629,1,0xA3,1,0,0,192,0,0,5746.699870,-41.618943,11560.946703,11034.272611,5073.018372,0.000000,0.000000,0.000000
28.146739,eeg_20260713_151930_gain24.bin,250,7015,18630,1,0xA3,1,0,0,192,0,0,5749.516189,-47.139823,11564.388871,11037.848890,5075.611174,0.000000,0.000000,0.000000
28.150739,eeg_20260713_151930_gain24.bin,250,7016,18631,1,0xA3,1,0,0,192,0,0,5754.567683,-50.090253,11570.066214,11043.593287,5080.439150,0.000000,0.000000,0.000000
28.154740,eeg_20260713_151930_gain24.bin,250,7017,18632,1,0xA3,1,0,0,192,0,0,5759.663880,-51.677227,11575.788260,11049.427092,5085.200071,0.000000,0.000000,0.000000
28.158741,eeg_20260713_151930_gain24.bin,250,7018,18633,1,0xA3,1,0,0,192,0,0,5762.077868,-50.269067,11578.895152,11052.556336,5087.278783,0.000000,0.000000,0.000000
28.162738,eeg_20260713_151930_gain24.bin,250,7019,18634,1,0xA3,1,0,0,192,0,0,5763.329566,-46.245754,11581.085622,11054.679751,5088.441074,0.000000,0.000000,0.000000
28.166739,eeg_20260713_151930_gain24.bin,250,7020,18635,1,0xA3,1,0,0,192,0,0,5764.245987,-40.970743,11582.806706,11056.423187,5089.201033,0.000000,0.000000,0.000000
28.170740,eeg_20260713_151930_gain24.bin,250,7021,18636,1,0xA3,1,0,0,192,0,0,5763.776600,-34.309924,11583.410203,11056.892574,5088.686943,0.000000,0.000000,0.000000
28.174741,eeg_20260713_151930_gain24.bin,250,7022,18637,1,0xA3,1,0,0,192,0,0,5763.866007,-25.950372,11584.572494,11058.054864,5088.821054,0.000000,0.000000,0.000000
28.178738,eeg_20260713_151930_gain24.bin,250,7023,18638,1,0xA3,1,0,0,192,0,0,5766.436458,-16.249716,11588.059366,11061.497033,5091.257393,0.000000,0.000000,0.000000
28.182739,eeg_20260713_151930_gain24.bin,250,7024,18639,1,0xA3,1,0,0,192,0,0,5771.465600,-7.599592,11593.714356,11067.152023,5095.995963,0.000000,0.000000,0.000000
28.186738,eeg_20260713_151930_gain24.bin,250,7025,18640,1,0xA3,1,0,0,192,0,0,5776.405334,0.938773,11599.279940,11072.807014,5100.645125,0.000000,0.000000,0.000000
28.190739,eeg_20260713_151930_gain24.bin,250,7026,18641,1,0xA3,1,0,0,192,0,0,5782.105029,9.253621,11605.538428,11079.177260,5106.054246,0.000000,0.000000,0.000000
28.194739,eeg_20260713_151930_gain24.bin,250,7027,18642,1,0xA3,1,0,0,192,0,0,5785.904825,15.221536,11610.142887,11083.826423,5109.652877,0.000000,0.000000,0.000000
28.198739,eeg_20260713_151930_gain24.bin,250,7028,18643,1,0xA3,1,0,0,192,0,0,5787.514150,19.490719,11612.623930,11086.329818,5111.083388,0.000000,0.000000,0.000000
28.202739,eeg_20260713_151930_gain24.bin,250,7029,18644,1,0xA3,1,0,0,192,0,0,5788.408220,21.994114,11614.389718,11088.117957,5111.910403,0.000000,0.000000,0.000000
28.206739,eeg_20260713_151930_gain24.bin,250,7030,18645,1,0xA3,1,0,0,192,0,0,5789.525807,22.195280,11616.334319,11089.995503,5112.826824,0.000000,0.000000,0.000000
28.210739,eeg_20260713_151930_gain24.bin,250,7031,18646,1,0xA3,1,0,0,192,0,0,5788.296461,20.049512,11616.088450,11089.794338,5111.575127,0.000000,0.000000,0.000000
28.214738,eeg_20260713_151930_gain24.bin,250,7032,18647,1,0xA3,1,0,0,192,0,0,5787.380040,15.512109,11616.155505,11089.771986,5110.524595,0.000000,0.000000,0.000000
28.218738,eeg_20260713_151930_gain24.bin,250,7033,18648,1,0xA3,1,0,0,192,0,0,5788.832903,8.873641,11618.524790,11092.141271,5111.910403,0.000000,0.000000,0.000000
28.222740,eeg_20260713_151930_gain24.bin,250,7034,18649,1,0xA3,1,0,0,192,0,0,5791.291595,0.178814,11621.877551,11095.359921,5114.212632,0.000000,0.000000,0.000000
28.226740,eeg_20260713_151930_gain24.bin,250,7035,18650,1,0xA3,1,0,0,192,0,0,5794.443190,-8.918345,11625.811458,11099.427938,5117.230117,0.000000,0.000000,0.000000
28.230740,eeg_20260713_151930_gain24.bin,250,7036,18651,1,0xA3,1,0,0,192,0,0,5800.209939,-18.753111,11632.069945,11105.820537,5122.661591,0.000000,0.000000,0.000000
28.234740,eeg_20260713_151930_gain24.bin,250,7037,18652,1,0xA3,1,0,0,192,0,0,5806.021392,-27.582049,11638.596654,11112.347245,5128.160119,0.000000,0.000000,0.000000
28.238741,eeg_20260713_151930_gain24.bin,250,7038,18653,1,0xA3,1,0,0,192,0,0,5809.083581,-36.388636,11642.530560,11116.303504,5131.110549,0.000000,0.000000,0.000000
28.242741,eeg_20260713_151930_gain24.bin,250,7039,18654,1,0xA3,1,0,0,192,0,0,5811.475217,-43.004751,11645.659804,11119.544506,5133.301020,0.000000,0.000000,0.000000
28.246741,eeg_20260713_151930_gain24.bin,250,7040,18655,1,0xA3,1,0,0,192,0,0,5813.777447,-48.145652,11648.811400,11122.673750,5135.446787,0.000000,0.000000,0.000000
28.250738,eeg_20260713_151930_gain24.bin,250,7041,18656,1,0xA3,1,0,0,192,0,0,5813.956261,-51.610172,11649.928987,11123.903096,5135.513842,0.000000,0.000000,0.000000
